Year,SeriesCode,GeoAreaName,Value
2007,GC_BAL_CASH_GD_ZS,Iceland,3.51881
2008,GC_BAL_CASH_GD_ZS,Iceland,-13.05388
2009,GC_BAL_CASH_GD_ZS,Iceland,-9.70731
2010,GC_BAL_CASH_GD_ZS,Iceland,-7.95292
2011,GC_BAL_CASH_GD_ZS,Iceland,-8.28228
2012,GC_BAL_CASH_GD_ZS,Iceland,-4.19221
2013,GC_BAL_CASH_GD_ZS,Iceland,-2.75079
2014,GC_BAL_CASH_GD_ZS,Iceland,-0.68997
2015,GC_BAL_CASH_GD_ZS,Iceland,-1.49495
2016,GC_BAL_CASH_GD_ZS,Iceland,11.00641
2017,GC_BAL_CASH_GD_ZS,Iceland,0.77099
2018,GC_BAL_CASH_GD_ZS,Iceland,0.0051
2019,GC_BAL_CASH_GD_ZS,Iceland,-2.47667
2020,GC_BAL_CASH_GD_ZS,Iceland,-9.7777
2000,GC_BAL_CASH_GD_ZS,India,-3.8103
2001,GC_BAL_CASH_GD_ZS,India,-4.34805
2002,GC_BAL_CASH_GD_ZS,India,-4.66165
2003,GC_BAL_CASH_GD_ZS,India,-3.43004
2004,GC_BAL_CASH_GD_ZS,India,-3.25616
2005,GC_BAL_CASH_GD_ZS,India,-3.23147
2006,GC_BAL_CASH_GD_ZS,India,-2.26403
2007,GC_BAL_CASH_GD_ZS,India,-0.47911
2008,GC_BAL_CASH_GD_ZS,India,-4.97259
2009,GC_BAL_CASH_GD_ZS,India,-5.51353
2010,GC_BAL_CASH_GD_ZS,India,-3.48058
2011,GC_BAL_CASH_GD_ZS,India,-3.2065
2012,GC_BAL_CASH_GD_ZS,India,-3.76448
2013,GC_BAL_CASH_GD_ZS,India,-4.06573
2014,GC_BAL_CASH_GD_ZS,India,-3.24744
2015,GC_BAL_CASH_GD_ZS,India,-2.77581
2016,GC_BAL_CASH_GD_ZS,India,-2.41852
2017,GC_BAL_CASH_GD_ZS,India,-2.55427
2018,GC_BAL_CASH_GD_ZS,India,-2.30329
2000,GC_BAL_CASH_GD_ZS,Ireland,4.30679
2001,GC_BAL_CASH_GD_ZS,Ireland,0.73061
2002,GC_BAL_CASH_GD_ZS,Ireland,-0.86207
2003,GC_BAL_CASH_GD_ZS,Ireland,-0.5992
2004,GC_BAL_CASH_GD_ZS,Ireland,0.55668
2005,GC_BAL_CASH_GD_ZS,Ireland,0.70852
2006,GC_BAL_CASH_GD_ZS,Ireland,1.93522
2007,GC_BAL_CASH_GD_ZS,Ireland,-0.21147
2008,GC_BAL_CASH_GD_ZS,Ireland,-7.38659
2009,GC_BAL_CASH_GD_ZS,Ireland,-14.58067
2010,GC_BAL_CASH_GD_ZS,Ireland,-32.85891
2011,GC_BAL_CASH_GD_ZS,Ireland,-14.23592
2012,GC_BAL_CASH_GD_ZS,Ireland,-9.12539
2013,GC_BAL_CASH_GD_ZS,Ireland,-7.04721
2014,GC_BAL_CASH_GD_ZS,Ireland,-4.59362
2015,GC_BAL_CASH_GD_ZS,Ireland,-2.87248
2016,GC_BAL_CASH_GD_ZS,Ireland,-1.56243
2017,GC_BAL_CASH_GD_ZS,Ireland,-1.04175
2018,GC_BAL_CASH_GD_ZS,Ireland,-0.58904
2019,GC_BAL_CASH_GD_ZS,Ireland,-0.08747
2020,GC_BAL_CASH_GD_ZS,Ireland,-5.64335
2000,GC_BAL_CASH_GD_ZS,Israel,-2.18213
2001,GC_BAL_CASH_GD_ZS,Israel,-5.17964
2002,GC_BAL_CASH_GD_ZS,Israel,-9.16237
2003,GC_BAL_CASH_GD_ZS,Israel,-5.96947
2004,GC_BAL_CASH_GD_ZS,Israel,-4.95082
2005,GC_BAL_CASH_GD_ZS,Israel,-4.19374
2006,GC_BAL_CASH_GD_ZS,Israel,-2.3037
2007,GC_BAL_CASH_GD_ZS,Israel,-1.54012
2008,GC_BAL_CASH_GD_ZS,Israel,-4.65662
2009,GC_BAL_CASH_GD_ZS,Israel,-7.68639
2010,GC_BAL_CASH_GD_ZS,Israel,-4.99839
2011,GC_BAL_CASH_GD_ZS,Israel,-4.64962
2012,GC_BAL_CASH_GD_ZS,Israel,-5.39821
2013,GC_BAL_CASH_GD_ZS,Israel,-4.97198
2014,GC_BAL_CASH_GD_ZS,Israel,-3.35733
2015,GC_BAL_CASH_GD_ZS,Israel,-2.3099
2016,GC_BAL_CASH_GD_ZS,Israel,-2.84735
2017,GC_BAL_CASH_GD_ZS,Israel,-2.1868
2018,GC_BAL_CASH_GD_ZS,Israel,-4.51217
2019,GC_BAL_CASH_GD_ZS,Israel,-4.80652
2020,GC_BAL_CASH_GD_ZS,Israel,-11.81128
2000,GC_BAL_CASH_GD_ZS,Italy,-3.10988
2001,GC_BAL_CASH_GD_ZS,Italy,-3.78831
2002,GC_BAL_CASH_GD_ZS,Italy,-3.06219
2003,GC_BAL_CASH_GD_ZS,Italy,-3.88929
2004,GC_BAL_CASH_GD_ZS,Italy,-3.58148
2005,GC_BAL_CASH_GD_ZS,Italy,-4.31566
2006,GC_BAL_CASH_GD_ZS,Italy,-3.72924
2007,GC_BAL_CASH_GD_ZS,Italy,-2.32705
2008,GC_BAL_CASH_GD_ZS,Italy,-3.49432
2009,GC_BAL_CASH_GD_ZS,Italy,-6.04643
2010,GC_BAL_CASH_GD_ZS,Italy,-4.95443
2011,GC_BAL_CASH_GD_ZS,Italy,-4.48841
2012,GC_BAL_CASH_GD_ZS,Italy,-4.46491
2013,GC_BAL_CASH_GD_ZS,Italy,-4.10495
2014,GC_BAL_CASH_GD_ZS,Italy,-4.36597
2015,GC_BAL_CASH_GD_ZS,Italy,-4.11945
2016,GC_BAL_CASH_GD_ZS,Italy,-3.77022
2017,GC_BAL_CASH_GD_ZS,Italy,-3.75132
2018,GC_BAL_CASH_GD_ZS,Italy,-3.48925
2019,GC_BAL_CASH_GD_ZS,Italy,-2.6343
2020,GC_BAL_CASH_GD_ZS,Italy,-10.58023
2000,GC_BAL_CASH_GD_ZS,Kazakhstan,0.09005
2001,GC_BAL_CASH_GD_ZS,Kazakhstan,0.06469
2002,GC_BAL_CASH_GD_ZS,Kazakhstan,0.34805
2003,GC_BAL_CASH_GD_ZS,Kazakhstan,-0.611
2004,GC_BAL_CASH_GD_ZS,Kazakhstan,0.22095
2010,GC_BAL_CASH_GD_ZS,Kazakhstan,4.64951
2011,GC_BAL_CASH_GD_ZS,Kazakhstan,7.90312
2012,GC_BAL_CASH_GD_ZS,Kazakhstan,5.85523
2013,GC_BAL_CASH_GD_ZS,Kazakhstan,4.90853
2014,GC_BAL_CASH_GD_ZS,Kazakhstan,3.25887
2015,GC_BAL_CASH_GD_ZS,Kazakhstan,-2.41809
2016,GC_BAL_CASH_GD_ZS,Kazakhstan,-2.89172
2017,GC_BAL_CASH_GD_ZS,Kazakhstan,-3.11217
2018,GC_BAL_CASH_GD_ZS,Kazakhstan,1.31985
2019,GC_BAL_CASH_GD_ZS,Kazakhstan,-0.88354
2020,GC_BAL_CASH_GD_ZS,Kazakhstan,-6.67059
2000,GC_BAL_CASH_GD_ZS,Republic of Korea,4.0496
2001,GC_BAL_CASH_GD_ZS,Republic of Korea,2.50787
2002,GC_BAL_CASH_GD_ZS,Republic of Korea,3.346
2003,GC_BAL_CASH_GD_ZS,Republic of Korea,1.56393
2004,GC_BAL_CASH_GD_ZS,Republic of Korea,0.08954
2005,GC_BAL_CASH_GD_ZS,Republic of Korea,0.82307
2011,GC_BAL_CASH_GD_ZS,Slovakia,-6.55348
2012,GC_BAL_CASH_GD_ZS,Slovakia,-6.93349
2013,GC_BAL_CASH_GD_ZS,Slovakia,-5.59005
2014,GC_BAL_CASH_GD_ZS,Slovakia,-5.40819
2015,GC_BAL_CASH_GD_ZS,Slovakia,-5.19435
2016,GC_BAL_CASH_GD_ZS,Slovakia,-5.53645
2017,GC_BAL_CASH_GD_ZS,Slovakia,-3.21064
2018,GC_BAL_CASH_GD_ZS,Slovakia,-3.32443
2019,GC_BAL_CASH_GD_ZS,Slovakia,-3.62421
2020,GC_BAL_CASH_GD_ZS,Slovakia,-7.78774
2002,GC_BAL_CASH_GD_ZS,Slovenia,-16.58276
2003,GC_BAL_CASH_GD_ZS,Slovenia,-16.73649
2004,GC_BAL_CASH_GD_ZS,Slovenia,-16.06958
2005,GC_BAL_CASH_GD_ZS,Slovenia,-15.75068
2006,GC_BAL_CASH_GD_ZS,Slovenia,-15.32734
2007,GC_BAL_CASH_GD_ZS,Slovenia,-13.56252
2008,GC_BAL_CASH_GD_ZS,Slovenia,-14.35543
2009,GC_BAL_CASH_GD_ZS,Slovenia,-19.76256
2010,GC_BAL_CASH_GD_ZS,Slovenia,-20.245
2011,GC_BAL_CASH_GD_ZS,Slovenia,-21.46355
2012,GC_BAL_CASH_GD_ZS,Slovenia,-19.10238
2013,GC_BAL_CASH_GD_ZS,Slovenia,-29.4193
2014,GC_BAL_CASH_GD_ZS,Slovenia,-19.92599
2015,GC_BAL_CASH_GD_ZS,Slovenia,-17.79911
2016,GC_BAL_CASH_GD_ZS,Slovenia,-16.58105
2017,GC_BAL_CASH_GD_ZS,Slovenia,-14.55935
2018,GC_BAL_CASH_GD_ZS,Slovenia,-13.47144
2019,GC_BAL_CASH_GD_ZS,Slovenia,-13.88491
2020,GC_BAL_CASH_GD_ZS,Slovenia,-23.17901
2017,GC_BAL_CASH_GD_ZS,Spain,-4.12493
2018,GC_BAL_CASH_GD_ZS,Spain,-3.60482
2019,GC_BAL_CASH_GD_ZS,Spain,-3.40165
2020,GC_BAL_CASH_GD_ZS,Spain,-11.95155
2000,GC_BAL_CASH_GD_ZS,Sweden,1.11467
2001,GC_BAL_CASH_GD_ZS,Sweden,-0.37883
2002,GC_BAL_CASH_GD_ZS,Sweden,-2.89131
2003,GC_BAL_CASH_GD_ZS,Sweden,-2.9013
2004,GC_BAL_CASH_GD_ZS,Sweden,-1.78716
2005,GC_BAL_CASH_GD_ZS,Sweden,-0.54106
2006,GC_BAL_CASH_GD_ZS,Sweden,0.10049
2007,GC_BAL_CASH_GD_ZS,Sweden,1.36338
2008,GC_BAL_CASH_GD_ZS,Sweden,0.09064
2009,GC_BAL_CASH_GD_ZS,Sweden,-2.66515
2010,GC_BAL_CASH_GD_ZS,Sweden,-2.19738
2006,GC_BAL_CASH_GD_ZS,Republic of Korea,1.03256
2007,GC_BAL_CASH_GD_ZS,Republic of Korea,2.07497
2008,GC_BAL_CASH_GD_ZS,Republic of Korea,1.45718
2009,GC_BAL_CASH_GD_ZS,Republic of Korea,0.01688
2010,GC_BAL_CASH_GD_ZS,Republic of Korea,1.46679
2011,GC_BAL_CASH_GD_ZS,Republic of Korea,1.62233
2012,GC_BAL_CASH_GD_ZS,Republic of Korea,0.39835
2013,GC_BAL_CASH_GD_ZS,Republic of Korea,0.40768
2014,GC_BAL_CASH_GD_ZS,Republic of Korea,0.15702
2015,GC_BAL_CASH_GD_ZS,Republic of Korea,-0.08041
2011,GC_BAL_CASH_GD_ZS,Sweden,-1.90893
2012,GC_BAL_CASH_GD_ZS,Sweden,-2.90127
2013,GC_BAL_CASH_GD_ZS,Sweden,-3.34742
2014,GC_BAL_CASH_GD_ZS,Sweden,-3.07414
2015,GC_BAL_CASH_GD_ZS,Sweden,-1.50084
2016,GC_BAL_CASH_GD_ZS,Sweden,-0.23225
2017,GC_BAL_CASH_GD_ZS,Sweden,-0.17262
2018,GC_BAL_CASH_GD_ZS,Sweden,-0.34302
2019,GC_BAL_CASH_GD_ZS,Sweden,-0.35852
2020,GC_BAL_CASH_GD_ZS,Sweden,-4.90994
2000,GC_BAL_CASH_GD_ZS,Switzerland,-0.76459
2001,GC_BAL_CASH_GD_ZS,Switzerland,-0.64534
2002,GC_BAL_CASH_GD_ZS,Switzerland,-2.51219
2003,GC_BAL_CASH_GD_ZS,Switzerland,-1.52852
2004,GC_BAL_CASH_GD_ZS,Switzerland,-1.66176
2005,GC_BAL_CASH_GD_ZS,Switzerland,-1.18293
2006,GC_BAL_CASH_GD_ZS,Switzerland,-0.36258
2007,GC_BAL_CASH_GD_ZS,Switzerland,-0.09703
2008,GC_BAL_CASH_GD_ZS,Switzerland,0.4887
2009,GC_BAL_CASH_GD_ZS,Switzerland,-0.59548
2010,GC_BAL_CASH_GD_ZS,Switzerland,-0.5134
2011,GC_BAL_CASH_GD_ZS,Switzerland,-0.27313
2012,GC_BAL_CASH_GD_ZS,Switzerland,-0.24774
2013,GC_BAL_CASH_GD_ZS,Switzerland,-0.31593
2014,GC_BAL_CASH_GD_ZS,Switzerland,-0.46028
2015,GC_BAL_CASH_GD_ZS,Switzerland,-0.20314
2016,GC_BAL_CASH_GD_ZS,Switzerland,-0.60361
2017,GC_BAL_CASH_GD_ZS,Switzerland,0.13242
2018,GC_BAL_CASH_GD_ZS,Switzerland,0.1253
2019,GC_BAL_CASH_GD_ZS,Switzerland,0.17768
2020,GC_BAL_CASH_GD_ZS,Switzerland,-3.14885
2000,GC_BAL_CASH_GD_ZS,Tajikistan,-0.80707
2001,GC_BAL_CASH_GD_ZS,Tajikistan,-0.15126
2003,GC_BAL_CASH_GD_ZS,Tajikistan,-4.57239
2004,GC_BAL_CASH_GD_ZS,Tajikistan,-6.6134
2011,GC_BAL_CASH_GD_ZS,United Arab Emirates,0.04326
2012,GC_BAL_CASH_GD_ZS,United Arab Emirates,-0.2119
2013,GC_BAL_CASH_GD_ZS,United Arab Emirates,0.19738
2014,GC_BAL_CASH_GD_ZS,United Arab Emirates,-0.11134
2015,GC_BAL_CASH_GD_ZS,United Arab Emirates,-0.05871
2016,GC_BAL_CASH_GD_ZS,United Arab Emirates,0.06061
2017,GC_BAL_CASH_GD_ZS,United Arab Emirates,0.12944
2018,GC_BAL_CASH_GD_ZS,United Arab Emirates,0.26679
2019,GC_BAL_CASH_GD_ZS,United Arab Emirates,0.99104
2020,GC_BAL_CASH_GD_ZS,United Arab Emirates,1.48931
2008,GC_BAL_CASH_GD_ZS,Türkiye,-1.83218
2009,GC_BAL_CASH_GD_ZS,Türkiye,-6.36449
2010,GC_BAL_CASH_GD_ZS,Türkiye,-3.69468
2011,GC_BAL_CASH_GD_ZS,Türkiye,-1.79317
2012,GC_BAL_CASH_GD_ZS,Türkiye,-0.73235
2013,GC_BAL_CASH_GD_ZS,Türkiye,-0.20878
2014,GC_BAL_CASH_GD_ZS,Türkiye,-0.93809
2015,GC_BAL_CASH_GD_ZS,Türkiye,-0.5565
2016,GC_BAL_CASH_GD_ZS,Türkiye,-2.35017
2016,GC_BAL_CASH_GD_ZS,Republic of Korea,1.02788
2017,GC_BAL_CASH_GD_ZS,Republic of Korea,1.0132
2018,GC_BAL_CASH_GD_ZS,Republic of Korea,1.50147
2019,GC_BAL_CASH_GD_ZS,Republic of Korea,-0.90242
2020,GC_BAL_CASH_GD_ZS,Republic of Korea,-3.03797
2014,GC_BAL_CASH_GD_ZS,Kyrgyzstan,-0.03766
2015,GC_BAL_CASH_GD_ZS,Kyrgyzstan,-1.04686
2016,GC_BAL_CASH_GD_ZS,Kyrgyzstan,-3.74504
2017,GC_BAL_CASH_GD_ZS,Kyrgyzstan,-2.70278
2018,GC_BAL_CASH_GD_ZS,Kyrgyzstan,-0.28737
2019,GC_BAL_CASH_GD_ZS,Kyrgyzstan,0.43249
2020,GC_BAL_CASH_GD_ZS,Kyrgyzstan,-2.76094
2000,GC_BAL_CASH_GD_ZS,Latvia,-8.30502
2001,GC_BAL_CASH_GD_ZS,Latvia,-5.86601
2002,GC_BAL_CASH_GD_ZS,Latvia,-5.22674
2003,GC_BAL_CASH_GD_ZS,Latvia,-5.69831
2004,GC_BAL_CASH_GD_ZS,Latvia,-4.81332
2005,GC_BAL_CASH_GD_ZS,Latvia,-4.08083
2006,GC_BAL_CASH_GD_ZS,Latvia,-3.18495
2007,GC_BAL_CASH_GD_ZS,Latvia,-3.07315
2008,GC_BAL_CASH_GD_ZS,Latvia,-7.59333
2017,GC_BAL_CASH_GD_ZS,Türkiye,-4.48467
2018,GC_BAL_CASH_GD_ZS,Türkiye,-5.76687
2019,GC_BAL_CASH_GD_ZS,Türkiye,-7.39115
2020,GC_BAL_CASH_GD_ZS,Türkiye,-6.64117
2000,GC_BAL_CASH_GD_ZS,Ukraine,-0.57481
2001,GC_BAL_CASH_GD_ZS,Ukraine,-0.76699
2002,GC_BAL_CASH_GD_ZS,Ukraine,0.31048
2003,GC_BAL_CASH_GD_ZS,Ukraine,-0.18213
2004,GC_BAL_CASH_GD_ZS,Ukraine,-3.08113
2005,GC_BAL_CASH_GD_ZS,Ukraine,-1.3162
2006,GC_BAL_CASH_GD_ZS,Ukraine,-0.99528
2007,GC_BAL_CASH_GD_ZS,Ukraine,-0.85409
2008,GC_BAL_CASH_GD_ZS,Ukraine,-1.40363
2009,GC_BAL_CASH_GD_ZS,Ukraine,-5.40594
2010,GC_BAL_CASH_GD_ZS,Ukraine,-6.30114
2011,GC_BAL_CASH_GD_ZS,Ukraine,-2.23727
2012,GC_BAL_CASH_GD_ZS,Ukraine,-3.91497
2013,GC_BAL_CASH_GD_ZS,Ukraine,-4.1676
2014,GC_BAL_CASH_GD_ZS,Ukraine,-4.83362
2015,GC_BAL_CASH_GD_ZS,Ukraine,-1.49336
2016,GC_BAL_CASH_GD_ZS,Ukraine,-2.57648
2017,GC_BAL_CASH_GD_ZS,Ukraine,-1.39252
2018,GC_BAL_CASH_GD_ZS,Ukraine,-1.7086
2019,GC_BAL_CASH_GD_ZS,Ukraine,-1.71932
2020,GC_BAL_CASH_GD_ZS,Ukraine,-5.22661
2005,GC_BAL_CASH_GD_ZS,North Macedonia,2.32238
2006,GC_BAL_CASH_GD_ZS,North Macedonia,-0.14414
2007,GC_BAL_CASH_GD_ZS,North Macedonia,0.25233
2008,GC_BAL_CASH_GD_ZS,North Macedonia,-0.96459
2009,GC_BAL_CASH_GD_ZS,North Macedonia,-2.68486
2010,GC_BAL_CASH_GD_ZS,North Macedonia,-2.53101
2011,GC_BAL_CASH_GD_ZS,North Macedonia,-2.64161
2012,GC_BAL_CASH_GD_ZS,North Macedonia,-3.93269
2013,GC_BAL_CASH_GD_ZS,North Macedonia,-3.95434
2014,GC_BAL_CASH_GD_ZS,North Macedonia,-4.33408
2015,GC_BAL_CASH_GD_ZS,North Macedonia,-3.56638
2016,GC_BAL_CASH_GD_ZS,North Macedonia,-2.77298
2017,GC_BAL_CASH_GD_ZS,North Macedonia,-2.77263
2018,GC_BAL_CASH_GD_ZS,North Macedonia,-1.75504
2019,GC_BAL_CASH_GD_ZS,North Macedonia,-1.96625
2020,GC_BAL_CASH_GD_ZS,North Macedonia,-8.01695
2000,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-2.05559
2001,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-3.25681
2002,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-5.59305
2003,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-7.00855
2004,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-6.75991
2005,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-6.66756
2006,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-6.62945
2007,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-6.49751
2008,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-9.05892
2009,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-14.01447
2010,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-8.09275
2011,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-11.13687
2012,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-11.45857
2013,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-8.08474
2014,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-8.31097
2015,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-7.04113
2016,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-5.22791
2017,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-4.8443
2018,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-5.25204
2019,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-4.8442
2020,GC_BAL_CASH_GD_ZS,United Kingdom of Great Britain and Northern Ireland,-15.99303
2011,GC_BAL_CASH_GD_ZS,Uzbekistan,7.05065
2009,GC_BAL_CASH_GD_ZS,Latvia,-14.03456
2010,GC_BAL_CASH_GD_ZS,Latvia,-15.13321
2011,GC_BAL_CASH_GD_ZS,Latvia,-8.93858
2012,GC_BAL_CASH_GD_ZS,Latvia,-5.16093
2013,GC_BAL_CASH_GD_ZS,Latvia,-4.52043
2014,GC_BAL_CASH_GD_ZS,Latvia,-5.46824
2015,GC_BAL_CASH_GD_ZS,Latvia,-6.08543
2016,GC_BAL_CASH_GD_ZS,Latvia,-3.58515
2017,GC_BAL_CASH_GD_ZS,Latvia,-4.04133
2018,GC_BAL_CASH_GD_ZS,Latvia,-3.36765
2019,GC_BAL_CASH_GD_ZS,Latvia,-4.89397
2020,GC_BAL_CASH_GD_ZS,Latvia,-9.70535
2000,GC_BAL_CASH_GD_ZS,Lithuania,-4.61197
2001,GC_BAL_CASH_GD_ZS,Lithuania,-4.58742
2002,GC_BAL_CASH_GD_ZS,Lithuania,-3.28106
2003,GC_BAL_CASH_GD_ZS,Lithuania,-2.55747
2004,GC_BAL_CASH_GD_ZS,Lithuania,-2.77473
2005,GC_BAL_CASH_GD_ZS,Lithuania,-1.53695
2006,GC_BAL_CASH_GD_ZS,Lithuania,-1.23479
2007,GC_BAL_CASH_GD_ZS,Lithuania,-1.78443
2008,GC_BAL_CASH_GD_ZS,Lithuania,-4.22976
2009,GC_BAL_CASH_GD_ZS,Lithuania,-10.28131
2010,GC_BAL_CASH_GD_ZS,Lithuania,-8.41968
2011,GC_BAL_CASH_GD_ZS,Lithuania,-9.86405
2012,GC_BAL_CASH_GD_ZS,Lithuania,-4.2003
2013,GC_BAL_CASH_GD_ZS,Lithuania,-3.61333
2014,GC_BAL_CASH_GD_ZS,Lithuania,-2.04222
2015,GC_BAL_CASH_GD_ZS,Lithuania,-2.02295
2016,GC_BAL_CASH_GD_ZS,Lithuania,-1.71478
2017,GC_BAL_CASH_GD_ZS,Lithuania,-1.12003
2018,GC_BAL_CASH_GD_ZS,Lithuania,-0.9599
2019,GC_BAL_CASH_GD_ZS,Lithuania,-0.91626
2020,GC_BAL_CASH_GD_ZS,Lithuania,-8.36309
2000,GC_BAL_CASH_GD_ZS,Luxembourg,3.98282
2001,GC_BAL_CASH_GD_ZS,Luxembourg,4.3618
2002,GC_BAL_CASH_GD_ZS,Luxembourg,0.69392
2003,GC_BAL_CASH_GD_ZS,Luxembourg,-0.98548
2004,GC_BAL_CASH_GD_ZS,Luxembourg,-2.56909
2005,GC_BAL_CASH_GD_ZS,Luxembourg,-1.20966
2006,GC_BAL_CASH_GD_ZS,Luxembourg,0.43921
2007,GC_BAL_CASH_GD_ZS,Luxembourg,2.77516
2008,GC_BAL_CASH_GD_ZS,Luxembourg,1.71069
2009,GC_BAL_CASH_GD_ZS,Luxembourg,-1.43452
2010,GC_BAL_CASH_GD_ZS,Luxembourg,-1.80493
2011,GC_BAL_CASH_GD_ZS,Luxembourg,-1.05861
2012,GC_BAL_CASH_GD_ZS,Luxembourg,-1.43633
2013,GC_BAL_CASH_GD_ZS,Luxembourg,-0.93862
2014,GC_BAL_CASH_GD_ZS,Luxembourg,-0.39116
2015,GC_BAL_CASH_GD_ZS,Luxembourg,-0.42149
2016,GC_BAL_CASH_GD_ZS,Luxembourg,0.16853
2017,GC_BAL_CASH_GD_ZS,Luxembourg,-0.29215
2018,GC_BAL_CASH_GD_ZS,Luxembourg,1.01385
2019,GC_BAL_CASH_GD_ZS,Luxembourg,0.15363
2020,GC_BAL_CASH_GD_ZS,Luxembourg,-5.13287
2000,GC_BAL_CASH_GD_ZS,Malta,-16.7531
2001,GC_BAL_CASH_GD_ZS,Malta,-18.24058
2002,GC_BAL_CASH_GD_ZS,Malta,-16.85426
2003,GC_BAL_CASH_GD_ZS,Malta,-25.81119
2004,GC_BAL_CASH_GD_ZS,Malta,-15.24029
2005,GC_BAL_CASH_GD_ZS,Malta,-11.92266
2006,GC_BAL_CASH_GD_ZS,Malta,-10.96788
2007,GC_BAL_CASH_GD_ZS,Malta,-10.1518
2008,GC_BAL_CASH_GD_ZS,Malta,-6.35947
2009,GC_BAL_CASH_GD_ZS,Malta,-5.50581
2010,GC_BAL_CASH_GD_ZS,Malta,-4.49564
2011,GC_BAL_CASH_GD_ZS,Malta,-5.27391
2012,GC_BAL_CASH_GD_ZS,Malta,-5.545
2013,GC_BAL_CASH_GD_ZS,Malta,-4.32726
2014,GC_BAL_CASH_GD_ZS,Malta,-3.57059
2015,GC_BAL_CASH_GD_ZS,Malta,-2.7491
2016,GC_BAL_CASH_GD_ZS,Malta,-0.84653
2017,GC_BAL_CASH_GD_ZS,Malta,1.40478
2018,GC_BAL_CASH_GD_ZS,Malta,0.22903
2019,GC_BAL_CASH_GD_ZS,Malta,-1.34696
2020,GC_BAL_CASH_GD_ZS,Malta,-11.63526
2000,GC_BAL_CASH_GD_ZS,Mexico,-0.96126
2008,GC_BAL_CASH_GD_ZS,Mexico,-1.96483
2009,GC_BAL_CASH_GD_ZS,Mexico,-4.51158
2010,GC_BAL_CASH_GD_ZS,Mexico,-3.97704
2011,GC_BAL_CASH_GD_ZS,Mexico,-3.55884
2012,GC_BAL_CASH_GD_ZS,Mexico,-3.82087
2013,GC_BAL_CASH_GD_ZS,Mexico,-3.33675
2014,GC_BAL_CASH_GD_ZS,Mexico,-4.16244
2015,GC_BAL_CASH_GD_ZS,Mexico,-3.2291
2016,GC_BAL_CASH_GD_ZS,Mexico,-1.6719
2017,GC_BAL_CASH_GD_ZS,Mexico,-0.86847
2018,GC_BAL_CASH_GD_ZS,Mexico,-2.17178
2019,GC_BAL_CASH_GD_ZS,Mexico,-1.6578
2020,GC_BAL_CASH_GD_ZS,Mexico,-3.74094
2000,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.4913
2001,GC_BAL_CASH_GD_ZS,Republic of Moldova,0.9595
2003,GC_BAL_CASH_GD_ZS,Republic of Moldova,1.98523
2004,GC_BAL_CASH_GD_ZS,Republic of Moldova,0.26879
2005,GC_BAL_CASH_GD_ZS,Republic of Moldova,1.80362
2006,GC_BAL_CASH_GD_ZS,Republic of Moldova,0.19551
2007,GC_BAL_CASH_GD_ZS,Republic of Moldova,-0.33689
2008,GC_BAL_CASH_GD_ZS,Republic of Moldova,-0.4059
2009,GC_BAL_CASH_GD_ZS,Republic of Moldova,-5.91893
2010,GC_BAL_CASH_GD_ZS,Republic of Moldova,-2.13386
2011,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.49677
2012,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.71122
2013,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.46253
2014,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.35187
2015,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.63159
2016,GC_BAL_CASH_GD_ZS,Republic of Moldova,-2.0191
2017,GC_BAL_CASH_GD_ZS,Republic of Moldova,-0.74446
2018,GC_BAL_CASH_GD_ZS,Republic of Moldova,-0.90827
2019,GC_BAL_CASH_GD_ZS,Republic of Moldova,-1.33724
