Year,SeriesCode,GeoAreaName,Value
2000,FI_RES_TOTL_MO,Albania,5.70437
2001,FI_RES_TOTL_MO,Albania,5.7481
2002,FI_RES_TOTL_MO,Albania,5.62621
2003,FI_RES_TOTL_MO,Albania,5.44014
2004,FI_RES_TOTL_MO,Albania,5.70166
2005,FI_RES_TOTL_MO,Albania,4.86217
2006,FI_RES_TOTL_MO,Albania,5.25169
2007,FI_RES_TOTL_MO,Albania,4.77842
2008,FI_RES_TOTL_MO,Albania,3.96904
2009,FI_RES_TOTL_MO,Albania,4.30819
2010,FI_RES_TOTL_MO,Albania,4.85546
2011,FI_RES_TOTL_MO,Albania,4.23201
2000,FI_RES_TOTL_MO,Bosnia and Herzegovina,1.40762
2001,FI_RES_TOTL_MO,Bosnia and Herzegovina,3.32224
2002,FI_RES_TOTL_MO,Bosnia and Herzegovina,3.3049
2003,FI_RES_TOTL_MO,Bosnia and Herzegovina,3.54372
2004,FI_RES_TOTL_MO,Bosnia and Herzegovina,4.01274
2005,FI_RES_TOTL_MO,Bosnia and Herzegovina,3.77303
2006,FI_RES_TOTL_MO,Bosnia and Herzegovina,5.191
2007,FI_RES_TOTL_MO,Bosnia and Herzegovina,6.32012
2008,FI_RES_TOTL_MO,Bosnia and Herzegovina,4.50524
2009,FI_RES_TOTL_MO,Bosnia and Herzegovina,6.20839
2010,FI_RES_TOTL_MO,Bosnia and Herzegovina,5.80977
2011,FI_RES_TOTL_MO,Bosnia and Herzegovina,4.66279
2012,FI_RES_TOTL_MO,Bosnia and Herzegovina,5.24679
2013,FI_RES_TOTL_MO,Bosnia and Herzegovina,5.86502
2014,FI_RES_TOTL_MO,Bosnia and Herzegovina,5.29764
2015,FI_RES_TOTL_MO,Bosnia and Herzegovina,6.2913
2016,FI_RES_TOTL_MO,Bosnia and Herzegovina,6.51276
2017,FI_RES_TOTL_MO,Bosnia and Herzegovina,7.00829
2018,FI_RES_TOTL_MO,Bosnia and Herzegovina,6.64613
2019,FI_RES_TOTL_MO,Bosnia and Herzegovina,7.283
2020,FI_RES_TOTL_MO,Bosnia and Herzegovina,10.09293
2021,FI_RES_TOTL_MO,Bosnia and Herzegovina,8.30966
2000,FI_RES_TOTL_MO,Bulgaria,5.06209
2001,FI_RES_TOTL_MO,Bulgaria,4.72685
2000,FI_RES_TOTL_MO,Republic of Korea,5.8122
2001,FI_RES_TOTL_MO,Republic of Korea,6.81868
2002,FI_RES_TOTL_MO,Republic of Korea,7.55039
2003,FI_RES_TOTL_MO,Republic of Korea,8.33289
2004,FI_RES_TOTL_MO,Republic of Korea,8.54332
2005,FI_RES_TOTL_MO,Republic of Korea,7.61491
2006,FI_RES_TOTL_MO,Republic of Korea,7.27711
2007,FI_RES_TOTL_MO,Republic of Korea,6.85652
2008,FI_RES_TOTL_MO,Republic of Korea,4.46436
2009,FI_RES_TOTL_MO,Republic of Korea,7.80292
2010,FI_RES_TOTL_MO,Republic of Korea,6.54672
2011,FI_RES_TOTL_MO,Republic of Korea,5.39203
2002,FI_RES_TOTL_MO,Bulgaria,6.23124
2003,FI_RES_TOTL_MO,Bulgaria,6.2814
2004,FI_RES_TOTL_MO,Bulgaria,6.19918
2005,FI_RES_TOTL_MO,Bulgaria,4.73649
2006,FI_RES_TOTL_MO,Bulgaria,4.91885
2007,FI_RES_TOTL_MO,Bulgaria,5.27542
2008,FI_RES_TOTL_MO,Bulgaria,4.77128
2009,FI_RES_TOTL_MO,Bulgaria,7.41732
2010,FI_RES_TOTL_MO,Bulgaria,7.1004
2011,FI_RES_TOTL_MO,Bulgaria,5.58944
2012,FI_RES_TOTL_MO,Bulgaria,6.68144
2013,FI_RES_TOTL_MO,Bulgaria,6.02231
2012,FI_RES_TOTL_MO,Republic of Korea,5.76906
2013,FI_RES_TOTL_MO,Republic of Korea,6.19846
2014,FI_RES_TOTL_MO,Republic of Korea,6.5423
2015,FI_RES_TOTL_MO,Republic of Korea,7.92055
2016,FI_RES_TOTL_MO,Republic of Korea,8.38849
2017,FI_RES_TOTL_MO,Republic of Korea,7.55832
2018,FI_RES_TOTL_MO,Republic of Korea,7.12215
2019,FI_RES_TOTL_MO,Republic of Korea,7.71289
2020,FI_RES_TOTL_MO,Republic of Korea,9.40156
2021,FI_RES_TOTL_MO,Republic of Korea,7.64662
2000,FI_RES_TOTL_MO,Kyrgyzstan,4.17088
2001,FI_RES_TOTL_MO,Kyrgyzstan,5.32713
2014,FI_RES_TOTL_MO,Bulgaria,6.10212
2015,FI_RES_TOTL_MO,Bulgaria,7.50738
2016,FI_RES_TOTL_MO,Bulgaria,8.42193
2017,FI_RES_TOTL_MO,Bulgaria,8.22735
2018,FI_RES_TOTL_MO,Bulgaria,7.42036
2019,FI_RES_TOTL_MO,Bulgaria,7.2423
2020,FI_RES_TOTL_MO,Bulgaria,10.65104
2021,FI_RES_TOTL_MO,Bulgaria,8.46219
2000,FI_RES_TOTL_MO,Belarus,0.54713
2001,FI_RES_TOTL_MO,Belarus,0.54878
2002,FI_RES_TOTL_MO,Belarus,0.89908
2003,FI_RES_TOTL_MO,Belarus,0.65364
2012,FI_RES_TOTL_MO,Albania,5.04393
2013,FI_RES_TOTL_MO,Albania,5.40303
2014,FI_RES_TOTL_MO,Albania,4.8732
2015,FI_RES_TOTL_MO,Albania,7.03758
2016,FI_RES_TOTL_MO,Albania,6.5435
2017,FI_RES_TOTL_MO,Albania,6.5749
2018,FI_RES_TOTL_MO,Albania,6.37056
2019,FI_RES_TOTL_MO,Albania,5.94459
2020,FI_RES_TOTL_MO,Albania,9.16482
2021,FI_RES_TOTL_MO,Albania,7.75053
2000,FI_RES_TOTL_MO,Azerbaijan,3.37709
2001,FI_RES_TOTL_MO,Azerbaijan,3.42701
2002,FI_RES_TOTL_MO,Azerbaijan,2.4485
2003,FI_RES_TOTL_MO,Azerbaijan,1.83649
2004,FI_RES_TOTL_MO,Azerbaijan,1.85192
2005,FI_RES_TOTL_MO,Azerbaijan,1.63238
2006,FI_RES_TOTL_MO,Azerbaijan,2.76461
2007,FI_RES_TOTL_MO,Azerbaijan,3.4956
2008,FI_RES_TOTL_MO,Azerbaijan,4.54323
2009,FI_RES_TOTL_MO,Azerbaijan,4.64486
2010,FI_RES_TOTL_MO,Azerbaijan,5.34868
2011,FI_RES_TOTL_MO,Azerbaijan,5.71145
2012,FI_RES_TOTL_MO,Azerbaijan,5.93246
2013,FI_RES_TOTL_MO,Azerbaijan,7.38781
2004,FI_RES_TOTL_MO,Belarus,0.60398
2005,FI_RES_TOTL_MO,Belarus,0.92482
2006,FI_RES_TOTL_MO,Belarus,0.71075
2007,FI_RES_TOTL_MO,Belarus,1.65317
2008,FI_RES_TOTL_MO,Belarus,0.87504
2009,FI_RES_TOTL_MO,Belarus,2.16762
2010,FI_RES_TOTL_MO,Belarus,1.57038
2011,FI_RES_TOTL_MO,Belarus,1.89429
2012,FI_RES_TOTL_MO,Belarus,1.88834
2013,FI_RES_TOTL_MO,Belarus,1.59924
2014,FI_RES_TOTL_MO,Belarus,1.29096
2015,FI_RES_TOTL_MO,Belarus,1.39985
2016,FI_RES_TOTL_MO,Belarus,1.79421
2017,FI_RES_TOTL_MO,Belarus,2.22679
2018,FI_RES_TOTL_MO,Belarus,1.92286
2019,FI_RES_TOTL_MO,Belarus,2.48198
2020,FI_RES_TOTL_MO,Belarus,2.31623
2021,FI_RES_TOTL_MO,Belarus,2.06643
2000,FI_RES_TOTL_MO,Canada,1.1613
2001,FI_RES_TOTL_MO,Canada,1.31951
2002,FI_RES_TOTL_MO,Canada,1.43624
2003,FI_RES_TOTL_MO,Canada,1.28132
2004,FI_RES_TOTL_MO,Canada,1.06751
2005,FI_RES_TOTL_MO,Canada,0.88379
2002,FI_RES_TOTL_MO,Kyrgyzstan,4.86711
2003,FI_RES_TOTL_MO,Kyrgyzstan,5.04366
2004,FI_RES_TOTL_MO,Kyrgyzstan,5.47947
2005,FI_RES_TOTL_MO,Kyrgyzstan,4.89707
2006,FI_RES_TOTL_MO,Kyrgyzstan,4.18708
2007,FI_RES_TOTL_MO,Kyrgyzstan,4.26352
2008,FI_RES_TOTL_MO,Kyrgyzstan,2.99313
2009,FI_RES_TOTL_MO,Kyrgyzstan,5.0522
2010,FI_RES_TOTL_MO,Kyrgyzstan,4.98836
2011,FI_RES_TOTL_MO,Kyrgyzstan,3.95893
2012,FI_RES_TOTL_MO,Kyrgyzstan,3.74654
2013,FI_RES_TOTL_MO,Kyrgyzstan,3.78094
2006,FI_RES_TOTL_MO,Canada,0.83463
2007,FI_RES_TOTL_MO,Canada,0.87867
2008,FI_RES_TOTL_MO,Canada,0.88154
2009,FI_RES_TOTL_MO,Canada,1.36081
2010,FI_RES_TOTL_MO,Canada,1.17295
2011,FI_RES_TOTL_MO,Canada,1.19117
2012,FI_RES_TOTL_MO,Canada,1.19486
2013,FI_RES_TOTL_MO,Canada,1.25518
2014,FI_RES_TOTL_MO,Canada,1.29919
2015,FI_RES_TOTL_MO,Canada,1.54393
2016,FI_RES_TOTL_MO,Canada,1.6508
2017,FI_RES_TOTL_MO,Canada,1.59591
2014,FI_RES_TOTL_MO,Azerbaijan,7.91669
2015,FI_RES_TOTL_MO,Azerbaijan,4.04153
2016,FI_RES_TOTL_MO,Azerbaijan,3.96017
2017,FI_RES_TOTL_MO,Azerbaijan,3.97856
2018,FI_RES_TOTL_MO,Azerbaijan,3.67009
2019,FI_RES_TOTL_MO,Azerbaijan,3.95619
2020,FI_RES_TOTL_MO,Azerbaijan,5.13204
2021,FI_RES_TOTL_MO,Azerbaijan,5.11967
2000,FI_RES_TOTL_MO,Australia,2.0638
2001,FI_RES_TOTL_MO,Australia,2.26211
2002,FI_RES_TOTL_MO,Australia,2.33786
2003,FI_RES_TOTL_MO,Australia,2.93864
2004,FI_RES_TOTL_MO,Australia,2.56446
2005,FI_RES_TOTL_MO,Australia,2.59299
2006,FI_RES_TOTL_MO,Australia,2.88777
2007,FI_RES_TOTL_MO,Australia,1.13314
2008,FI_RES_TOTL_MO,Australia,1.20038
2009,FI_RES_TOTL_MO,Australia,1.82653
2010,FI_RES_TOTL_MO,Australia,1.477
2011,FI_RES_TOTL_MO,Australia,1.35295
2012,FI_RES_TOTL_MO,Australia,1.39781
2013,FI_RES_TOTL_MO,Australia,1.56216
2014,FI_RES_TOTL_MO,Australia,1.66184
2015,FI_RES_TOTL_MO,Australia,1.60898
2016,FI_RES_TOTL_MO,Australia,1.90352
2017,FI_RES_TOTL_MO,Australia,2.10409
2018,FI_RES_TOTL_MO,Australia,1.595
2019,FI_RES_TOTL_MO,Australia,1.81242
2020,FI_RES_TOTL_MO,Australia,1.65501
2021,FI_RES_TOTL_MO,Australia,1.79719
2005,FI_RES_TOTL_MO,Austria,0.80266
2006,FI_RES_TOTL_MO,Austria,0.791
2007,FI_RES_TOTL_MO,Austria,0.91096
2008,FI_RES_TOTL_MO,Austria,0.77358
2009,FI_RES_TOTL_MO,Austria,1.02865
2010,FI_RES_TOTL_MO,Austria,1.2013
2011,FI_RES_TOTL_MO,Austria,1.10999
2012,FI_RES_TOTL_MO,Austria,1.30138
2013,FI_RES_TOTL_MO,Austria,1.15063
2014,FI_RES_TOTL_MO,Austria,1.19224
2015,FI_RES_TOTL_MO,Austria,1.2719
2016,FI_RES_TOTL_MO,Austria,1.24824
2017,FI_RES_TOTL_MO,Austria,1.05962
2018,FI_RES_TOTL_MO,Austria,1.01914
2019,FI_RES_TOTL_MO,Austria,1.06698
2020,FI_RES_TOTL_MO,Austria,1.53465
2021,FI_RES_TOTL_MO,Austria,1.35586
2000,FI_RES_TOTL_MO,Armenia,3.65824
2001,FI_RES_TOTL_MO,Armenia,3.52115
2002,FI_RES_TOTL_MO,Armenia,4.1005
2003,FI_RES_TOTL_MO,Armenia,3.75838
2004,FI_RES_TOTL_MO,Armenia,3.27254
2005,FI_RES_TOTL_MO,Armenia,3.18763
2006,FI_RES_TOTL_MO,Armenia,4.23697
2007,FI_RES_TOTL_MO,Armenia,4.59334
2008,FI_RES_TOTL_MO,Armenia,3.0621
2009,FI_RES_TOTL_MO,Armenia,5.41203
2010,FI_RES_TOTL_MO,Armenia,4.36623
2011,FI_RES_TOTL_MO,Armenia,4.12385
2012,FI_RES_TOTL_MO,Armenia,3.70778
2018,FI_RES_TOTL_MO,Canada,1.43503
2019,FI_RES_TOTL_MO,Canada,1.44806
2020,FI_RES_TOTL_MO,Canada,1.78328
2021,FI_RES_TOTL_MO,Canada,1.76359
2000,FI_RES_TOTL_MO,Chile,6.85718
2001,FI_RES_TOTL_MO,Chile,6.80413
2002,FI_RES_TOTL_MO,Chile,7.412
2003,FI_RES_TOTL_MO,Chile,6.53409
2004,FI_RES_TOTL_MO,Chile,4.89083
2005,FI_RES_TOTL_MO,Chile,3.95731
2006,FI_RES_TOTL_MO,Chile,3.48096
2007,FI_RES_TOTL_MO,Chile,2.54926
2008,FI_RES_TOTL_MO,Chile,3.05481
2009,FI_RES_TOTL_MO,Chile,4.48196
2010,FI_RES_TOTL_MO,Chile,3.70389
2011,FI_RES_TOTL_MO,Chile,4.52933
2012,FI_RES_TOTL_MO,Chile,4.42879
2013,FI_RES_TOTL_MO,Chile,4.4239
2014,FI_RES_TOTL_MO,Chile,4.73427
2015,FI_RES_TOTL_MO,Chile,5.4534
2016,FI_RES_TOTL_MO,Chile,5.78589
2017,FI_RES_TOTL_MO,Chile,4.90282
2018,FI_RES_TOTL_MO,Chile,4.38194
2019,FI_RES_TOTL_MO,Chile,4.69728
2020,FI_RES_TOTL_MO,Chile,5.2842
2021,FI_RES_TOTL_MO,Chile,4.73147
2000,FI_RES_TOTL_MO,China,10.94136
2001,FI_RES_TOTL_MO,China,12.63176
2002,FI_RES_TOTL_MO,China,15.29923
2003,FI_RES_TOTL_MO,China,11.44274
2004,FI_RES_TOTL_MO,China,12.9044
2005,FI_RES_TOTL_MO,China,14.16977
2006,FI_RES_TOTL_MO,China,15.3932
2007,FI_RES_TOTL_MO,China,18.09579
2008,FI_RES_TOTL_MO,China,19.14593
2009,FI_RES_TOTL_MO,China,25.38976
2013,FI_RES_TOTL_MO,Armenia,4.46332
2014,FI_RES_TOTL_MO,Armenia,2.89308
2015,FI_RES_TOTL_MO,Armenia,4.36841
2016,FI_RES_TOTL_MO,Armenia,5.21488
2017,FI_RES_TOTL_MO,Armenia,4.43189
2018,FI_RES_TOTL_MO,Armenia,3.66898
2019,FI_RES_TOTL_MO,Armenia,4.08903
2020,FI_RES_TOTL_MO,Armenia,5.46929
2021,FI_RES_TOTL_MO,Armenia,5.53216
2002,FI_RES_TOTL_MO,Belgium,0.81564
2003,FI_RES_TOTL_MO,Belgium,0.7177
2004,FI_RES_TOTL_MO,Belgium,0.57398
2005,FI_RES_TOTL_MO,Belgium,0.43607
2006,FI_RES_TOTL_MO,Belgium,0.43844
2007,FI_RES_TOTL_MO,Belgium,0.4412
2008,FI_RES_TOTL_MO,Belgium,0.36363
2009,FI_RES_TOTL_MO,Belgium,0.69363
2010,FI_RES_TOTL_MO,Belgium,0.71561
2011,FI_RES_TOTL_MO,Belgium,0.68051
2012,FI_RES_TOTL_MO,Belgium,0.76749
2013,FI_RES_TOTL_MO,Belgium,0.65396
2014,FI_RES_TOTL_MO,Belgium,0.60196
2015,FI_RES_TOTL_MO,Belgium,0.69906
2016,FI_RES_TOTL_MO,Belgium,0.64531
2014,FI_RES_TOTL_MO,Kyrgyzstan,3.45868
2015,FI_RES_TOTL_MO,Kyrgyzstan,4.15506
2016,FI_RES_TOTL_MO,Kyrgyzstan,4.60325
2017,FI_RES_TOTL_MO,Kyrgyzstan,4.745
2018,FI_RES_TOTL_MO,Kyrgyzstan,4.2027
2019,FI_RES_TOTL_MO,Kyrgyzstan,4.4957
2020,FI_RES_TOTL_MO,Kyrgyzstan,7.7958
2021,FI_RES_TOTL_MO,Kyrgyzstan,5.40298
2000,FI_RES_TOTL_MO,Latvia,3.75913
2001,FI_RES_TOTL_MO,Latvia,4.34574
2002,FI_RES_TOTL_MO,Latvia,4.11963
2003,FI_RES_TOTL_MO,Latvia,3.31903
2010,FI_RES_TOTL_MO,China,21.82949
2011,FI_RES_TOTL_MO,China,19.13076
2012,FI_RES_TOTL_MO,China,19.08305
2013,FI_RES_TOTL_MO,China,19.54328
2014,FI_RES_TOTL_MO,China,18.96542
2015,FI_RES_TOTL_MO,China,17.93578
2016,FI_RES_TOTL_MO,China,16.7161
2017,FI_RES_TOTL_MO,China,15.41753
2018,FI_RES_TOTL_MO,China,13.14174
2019,FI_RES_TOTL_MO,China,13.75418
2020,FI_RES_TOTL_MO,China,14.6817
2021,FI_RES_TOTL_MO,China,11.6597
2000,FI_RES_TOTL_MO,Colombia,6.11807
2001,FI_RES_TOTL_MO,Colombia,6.3505
2002,FI_RES_TOTL_MO,Colombia,6.88345
2003,FI_RES_TOTL_MO,Colombia,6.38908
2004,FI_RES_TOTL_MO,Colombia,6.53943
2005,FI_RES_TOTL_MO,Colombia,5.66029
2006,FI_RES_TOTL_MO,Colombia,4.86473
2007,FI_RES_TOTL_MO,Colombia,5.20777
2008,FI_RES_TOTL_MO,Colombia,4.91891
2009,FI_RES_TOTL_MO,Colombia,5.98237
2010,FI_RES_TOTL_MO,Colombia,5.43925
2011,FI_RES_TOTL_MO,Colombia,4.63778
2004,FI_RES_TOTL_MO,Latvia,2.93722
2005,FI_RES_TOTL_MO,Latvia,2.6424
2006,FI_RES_TOTL_MO,Latvia,3.64785
2007,FI_RES_TOTL_MO,Latvia,3.37049
2008,FI_RES_TOTL_MO,Latvia,2.93237
2009,FI_RES_TOTL_MO,Latvia,7.17467
2010,FI_RES_TOTL_MO,Latvia,6.34126
2011,FI_RES_TOTL_MO,Latvia,3.87663
2012,FI_RES_TOTL_MO,Latvia,4.37614
2013,FI_RES_TOTL_MO,Latvia,4.44246
2014,FI_RES_TOTL_MO,Latvia,1.78001
2015,FI_RES_TOTL_MO,Latvia,2.23317
2016,FI_RES_TOTL_MO,Latvia,2.3075
2017,FI_RES_TOTL_MO,Latvia,2.65747
2018,FI_RES_TOTL_MO,Latvia,2.21574
2019,FI_RES_TOTL_MO,Latvia,2.34692
2020,FI_RES_TOTL_MO,Latvia,2.89003
2021,FI_RES_TOTL_MO,Latvia,2.26337
2000,FI_RES_TOTL_MO,Lithuania,2.94977
2001,FI_RES_TOTL_MO,Lithuania,3.17162
2002,FI_RES_TOTL_MO,Lithuania,3.89002
2003,FI_RES_TOTL_MO,Lithuania,4.17994
2004,FI_RES_TOTL_MO,Lithuania,3.16043
2005,FI_RES_TOTL_MO,Lithuania,2.64353
2006,FI_RES_TOTL_MO,Lithuania,3.16406
2007,FI_RES_TOTL_MO,Lithuania,3.25677
2008,FI_RES_TOTL_MO,Lithuania,2.12496
2009,FI_RES_TOTL_MO,Lithuania,3.9183
2010,FI_RES_TOTL_MO,Lithuania,3.03314
2011,FI_RES_TOTL_MO,Lithuania,2.74721
2012,FI_RES_TOTL_MO,Lithuania,2.8557
2013,FI_RES_TOTL_MO,Lithuania,2.53311
2014,FI_RES_TOTL_MO,Lithuania,2.90783
2015,FI_RES_TOTL_MO,Lithuania,0.6481
2016,FI_RES_TOTL_MO,Lithuania,0.99731
2017,FI_RES_TOTL_MO,Lithuania,1.44837
2018,FI_RES_TOTL_MO,Lithuania,1.63285
2019,FI_RES_TOTL_MO,Lithuania,1.43304
2020,FI_RES_TOTL_MO,Lithuania,1.47716
2021,FI_RES_TOTL_MO,Lithuania,1.22935
2000,FI_RES_TOTL_MO,Luxembourg,0.01533
2001,FI_RES_TOTL_MO,Luxembourg,0.01922
2002,FI_RES_TOTL_MO,Luxembourg,0.02173
2003,FI_RES_TOTL_MO,Luxembourg,0.03458
2004,FI_RES_TOTL_MO,Luxembourg,0.03061
2005,FI_RES_TOTL_MO,Luxembourg,0.02181
2006,FI_RES_TOTL_MO,Luxembourg,0.0161
2007,FI_RES_TOTL_MO,Luxembourg,0.00999
2008,FI_RES_TOTL_MO,Luxembourg,0.01659
2009,FI_RES_TOTL_MO,Luxembourg,0.04544
2010,FI_RES_TOTL_MO,Luxembourg,0.04305
2011,FI_RES_TOTL_MO,Luxembourg,0.03819
2012,FI_RES_TOTL_MO,Luxembourg,0.03448
2013,FI_RES_TOTL_MO,Luxembourg,0.0288
2014,FI_RES_TOTL_MO,Luxembourg,0.0248
2015,FI_RES_TOTL_MO,Luxembourg,0.02303
2016,FI_RES_TOTL_MO,Luxembourg,0.02774
2017,FI_RES_TOTL_MO,Luxembourg,0.02417
2018,FI_RES_TOTL_MO,Luxembourg,0.02209
2019,FI_RES_TOTL_MO,Luxembourg,0.02619
2012,FI_RES_TOTL_MO,Colombia,4.96194
2013,FI_RES_TOTL_MO,Colombia,5.77599
2014,FI_RES_TOTL_MO,Colombia,5.95801
2015,FI_RES_TOTL_MO,Colombia,7.29305
2016,FI_RES_TOTL_MO,Colombia,8.32883
2017,FI_RES_TOTL_MO,Colombia,7.88739
2018,FI_RES_TOTL_MO,Colombia,7.01654
2019,FI_RES_TOTL_MO,Colombia,7.68997
2020,FI_RES_TOTL_MO,Colombia,11.54471
2021,FI_RES_TOTL_MO,Colombia,8.1859
2000,FI_RES_TOTL_MO,Costa Rica,2.09177
2001,FI_RES_TOTL_MO,Costa Rica,2.15616
2002,FI_RES_TOTL_MO,Costa Rica,2.32885
2003,FI_RES_TOTL_MO,Costa Rica,2.65893
2004,FI_RES_TOTL_MO,Costa Rica,2.57311
2005,FI_RES_TOTL_MO,Costa Rica,2.72205
2006,FI_RES_TOTL_MO,Costa Rica,3.21843
2007,FI_RES_TOTL_MO,Costa Rica,3.66028
2008,FI_RES_TOTL_MO,Costa Rica,2.93014
2009,FI_RES_TOTL_MO,Costa Rica,4.07544
2010,FI_RES_TOTL_MO,Costa Rica,3.85936
2011,FI_RES_TOTL_MO,Costa Rica,3.35871
2012,FI_RES_TOTL_MO,Costa Rica,4.50751
2013,FI_RES_TOTL_MO,Costa Rica,4.65836
2014,FI_RES_TOTL_MO,Costa Rica,4.36844
2015,FI_RES_TOTL_MO,Costa Rica,4.73758
2016,FI_RES_TOTL_MO,Costa Rica,4.37436
2017,FI_RES_TOTL_MO,Costa Rica,3.80307
2018,FI_RES_TOTL_MO,Costa Rica,3.68116
2019,FI_RES_TOTL_MO,Costa Rica,4.33926
2020,FI_RES_TOTL_MO,Costa Rica,4.02655
2021,FI_RES_TOTL_MO,Costa Rica,3.10835
2000,FI_RES_TOTL_MO,Croatia,4.52674
2001,FI_RES_TOTL_MO,Croatia,5.25064
2002,FI_RES_TOTL_MO,Croatia,5.32807
2003,FI_RES_TOTL_MO,Croatia,5.51224
2004,FI_RES_TOTL_MO,Croatia,5.10713
2005,FI_RES_TOTL_MO,Croatia,4.66216
2006,FI_RES_TOTL_MO,Croatia,5.31265
2007,FI_RES_TOTL_MO,Croatia,5.2702
2008,FI_RES_TOTL_MO,Croatia,4.16864
2009,FI_RES_TOTL_MO,Croatia,6.50685
2010,FI_RES_TOTL_MO,Croatia,6.55272
2011,FI_RES_TOTL_MO,Croatia,6.04593
2012,FI_RES_TOTL_MO,Croatia,6.72861
2013,FI_RES_TOTL_MO,Croatia,7.87187
2014,FI_RES_TOTL_MO,Croatia,6.72312
2015,FI_RES_TOTL_MO,Croatia,7.47887
2020,FI_RES_TOTL_MO,Luxembourg,0.02911
2021,FI_RES_TOTL_MO,Luxembourg,0.06977
2000,FI_RES_TOTL_MO,Malta,3.52957
2001,FI_RES_TOTL_MO,Malta,4.83989
2002,FI_RES_TOTL_MO,Malta,6.1517
2003,FI_RES_TOTL_MO,Malta,6.47374
2004,FI_RES_TOTL_MO,Malta,4.1851
2005,FI_RES_TOTL_MO,Malta,3.05126
2006,FI_RES_TOTL_MO,Malta,2.49111
2007,FI_RES_TOTL_MO,Malta,2.10278
2008,FI_RES_TOTL_MO,Malta,0.15768
2009,FI_RES_TOTL_MO,Malta,0.26814
2000,FI_RES_TOTL_MO,Sweden,1.66942
2001,FI_RES_TOTL_MO,Sweden,1.76275
2002,FI_RES_TOTL_MO,Sweden,2.11448
2003,FI_RES_TOTL_MO,Sweden,1.97915
2004,FI_RES_TOTL_MO,Sweden,1.79317
2005,FI_RES_TOTL_MO,Sweden,1.60753
2006,FI_RES_TOTL_MO,Sweden,1.57579
2007,FI_RES_TOTL_MO,Sweden,1.43251
2008,FI_RES_TOTL_MO,Sweden,1.25544
2009,FI_RES_TOTL_MO,Sweden,2.73512
2010,FI_RES_TOTL_MO,Sweden,2.38038
2011,FI_RES_TOTL_MO,Sweden,2.1036
2010,FI_RES_TOTL_MO,Malta,0.28422
2011,FI_RES_TOTL_MO,Malta,0.21022
2012,FI_RES_TOTL_MO,Malta,0.30035
2013,FI_RES_TOTL_MO,Malta,0.24472
2014,FI_RES_TOTL_MO,Malta,0.25054
2015,FI_RES_TOTL_MO,Malta,0.25138
2016,FI_RES_TOTL_MO,Malta,0.29438
2017,FI_RES_TOTL_MO,Malta,0.34238
2018,FI_RES_TOTL_MO,Malta,0.40351
2019,FI_RES_TOTL_MO,Malta,0.37073
2020,FI_RES_TOTL_MO,Malta,0.36821
2021,FI_RES_TOTL_MO,Malta,0.40844
2000,FI_RES_TOTL_MO,Mexico,2.01762
2001,FI_RES_TOTL_MO,Mexico,2.6369
2002,FI_RES_TOTL_MO,Mexico,3.01842
2003,FI_RES_TOTL_MO,Mexico,3.47906
2004,FI_RES_TOTL_MO,Mexico,3.32651
2005,FI_RES_TOTL_MO,Mexico,3.35871
2006,FI_RES_TOTL_MO,Mexico,3.00926
2007,FI_RES_TOTL_MO,Mexico,3.1239
2008,FI_RES_TOTL_MO,Mexico,3.16739
2009,FI_RES_TOTL_MO,Mexico,4.2768
2010,FI_RES_TOTL_MO,Mexico,4.1268
2011,FI_RES_TOTL_MO,Mexico,4.35203
2016,FI_RES_TOTL_MO,Croatia,6.70696
2017,FI_RES_TOTL_MO,Croatia,7.89292
2018,FI_RES_TOTL_MO,Croatia,6.97343
2019,FI_RES_TOTL_MO,Croatia,7.13249
2020,FI_RES_TOTL_MO,Croatia,9.34956
2021,FI_RES_TOTL_MO,Croatia,8.52534
2000,FI_RES_TOTL_MO,Cyprus,3.58373
2001,FI_RES_TOTL_MO,Cyprus,4.60011
2002,FI_RES_TOTL_MO,Cyprus,5.75363
2003,FI_RES_TOTL_MO,Cyprus,5.42095
2004,FI_RES_TOTL_MO,Cyprus,5.16186
2005,FI_RES_TOTL_MO,Cyprus,4.94748
2012,FI_RES_TOTL_MO,Mexico,4.57154
2013,FI_RES_TOTL_MO,Mexico,4.67053
2014,FI_RES_TOTL_MO,Mexico,4.91334
2015,FI_RES_TOTL_MO,Mexico,4.56913
2016,FI_RES_TOTL_MO,Mexico,4.66623
2017,FI_RES_TOTL_MO,Mexico,4.22758
2018,FI_RES_TOTL_MO,Mexico,3.84229
2019,FI_RES_TOTL_MO,Mexico,4.01728
2020,FI_RES_TOTL_MO,Mexico,5.22128
2021,FI_RES_TOTL_MO,Mexico,4.23975
2000,FI_RES_TOTL_MO,Republic of Moldova,2.64762
2001,FI_RES_TOTL_MO,Republic of Moldova,2.57151
2006,FI_RES_TOTL_MO,Cyprus,5.85443
2007,FI_RES_TOTL_MO,Cyprus,4.80092
2008,FI_RES_TOTL_MO,Cyprus,0.36529
2009,FI_RES_TOTL_MO,Cyprus,0.51763
2010,FI_RES_TOTL_MO,Cyprus,0.42146
2011,FI_RES_TOTL_MO,Cyprus,0.37793
2012,FI_RES_TOTL_MO,Cyprus,0.42969
2013,FI_RES_TOTL_MO,Cyprus,0.31354
2014,FI_RES_TOTL_MO,Cyprus,0.28963
2015,FI_RES_TOTL_MO,Cyprus,0.21589
2016,FI_RES_TOTL_MO,Cyprus,0.33054
