Year,SeriesCode,GeoAreaName,Value
2000,BX_KLT_DINV_WD_GD_ZS,Belarus,0.93273
2001,BX_KLT_DINV_WD_GD_ZS,Belarus,0.77541
2002,BX_KLT_DINV_WD_GD_ZS,Belarus,1.69313
2003,BX_KLT_DINV_WD_GD_ZS,Belarus,0.96366
2004,BX_KLT_DINV_WD_GD_ZS,Belarus,0.70773
2005,BX_KLT_DINV_WD_GD_ZS,Belarus,1.01498
2006,BX_KLT_DINV_WD_GD_ZS,Belarus,0.96633
2007,BX_KLT_DINV_WD_GD_ZS,Belarus,3.99162
2008,BX_KLT_DINV_WD_GD_ZS,Belarus,3.60068
2009,BX_KLT_DINV_WD_GD_ZS,Belarus,3.68852
2010,BX_KLT_DINV_WD_GD_ZS,Belarus,2.43506
2011,BX_KLT_DINV_WD_GD_ZS,Belarus,6.4808
2012,BX_KLT_DINV_WD_GD_ZS,Belarus,2.22821
2013,BX_KLT_DINV_WD_GD_ZS,Belarus,2.97386
2014,BX_KLT_DINV_WD_GD_ZS,Belarus,2.36253
2015,BX_KLT_DINV_WD_GD_ZS,Belarus,2.92677
2016,BX_KLT_DINV_WD_GD_ZS,Belarus,2.61281
2017,BX_KLT_DINV_WD_GD_ZS,Belarus,2.33214
2000,BX_KLT_DINV_WD_GD_ZS,Georgia,4.29984
2001,BX_KLT_DINV_WD_GD_ZS,Georgia,3.4127
2002,BX_KLT_DINV_WD_GD_ZS,Georgia,4.72354
2003,BX_KLT_DINV_WD_GD_ZS,Georgia,8.39056
2004,BX_KLT_DINV_WD_GD_ZS,Georgia,9.61362
2005,BX_KLT_DINV_WD_GD_ZS,Georgia,7.06785
2006,BX_KLT_DINV_WD_GD_ZS,Georgia,15.12376
2007,BX_KLT_DINV_WD_GD_ZS,Georgia,18.59939
2008,BX_KLT_DINV_WD_GD_ZS,Georgia,12.52226
2018,BX_KLT_DINV_WD_GD_ZS,Belarus,2.37626
2019,BX_KLT_DINV_WD_GD_ZS,Belarus,1.97688
2020,BX_KLT_DINV_WD_GD_ZS,Belarus,2.27012
2021,BX_KLT_DINV_WD_GD_ZS,Belarus,1.80444
2000,BX_KLT_DINV_WD_GD_ZS,Canada,9.17102
2001,BX_KLT_DINV_WD_GD_ZS,Canada,3.84192
2002,BX_KLT_DINV_WD_GD_ZS,Canada,3.21915
2003,BX_KLT_DINV_WD_GD_ZS,Canada,0.78297
2004,BX_KLT_DINV_WD_GD_ZS,Canada,0.14147
2009,BX_KLT_DINV_WD_GD_ZS,Georgia,6.13737
2010,BX_KLT_DINV_WD_GD_ZS,Georgia,7.52167
2011,BX_KLT_DINV_WD_GD_ZS,Georgia,7.74511
2012,BX_KLT_DINV_WD_GD_ZS,Georgia,5.87198
2013,BX_KLT_DINV_WD_GD_ZS,Georgia,6.08836
2014,BX_KLT_DINV_WD_GD_ZS,Georgia,10.42082
2015,BX_KLT_DINV_WD_GD_ZS,Georgia,11.60419
2016,BX_KLT_DINV_WD_GD_ZS,Georgia,10.96187
2017,BX_KLT_DINV_WD_GD_ZS,Georgia,11.88445
2005,BX_KLT_DINV_WD_GD_ZS,Canada,2.17816
2006,BX_KLT_DINV_WD_GD_ZS,Canada,4.8741
2007,BX_KLT_DINV_WD_GD_ZS,Canada,8.20056
2008,BX_KLT_DINV_WD_GD_ZS,Canada,4.51514
2009,BX_KLT_DINV_WD_GD_ZS,Canada,1.52413
2010,BX_KLT_DINV_WD_GD_ZS,Canada,1.83726
2011,BX_KLT_DINV_WD_GD_ZS,Canada,2.13783
2012,BX_KLT_DINV_WD_GD_ZS,Canada,2.70017
2013,BX_KLT_DINV_WD_GD_ZS,Canada,3.6298
2000,BX_KLT_DINV_WD_GD_ZS,Albania,4.10878
2001,BX_KLT_DINV_WD_GD_ZS,Albania,5.28543
2002,BX_KLT_DINV_WD_GD_ZS,Albania,3.10483
2003,BX_KLT_DINV_WD_GD_ZS,Albania,3.17271
2004,BX_KLT_DINV_WD_GD_ZS,Albania,4.75017
2005,BX_KLT_DINV_WD_GD_ZS,Albania,3.25977
2006,BX_KLT_DINV_WD_GD_ZS,Albania,3.65485
2007,BX_KLT_DINV_WD_GD_ZS,Albania,6.10898
2008,BX_KLT_DINV_WD_GD_ZS,Albania,9.68207
2000,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,2.46429
2001,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,14.35913
2002,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,32.4667
2003,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,55.0703
2004,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,54.36527
2005,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,33.79505
2006,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,21.37906
2007,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,13.90071
2008,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,8.16091
2018,BX_KLT_DINV_WD_GD_ZS,Georgia,7.41576
2019,BX_KLT_DINV_WD_GD_ZS,Georgia,7.91323
2020,BX_KLT_DINV_WD_GD_ZS,Georgia,3.48322
2021,BX_KLT_DINV_WD_GD_ZS,Georgia,6.8031
2000,BX_KLT_DINV_WD_GD_ZS,Germany,12.7315
2001,BX_KLT_DINV_WD_GD_ZS,Germany,2.92676
2002,BX_KLT_DINV_WD_GD_ZS,Germany,2.46662
2003,BX_KLT_DINV_WD_GD_ZS,Germany,2.61435
2004,BX_KLT_DINV_WD_GD_ZS,Germany,-0.72515
2009,BX_KLT_DINV_WD_GD_ZS,Albania,11.17064
2010,BX_KLT_DINV_WD_GD_ZS,Albania,9.13813
2011,BX_KLT_DINV_WD_GD_ZS,Albania,8.13533
2012,BX_KLT_DINV_WD_GD_ZS,Albania,7.45136
2013,BX_KLT_DINV_WD_GD_ZS,Albania,9.81629
2014,BX_KLT_DINV_WD_GD_ZS,Albania,8.69304
2015,BX_KLT_DINV_WD_GD_ZS,Albania,8.69054
2016,BX_KLT_DINV_WD_GD_ZS,Albania,8.80509
2017,BX_KLT_DINV_WD_GD_ZS,Albania,7.85547
2009,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,6.5476
2010,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,6.33726
2011,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,6.80062
2012,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,7.59608
2013,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,3.53193
2014,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,5.88811
2015,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,7.62634
2016,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,11.88265
2017,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,7.01688
2005,BX_KLT_DINV_WD_GD_ZS,Germany,2.10179
2006,BX_KLT_DINV_WD_GD_ZS,Germany,2.91996
2007,BX_KLT_DINV_WD_GD_ZS,Germany,1.48434
2008,BX_KLT_DINV_WD_GD_ZS,Germany,0.8265
2009,BX_KLT_DINV_WD_GD_ZS,Germany,1.6622
2010,BX_KLT_DINV_WD_GD_ZS,Germany,2.53076
2011,BX_KLT_DINV_WD_GD_ZS,Germany,2.60142
2012,BX_KLT_DINV_WD_GD_ZS,Germany,1.85541
2013,BX_KLT_DINV_WD_GD_ZS,Germany,1.79976
2014,BX_KLT_DINV_WD_GD_ZS,Canada,3.5539
2015,BX_KLT_DINV_WD_GD_ZS,Canada,3.85389
2016,BX_KLT_DINV_WD_GD_ZS,Canada,2.23835
2017,BX_KLT_DINV_WD_GD_ZS,Canada,1.53752
2018,BX_KLT_DINV_WD_GD_ZS,Canada,2.46931
2019,BX_KLT_DINV_WD_GD_ZS,Canada,2.80952
2020,BX_KLT_DINV_WD_GD_ZS,Canada,1.84661
2021,BX_KLT_DINV_WD_GD_ZS,Canada,3.25534
2000,BX_KLT_DINV_WD_GD_ZS,Chile,6.21089
2018,BX_KLT_DINV_WD_GD_ZS,Albania,7.94635
2019,BX_KLT_DINV_WD_GD_ZS,Albania,7.79792
2020,BX_KLT_DINV_WD_GD_ZS,Albania,7.06948
2021,BX_KLT_DINV_WD_GD_ZS,Albania,6.67507
2000,BX_KLT_DINV_WD_GD_ZS,Malta,17.19008
2001,BX_KLT_DINV_WD_GD_ZS,Malta,9.57233
2002,BX_KLT_DINV_WD_GD_ZS,Malta,-10.60609
2003,BX_KLT_DINV_WD_GD_ZS,Malta,16.60439
2004,BX_KLT_DINV_WD_GD_ZS,Malta,122.11114
2001,BX_KLT_DINV_WD_GD_ZS,Chile,5.87239
2002,BX_KLT_DINV_WD_GD_ZS,Chile,3.62747
2003,BX_KLT_DINV_WD_GD_ZS,Chile,5.26287
2004,BX_KLT_DINV_WD_GD_ZS,Chile,6.86042
2005,BX_KLT_DINV_WD_GD_ZS,Chile,6.10081
2006,BX_KLT_DINV_WD_GD_ZS,Chile,4.93122
2007,BX_KLT_DINV_WD_GD_ZS,Chile,7.80847
2008,BX_KLT_DINV_WD_GD_ZS,Chile,10.28206
2009,BX_KLT_DINV_WD_GD_ZS,Chile,8.08291
2018,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,2.97795
2019,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,3.12183
2020,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,1.1879
2021,BX_KLT_DINV_WD_GD_ZS,Azerbaijan,-3.12632
2000,BX_KLT_DINV_WD_GD_ZS,Australia,3.58132
2001,BX_KLT_DINV_WD_GD_ZS,Australia,2.82507
2002,BX_KLT_DINV_WD_GD_ZS,Australia,3.70501
2003,BX_KLT_DINV_WD_GD_ZS,Australia,1.92199
2004,BX_KLT_DINV_WD_GD_ZS,Australia,6.98451
2005,BX_KLT_DINV_WD_GD_ZS,Malta,340.25974
2006,BX_KLT_DINV_WD_GD_ZS,Malta,369.34502
2007,BX_KLT_DINV_WD_GD_ZS,Malta,449.08094
2008,BX_KLT_DINV_WD_GD_ZS,Malta,163.22503
2009,BX_KLT_DINV_WD_GD_ZS,Malta,16.61477
2010,BX_KLT_DINV_WD_GD_ZS,Malta,102.31377
2011,BX_KLT_DINV_WD_GD_ZS,Malta,80.99363
2012,BX_KLT_DINV_WD_GD_ZS,Malta,35.12469
2013,BX_KLT_DINV_WD_GD_ZS,Malta,4.83394
2010,BX_KLT_DINV_WD_GD_ZS,Chile,7.37876
2011,BX_KLT_DINV_WD_GD_ZS,Chile,10.17612
2012,BX_KLT_DINV_WD_GD_ZS,Chile,11.90301
2013,BX_KLT_DINV_WD_GD_ZS,Chile,7.61824
2014,BX_KLT_DINV_WD_GD_ZS,Chile,9.84091
2015,BX_KLT_DINV_WD_GD_ZS,Chile,7.3264
2016,BX_KLT_DINV_WD_GD_ZS,Chile,4.55792
2017,BX_KLT_DINV_WD_GD_ZS,Chile,1.89502
2018,BX_KLT_DINV_WD_GD_ZS,Chile,2.68875
2005,BX_KLT_DINV_WD_GD_ZS,Australia,-3.60882
2006,BX_KLT_DINV_WD_GD_ZS,Australia,4.08488
2007,BX_KLT_DINV_WD_GD_ZS,Australia,5.20116
2008,BX_KLT_DINV_WD_GD_ZS,Australia,4.27796
2009,BX_KLT_DINV_WD_GD_ZS,Australia,3.08878
2010,BX_KLT_DINV_WD_GD_ZS,Australia,3.06551
2011,BX_KLT_DINV_WD_GD_ZS,Australia,4.68783
2012,BX_KLT_DINV_WD_GD_ZS,Australia,3.72039
2013,BX_KLT_DINV_WD_GD_ZS,Australia,3.4551
2014,BX_KLT_DINV_WD_GD_ZS,Malta,1.34074
2015,BX_KLT_DINV_WD_GD_ZS,Malta,32.82451
2016,BX_KLT_DINV_WD_GD_ZS,Malta,23.79134
2017,BX_KLT_DINV_WD_GD_ZS,Malta,28.83931
2018,BX_KLT_DINV_WD_GD_ZS,Malta,29.18434
2019,BX_KLT_DINV_WD_GD_ZS,Malta,26.53391
2020,BX_KLT_DINV_WD_GD_ZS,Malta,28.58736
2021,BX_KLT_DINV_WD_GD_ZS,Malta,25.15295
2000,BX_KLT_DINV_WD_GD_ZS,Mexico,2.59671
2019,BX_KLT_DINV_WD_GD_ZS,Chile,4.87431
2020,BX_KLT_DINV_WD_GD_ZS,Chile,3.64237
2021,BX_KLT_DINV_WD_GD_ZS,Chile,4.81032
2000,BX_KLT_DINV_WD_GD_ZS,China,3.47508
2001,BX_KLT_DINV_WD_GD_ZS,China,3.513
2002,BX_KLT_DINV_WD_GD_ZS,China,3.6091
2003,BX_KLT_DINV_WD_GD_ZS,China,3.4874
2004,BX_KLT_DINV_WD_GD_ZS,China,3.48364
2005,BX_KLT_DINV_WD_GD_ZS,China,4.55425
2014,BX_KLT_DINV_WD_GD_ZS,Australia,4.3067
2015,BX_KLT_DINV_WD_GD_ZS,Australia,3.47196
2016,BX_KLT_DINV_WD_GD_ZS,Australia,3.5614
2017,BX_KLT_DINV_WD_GD_ZS,Australia,3.63347
2018,BX_KLT_DINV_WD_GD_ZS,Australia,4.24886
2019,BX_KLT_DINV_WD_GD_ZS,Australia,2.79836
2020,BX_KLT_DINV_WD_GD_ZS,Australia,1.15362
2021,BX_KLT_DINV_WD_GD_ZS,Australia,1.59655
2000,BX_KLT_DINV_WD_GD_ZS,Austria,4.3089
2001,BX_KLT_DINV_WD_GD_ZS,Mexico,3.97248
2002,BX_KLT_DINV_WD_GD_ZS,Mexico,2.61105
2003,BX_KLT_DINV_WD_GD_ZS,Mexico,2.48965
2004,BX_KLT_DINV_WD_GD_ZS,Mexico,3.21401
2005,BX_KLT_DINV_WD_GD_ZS,Mexico,2.86748
2006,BX_KLT_DINV_WD_GD_ZS,Mexico,2.26827
2007,BX_KLT_DINV_WD_GD_ZS,Mexico,2.94666
2008,BX_KLT_DINV_WD_GD_ZS,Mexico,2.68042
2009,BX_KLT_DINV_WD_GD_ZS,Mexico,2.18341
2006,BX_KLT_DINV_WD_GD_ZS,China,4.50858
2007,BX_KLT_DINV_WD_GD_ZS,China,4.40096
2008,BX_KLT_DINV_WD_GD_ZS,China,3.73363
2009,BX_KLT_DINV_WD_GD_ZS,China,2.56889
2010,BX_KLT_DINV_WD_GD_ZS,China,4.00356
2011,BX_KLT_DINV_WD_GD_ZS,China,3.70883
2012,BX_KLT_DINV_WD_GD_ZS,China,2.82709
2013,BX_KLT_DINV_WD_GD_ZS,China,3.03988
2014,BX_KLT_DINV_WD_GD_ZS,China,2.55923
2015,BX_KLT_DINV_WD_GD_ZS,China,2.19218
2016,BX_KLT_DINV_WD_GD_ZS,China,1.55564
2017,BX_KLT_DINV_WD_GD_ZS,China,1.34913
2018,BX_KLT_DINV_WD_GD_ZS,China,1.69391
2019,BX_KLT_DINV_WD_GD_ZS,China,1.31072
2020,BX_KLT_DINV_WD_GD_ZS,China,1.72318
2021,BX_KLT_DINV_WD_GD_ZS,China,1.88326
2000,BX_KLT_DINV_WD_GD_ZS,Colombia,2.43923
2001,BX_KLT_DINV_WD_GD_ZS,Colombia,2.58823
2001,BX_KLT_DINV_WD_GD_ZS,Austria,2.8806
2002,BX_KLT_DINV_WD_GD_ZS,Austria,0.06453
2003,BX_KLT_DINV_WD_GD_ZS,Austria,2.36205
2004,BX_KLT_DINV_WD_GD_ZS,Austria,1.05609
2005,BX_KLT_DINV_WD_GD_ZS,Austria,25.65583
2006,BX_KLT_DINV_WD_GD_ZS,Austria,3.12253
2007,BX_KLT_DINV_WD_GD_ZS,Austria,17.69485
2008,BX_KLT_DINV_WD_GD_ZS,Austria,1.45842
2009,BX_KLT_DINV_WD_GD_ZS,Austria,3.55937
2010,BX_KLT_DINV_WD_GD_ZS,Mexico,2.88568
2011,BX_KLT_DINV_WD_GD_ZS,Mexico,2.02413
2012,BX_KLT_DINV_WD_GD_ZS,Mexico,1.51569
2013,BX_KLT_DINV_WD_GD_ZS,Mexico,3.98857
2014,BX_KLT_DINV_WD_GD_ZS,Mexico,2.1623
2015,BX_KLT_DINV_WD_GD_ZS,Mexico,3.09311
2016,BX_KLT_DINV_WD_GD_ZS,Mexico,3.60597
2017,BX_KLT_DINV_WD_GD_ZS,Mexico,2.85679
2018,BX_KLT_DINV_WD_GD_ZS,Mexico,3.09608
2002,BX_KLT_DINV_WD_GD_ZS,Colombia,2.17807
2003,BX_KLT_DINV_WD_GD_ZS,Colombia,1.81791
2004,BX_KLT_DINV_WD_GD_ZS,Colombia,2.66108
2005,BX_KLT_DINV_WD_GD_ZS,Colombia,7.02889
2006,BX_KLT_DINV_WD_GD_ZS,Colombia,4.17689
2007,BX_KLT_DINV_WD_GD_ZS,Colombia,4.30967
2008,BX_KLT_DINV_WD_GD_ZS,Colombia,4.36198
2009,BX_KLT_DINV_WD_GD_ZS,Colombia,3.45732
2010,BX_KLT_DINV_WD_GD_ZS,Colombia,2.24383
2010,BX_KLT_DINV_WD_GD_ZS,Austria,-5.61018
2011,BX_KLT_DINV_WD_GD_ZS,Austria,5.32424
2012,BX_KLT_DINV_WD_GD_ZS,Austria,1.27469
2013,BX_KLT_DINV_WD_GD_ZS,Austria,0.10486
2014,BX_KLT_DINV_WD_GD_ZS,Austria,0.38686
2015,BX_KLT_DINV_WD_GD_ZS,Austria,-2.08806
2016,BX_KLT_DINV_WD_GD_ZS,Austria,-7.31092
2017,BX_KLT_DINV_WD_GD_ZS,Austria,3.2399
2018,BX_KLT_DINV_WD_GD_ZS,Austria,-6.2871
2019,BX_KLT_DINV_WD_GD_ZS,Austria,-2.78755
2020,BX_KLT_DINV_WD_GD_ZS,Austria,-2.68062
2021,BX_KLT_DINV_WD_GD_ZS,Austria,2.56607
2000,BX_KLT_DINV_WD_GD_ZS,Armenia,5.45043
2001,BX_KLT_DINV_WD_GD_ZS,Armenia,3.29807
2002,BX_KLT_DINV_WD_GD_ZS,Armenia,4.6595
2003,BX_KLT_DINV_WD_GD_ZS,Armenia,4.37657
2004,BX_KLT_DINV_WD_GD_ZS,Armenia,6.9099
2005,BX_KLT_DINV_WD_GD_ZS,Armenia,5.96011
2011,BX_KLT_DINV_WD_GD_ZS,Colombia,4.37299
2012,BX_KLT_DINV_WD_GD_ZS,Colombia,4.05476
2013,BX_KLT_DINV_WD_GD_ZS,Colombia,4.24228
2014,BX_KLT_DINV_WD_GD_ZS,Colombia,4.24251
2015,BX_KLT_DINV_WD_GD_ZS,Colombia,3.95954
2016,BX_KLT_DINV_WD_GD_ZS,Colombia,4.89983
2017,BX_KLT_DINV_WD_GD_ZS,Colombia,4.39294
2018,BX_KLT_DINV_WD_GD_ZS,Colombia,3.38084
2019,BX_KLT_DINV_WD_GD_ZS,Colombia,4.32954
2019,BX_KLT_DINV_WD_GD_ZS,Mexico,2.35602
2020,BX_KLT_DINV_WD_GD_ZS,Mexico,2.88919
2021,BX_KLT_DINV_WD_GD_ZS,Mexico,2.62011
2000,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,9.89887
2001,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,6.98601
2002,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,5.05771
2003,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,3.72304
2004,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,5.81199
2005,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,6.38145
2014,BX_KLT_DINV_WD_GD_ZS,Germany,0.5011
2015,BX_KLT_DINV_WD_GD_ZS,Germany,1.85915
2016,BX_KLT_DINV_WD_GD_ZS,Germany,1.86486
2017,BX_KLT_DINV_WD_GD_ZS,Germany,2.96695
2018,BX_KLT_DINV_WD_GD_ZS,Germany,4.19854
2019,BX_KLT_DINV_WD_GD_ZS,Germany,1.84351
2020,BX_KLT_DINV_WD_GD_ZS,Germany,3.67071
2021,BX_KLT_DINV_WD_GD_ZS,Germany,1.729
2000,BX_KLT_DINV_WD_GD_ZS,Greece,-0.00628
2006,BX_KLT_DINV_WD_GD_ZS,Armenia,7.30732
2007,BX_KLT_DINV_WD_GD_ZS,Armenia,7.25233
2008,BX_KLT_DINV_WD_GD_ZS,Armenia,8.09235
2009,BX_KLT_DINV_WD_GD_ZS,Armenia,8.78869
2010,BX_KLT_DINV_WD_GD_ZS,Armenia,5.71604
2011,BX_KLT_DINV_WD_GD_ZS,Armenia,6.44067
2012,BX_KLT_DINV_WD_GD_ZS,Armenia,4.67673
2013,BX_KLT_DINV_WD_GD_ZS,Armenia,3.11193
2014,BX_KLT_DINV_WD_GD_ZS,Armenia,3.50211
2020,BX_KLT_DINV_WD_GD_ZS,Colombia,2.75939
2021,BX_KLT_DINV_WD_GD_ZS,Colombia,2.98326
2000,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.81846
2001,BX_KLT_DINV_WD_GD_ZS,Costa Rica,3.89234
2002,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.36203
2003,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.48354
2004,BX_KLT_DINV_WD_GD_ZS,Costa Rica,5.82313
2005,BX_KLT_DINV_WD_GD_ZS,Costa Rica,7.62844
2006,BX_KLT_DINV_WD_GD_ZS,Costa Rica,7.9285
2006,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,7.58983
2007,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,12.17898
2008,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,12.00046
2009,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,4.85272
2010,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,4.25879
2011,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,4.43148
2012,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,2.88433
2013,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,2.54699
2014,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,3.63715
2015,BX_KLT_DINV_WD_GD_ZS,Armenia,1.74474
2016,BX_KLT_DINV_WD_GD_ZS,Armenia,3.16537
2017,BX_KLT_DINV_WD_GD_ZS,Armenia,2.19257
2018,BX_KLT_DINV_WD_GD_ZS,Armenia,2.14205
2019,BX_KLT_DINV_WD_GD_ZS,Armenia,0.73636
2020,BX_KLT_DINV_WD_GD_ZS,Armenia,0.46341
2021,BX_KLT_DINV_WD_GD_ZS,Armenia,2.64364
2000,BX_KLT_DINV_WD_GD_ZS,Belgium,37.47531
2001,BX_KLT_DINV_WD_GD_ZS,Belgium,37.25647
2007,BX_KLT_DINV_WD_GD_ZS,Costa Rica,8.33743
2008,BX_KLT_DINV_WD_GD_ZS,Costa Rica,7.90901
2009,BX_KLT_DINV_WD_GD_ZS,Costa Rica,5.25151
2010,BX_KLT_DINV_WD_GD_ZS,Costa Rica,5.06371
2011,BX_KLT_DINV_WD_GD_ZS,Costa Rica,6.39172
2012,BX_KLT_DINV_WD_GD_ZS,Costa Rica,5.70866
2013,BX_KLT_DINV_WD_GD_ZS,Costa Rica,6.29128
2014,BX_KLT_DINV_WD_GD_ZS,Costa Rica,6.23294
2015,BX_KLT_DINV_WD_GD_ZS,Costa Rica,5.23639
2016,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.45296
2017,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.83328
2018,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.82944
2019,BX_KLT_DINV_WD_GD_ZS,Costa Rica,4.22094
2020,BX_KLT_DINV_WD_GD_ZS,Costa Rica,3.38332
2021,BX_KLT_DINV_WD_GD_ZS,Costa Rica,5.58909
2000,BX_KLT_DINV_WD_GD_ZS,Croatia,4.65461
2001,BX_KLT_DINV_WD_GD_ZS,Croatia,4.45734
2002,BX_KLT_DINV_WD_GD_ZS,Croatia,3.6211
2015,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,2.91624
2016,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,1.08332
2017,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,1.54627
2018,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,2.56418
2019,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,4.23653
2020,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,1.33047
2021,BX_KLT_DINV_WD_GD_ZS,Republic of Moldova,2.86062
2007,BX_KLT_DINV_WD_GD_ZS,Montenegro,25.46675
2008,BX_KLT_DINV_WD_GD_ZS,Montenegro,21.45494
2002,BX_KLT_DINV_WD_GD_ZS,Belgium,7.01242
2003,BX_KLT_DINV_WD_GD_ZS,Belgium,10.86487
2004,BX_KLT_DINV_WD_GD_ZS,Belgium,12.05211
2005,BX_KLT_DINV_WD_GD_ZS,Belgium,8.72718
2006,BX_KLT_DINV_WD_GD_ZS,Belgium,14.40787
2007,BX_KLT_DINV_WD_GD_ZS,Belgium,20.50267
2008,BX_KLT_DINV_WD_GD_ZS,Belgium,36.80292
2009,BX_KLT_DINV_WD_GD_ZS,Belgium,16.007
2010,BX_KLT_DINV_WD_GD_ZS,Belgium,26.06698
2003,BX_KLT_DINV_WD_GD_ZS,Croatia,5.27208
2004,BX_KLT_DINV_WD_GD_ZS,Croatia,3.128
2005,BX_KLT_DINV_WD_GD_ZS,Croatia,3.95926
2006,BX_KLT_DINV_WD_GD_ZS,Croatia,6.57294
2007,BX_KLT_DINV_WD_GD_ZS,Croatia,7.66105
2008,BX_KLT_DINV_WD_GD_ZS,Croatia,7.39974
2009,BX_KLT_DINV_WD_GD_ZS,Croatia,4.84742
2010,BX_KLT_DINV_WD_GD_ZS,Croatia,2.54656
2011,BX_KLT_DINV_WD_GD_ZS,Croatia,1.96974
2009,BX_KLT_DINV_WD_GD_ZS,Montenegro,37.27248
2010,BX_KLT_DINV_WD_GD_ZS,Montenegro,18.30191
2011,BX_KLT_DINV_WD_GD_ZS,Montenegro,12.24909
2012,BX_KLT_DINV_WD_GD_ZS,Montenegro,15.12153
2013,BX_KLT_DINV_WD_GD_ZS,Montenegro,9.99671
2014,BX_KLT_DINV_WD_GD_ZS,Montenegro,10.81826
2015,BX_KLT_DINV_WD_GD_ZS,Montenegro,17.26031
2016,BX_KLT_DINV_WD_GD_ZS,Montenegro,5.17936
2017,BX_KLT_DINV_WD_GD_ZS,Montenegro,11.54432
2011,BX_KLT_DINV_WD_GD_ZS,Belgium,31.26598
2012,BX_KLT_DINV_WD_GD_ZS,Belgium,2.38037
2013,BX_KLT_DINV_WD_GD_ZS,Belgium,-5.68061
2014,BX_KLT_DINV_WD_GD_ZS,Belgium,-2.84015
2015,BX_KLT_DINV_WD_GD_ZS,Belgium,-4.2208
2016,BX_KLT_DINV_WD_GD_ZS,Belgium,12.0863
2017,BX_KLT_DINV_WD_GD_ZS,Belgium,-7.41676
2018,BX_KLT_DINV_WD_GD_ZS,Belgium,-7.65718
2019,BX_KLT_DINV_WD_GD_ZS,Belgium,-3.99005
2012,BX_KLT_DINV_WD_GD_ZS,Croatia,2.5538
2013,BX_KLT_DINV_WD_GD_ZS,Croatia,1.63642
2014,BX_KLT_DINV_WD_GD_ZS,Croatia,5.44266
2015,BX_KLT_DINV_WD_GD_ZS,Croatia,0.07002
2016,BX_KLT_DINV_WD_GD_ZS,Croatia,0.80878
2017,BX_KLT_DINV_WD_GD_ZS,Croatia,0.80134
2018,BX_KLT_DINV_WD_GD_ZS,Croatia,2.10981
2019,BX_KLT_DINV_WD_GD_ZS,Croatia,6.32261
2020,BX_KLT_DINV_WD_GD_ZS,Croatia,2.17387
2018,BX_KLT_DINV_WD_GD_ZS,Montenegro,8.81921
2019,BX_KLT_DINV_WD_GD_ZS,Montenegro,7.53493
2020,BX_KLT_DINV_WD_GD_ZS,Montenegro,11.13037
2021,BX_KLT_DINV_WD_GD_ZS,Montenegro,11.83602
2000,BX_KLT_DINV_WD_GD_ZS,Netherlands (Kingdom of the),15.11685
