Year,SeriesCode,GeoAreaName,Value
2000,GC_TAX_TOTL_GD_ZS,Chile,16.0724
2001,GC_TAX_TOTL_GD_ZS,Chile,15.91313
2002,GC_TAX_TOTL_GD_ZS,Chile,16.07307
2003,GC_TAX_TOTL_GD_ZS,Chile,15.76883
2004,GC_TAX_TOTL_GD_ZS,Chile,16.42395
2005,GC_TAX_TOTL_GD_ZS,Chile,18.12089
2006,GC_TAX_TOTL_GD_ZS,Chile,19.61202
2007,GC_TAX_TOTL_GD_ZS,Chile,20.37903
2008,GC_TAX_TOTL_GD_ZS,Chile,18.70927
2009,GC_TAX_TOTL_GD_ZS,Chile,14.60586
2010,GC_TAX_TOTL_GD_ZS,Chile,17.47101
2002,GC_TAX_TOTL_GD_ZS,Albania,16.48424
2003,GC_TAX_TOTL_GD_ZS,Albania,17.19614
2004,GC_TAX_TOTL_GD_ZS,Albania,17.96508
2011,GC_TAX_TOTL_GD_ZS,Albania,18.02201
2012,GC_TAX_TOTL_GD_ZS,Albania,17.48323
2013,GC_TAX_TOTL_GD_ZS,Albania,16.50327
2014,GC_TAX_TOTL_GD_ZS,Albania,18.30194
2015,GC_TAX_TOTL_GD_ZS,Albania,18.51579
2016,GC_TAX_TOTL_GD_ZS,Albania,17.59023
2017,GC_TAX_TOTL_GD_ZS,Albania,18.88749
2018,GC_TAX_TOTL_GD_ZS,Albania,18.54595
2011,GC_TAX_TOTL_GD_ZS,Chile,18.9361
2012,GC_TAX_TOTL_GD_ZS,Chile,18.99106
2013,GC_TAX_TOTL_GD_ZS,Chile,17.45877
2014,GC_TAX_TOTL_GD_ZS,Chile,17.0445
2015,GC_TAX_TOTL_GD_ZS,Chile,17.54608
2016,GC_TAX_TOTL_GD_ZS,Chile,17.46896
2017,GC_TAX_TOTL_GD_ZS,Chile,17.50579
2018,GC_TAX_TOTL_GD_ZS,Chile,18.39552
2019,GC_TAX_TOTL_GD_ZS,Chile,17.85362
2020,GC_TAX_TOTL_GD_ZS,Chile,16.24493
2005,GC_TAX_TOTL_GD_ZS,China,8.56924
2006,GC_TAX_TOTL_GD_ZS,China,9.05725
2007,GC_TAX_TOTL_GD_ZS,China,9.77141
2008,GC_TAX_TOTL_GD_ZS,China,10.10143
2009,GC_TAX_TOTL_GD_ZS,China,10.30944
2010,GC_TAX_TOTL_GD_ZS,China,10.21205
2011,GC_TAX_TOTL_GD_ZS,China,10.31279
2012,GC_TAX_TOTL_GD_ZS,China,10.25677
2013,GC_TAX_TOTL_GD_ZS,China,9.90773
2014,GC_TAX_TOTL_GD_ZS,China,9.67862
2015,GC_TAX_TOTL_GD_ZS,China,9.37692
2016,GC_TAX_TOTL_GD_ZS,China,9.12292
2017,GC_TAX_TOTL_GD_ZS,China,9.41932
2018,GC_TAX_TOTL_GD_ZS,China,9.05269
2019,GC_TAX_TOTL_GD_ZS,China,8.49286
2020,GC_TAX_TOTL_GD_ZS,China,8.09063
2000,GC_TAX_TOTL_GD_ZS,Colombia,11.21975
2003,GC_TAX_TOTL_GD_ZS,Colombia,11.25883
2008,GC_TAX_TOTL_GD_ZS,Colombia,13.03151
2009,GC_TAX_TOTL_GD_ZS,Colombia,12.67523
2010,GC_TAX_TOTL_GD_ZS,Colombia,12.14217
2011,GC_TAX_TOTL_GD_ZS,Colombia,14.57588
2012,GC_TAX_TOTL_GD_ZS,Colombia,13.22699
2019,GC_TAX_TOTL_GD_ZS,Albania,18.14438
2020,GC_TAX_TOTL_GD_ZS,Albania,17.01791
2008,GC_TAX_TOTL_GD_ZS,Azerbaijan,16.42118
2009,GC_TAX_TOTL_GD_ZS,Azerbaijan,14.10671
2010,GC_TAX_TOTL_GD_ZS,Azerbaijan,12.15778
2011,GC_TAX_TOTL_GD_ZS,Azerbaijan,12.22476
2012,GC_TAX_TOTL_GD_ZS,Azerbaijan,12.77864
2013,GC_TAX_TOTL_GD_ZS,Azerbaijan,13.38833
2014,GC_TAX_TOTL_GD_ZS,Azerbaijan,14.21254
2015,GC_TAX_TOTL_GD_ZS,Azerbaijan,15.60316
2016,GC_TAX_TOTL_GD_ZS,Azerbaijan,14.55552
2000,GC_TAX_TOTL_GD_ZS,Poland,16.96084
2001,GC_TAX_TOTL_GD_ZS,Poland,16.05596
2002,GC_TAX_TOTL_GD_ZS,Poland,16.84076
2003,GC_TAX_TOTL_GD_ZS,Poland,16.72132
2004,GC_TAX_TOTL_GD_ZS,Poland,15.68968
2005,GC_TAX_TOTL_GD_ZS,Poland,16.47381
2006,GC_TAX_TOTL_GD_ZS,Poland,17.1551
2007,GC_TAX_TOTL_GD_ZS,Poland,18.08653
2008,GC_TAX_TOTL_GD_ZS,Poland,18.26737
2009,GC_TAX_TOTL_GD_ZS,Poland,16.05189
2010,GC_TAX_TOTL_GD_ZS,Poland,16.62098
2013,GC_TAX_TOTL_GD_ZS,Colombia,14.02211
2014,GC_TAX_TOTL_GD_ZS,Colombia,15.69975
2015,GC_TAX_TOTL_GD_ZS,Colombia,15.79726
2016,GC_TAX_TOTL_GD_ZS,Colombia,14.38521
2017,GC_TAX_TOTL_GD_ZS,Colombia,14.85082
2018,GC_TAX_TOTL_GD_ZS,Colombia,14.67433
2019,GC_TAX_TOTL_GD_ZS,Colombia,15.08499
2020,GC_TAX_TOTL_GD_ZS,Colombia,14.22769
2000,GC_TAX_TOTL_GD_ZS,Costa Rica,12.83971
2001,GC_TAX_TOTL_GD_ZS,Costa Rica,13.36103
2002,GC_TAX_TOTL_GD_ZS,Costa Rica,13.36811
2011,GC_TAX_TOTL_GD_ZS,Poland,16.78013
2012,GC_TAX_TOTL_GD_ZS,Poland,16.09957
2013,GC_TAX_TOTL_GD_ZS,Poland,15.74774
2014,GC_TAX_TOTL_GD_ZS,Poland,15.71572
2015,GC_TAX_TOTL_GD_ZS,Poland,15.7099
2016,GC_TAX_TOTL_GD_ZS,Poland,16.32059
2017,GC_TAX_TOTL_GD_ZS,Poland,16.8541
2018,GC_TAX_TOTL_GD_ZS,Poland,17.35518
2019,GC_TAX_TOTL_GD_ZS,Poland,17.33648
2020,GC_TAX_TOTL_GD_ZS,Poland,17.47782
2000,GC_TAX_TOTL_GD_ZS,Portugal,20.8784
2001,GC_TAX_TOTL_GD_ZS,Portugal,20.51404
2002,GC_TAX_TOTL_GD_ZS,Portugal,20.8275
2003,GC_TAX_TOTL_GD_ZS,Portugal,19.88117
2004,GC_TAX_TOTL_GD_ZS,Portugal,19.97953
2005,GC_TAX_TOTL_GD_ZS,Portugal,20.58193
2006,GC_TAX_TOTL_GD_ZS,Portugal,21.12516
2007,GC_TAX_TOTL_GD_ZS,Portugal,21.3473
2008,GC_TAX_TOTL_GD_ZS,Portugal,21.04683
2009,GC_TAX_TOTL_GD_ZS,Portugal,19.0577
2010,GC_TAX_TOTL_GD_ZS,Portugal,19.64281
2011,GC_TAX_TOTL_GD_ZS,Portugal,21.13334
2012,GC_TAX_TOTL_GD_ZS,Portugal,20.77016
2013,GC_TAX_TOTL_GD_ZS,Portugal,22.66209
2014,GC_TAX_TOTL_GD_ZS,Portugal,22.6474
2015,GC_TAX_TOTL_GD_ZS,Portugal,22.78872
2016,GC_TAX_TOTL_GD_ZS,Portugal,22.33199
2017,GC_TAX_TOTL_GD_ZS,Portugal,22.37059
2018,GC_TAX_TOTL_GD_ZS,Portugal,22.65335
2019,GC_TAX_TOTL_GD_ZS,Portugal,22.20119
2020,GC_TAX_TOTL_GD_ZS,Portugal,22.04132
2000,GC_TAX_TOTL_GD_ZS,Romania,17.96271
2001,GC_TAX_TOTL_GD_ZS,Romania,16.63342
2002,GC_TAX_TOTL_GD_ZS,Romania,16.4891
2003,GC_TAX_TOTL_GD_ZS,Romania,17.77476
2004,GC_TAX_TOTL_GD_ZS,Romania,17.42127
2005,GC_TAX_TOTL_GD_ZS,Romania,17.46806
2006,GC_TAX_TOTL_GD_ZS,Romania,17.94706
2007,GC_TAX_TOTL_GD_ZS,Romania,17.53953
2008,GC_TAX_TOTL_GD_ZS,Romania,16.78534
2009,GC_TAX_TOTL_GD_ZS,Romania,15.27296
2010,GC_TAX_TOTL_GD_ZS,Romania,16.24329
2011,GC_TAX_TOTL_GD_ZS,Romania,17.21673
2012,GC_TAX_TOTL_GD_ZS,Romania,17.15692
2013,GC_TAX_TOTL_GD_ZS,Romania,17.763
2014,GC_TAX_TOTL_GD_ZS,Romania,17.93968
2015,GC_TAX_TOTL_GD_ZS,Romania,18.91884
2016,GC_TAX_TOTL_GD_ZS,Romania,17.1105
2017,GC_TAX_TOTL_GD_ZS,Romania,15.587
2018,GC_TAX_TOTL_GD_ZS,Romania,14.38335
2019,GC_TAX_TOTL_GD_ZS,Romania,14.53609
2020,GC_TAX_TOTL_GD_ZS,Romania,14.1752
2007,GC_TAX_TOTL_GD_ZS,Serbia,21.30211
2008,GC_TAX_TOTL_GD_ZS,Serbia,21.14784
2009,GC_TAX_TOTL_GD_ZS,Serbia,20.00481
2010,GC_TAX_TOTL_GD_ZS,Serbia,20.22927
2011,GC_TAX_TOTL_GD_ZS,Serbia,19.05474
2012,GC_TAX_TOTL_GD_ZS,Serbia,18.5525
2013,GC_TAX_TOTL_GD_ZS,Serbia,20.83874
2014,GC_TAX_TOTL_GD_ZS,Serbia,21.97014
2015,GC_TAX_TOTL_GD_ZS,Serbia,22.35521
2016,GC_TAX_TOTL_GD_ZS,Serbia,23.28992
2017,GC_TAX_TOTL_GD_ZS,Serbia,24.06804
2018,GC_TAX_TOTL_GD_ZS,Serbia,23.59819
2019,GC_TAX_TOTL_GD_ZS,Serbia,24.04973
2020,GC_TAX_TOTL_GD_ZS,Serbia,23.48857
2017,GC_TAX_TOTL_GD_ZS,Azerbaijan,13.16405
2018,GC_TAX_TOTL_GD_ZS,Azerbaijan,12.97127
2019,GC_TAX_TOTL_GD_ZS,Azerbaijan,14.21885
2000,GC_TAX_TOTL_GD_ZS,Australia,23.04201
2001,GC_TAX_TOTL_GD_ZS,Australia,24.87565
2002,GC_TAX_TOTL_GD_ZS,Australia,23.56098
2003,GC_TAX_TOTL_GD_ZS,Australia,24.3125
2004,GC_TAX_TOTL_GD_ZS,Australia,24.27144
2005,GC_TAX_TOTL_GD_ZS,Australia,24.76836
2006,GC_TAX_TOTL_GD_ZS,Australia,24.52848
2007,GC_TAX_TOTL_GD_ZS,Australia,24.05567
2008,GC_TAX_TOTL_GD_ZS,Australia,24.21747
2009,GC_TAX_TOTL_GD_ZS,Australia,22.02415
2010,GC_TAX_TOTL_GD_ZS,Australia,20.48279
2011,GC_TAX_TOTL_GD_ZS,Australia,20.32476
2012,GC_TAX_TOTL_GD_ZS,Australia,21.10699
2013,GC_TAX_TOTL_GD_ZS,Australia,21.95538
2014,GC_TAX_TOTL_GD_ZS,Australia,21.90796
2015,GC_TAX_TOTL_GD_ZS,Australia,21.88295
2016,GC_TAX_TOTL_GD_ZS,Australia,22.27708
2017,GC_TAX_TOTL_GD_ZS,Australia,22.09187
2018,GC_TAX_TOTL_GD_ZS,Australia,23.19743
2019,GC_TAX_TOTL_GD_ZS,Australia,23.41308
2020,GC_TAX_TOTL_GD_ZS,Australia,22.61195
2000,GC_TAX_TOTL_GD_ZS,Austria,26.22508
2001,GC_TAX_TOTL_GD_ZS,Austria,27.96557
2002,GC_TAX_TOTL_GD_ZS,Austria,26.9755
2003,GC_TAX_TOTL_GD_ZS,Austria,26.64697
2004,GC_TAX_TOTL_GD_ZS,Austria,26.30867
2005,GC_TAX_TOTL_GD_ZS,Austria,25.51396
2006,GC_TAX_TOTL_GD_ZS,Austria,25.05044
2007,GC_TAX_TOTL_GD_ZS,Austria,25.39199
2008,GC_TAX_TOTL_GD_ZS,Austria,26.07752
2009,GC_TAX_TOTL_GD_ZS,Austria,25.22517
2010,GC_TAX_TOTL_GD_ZS,Austria,25.28164
2011,GC_TAX_TOTL_GD_ZS,Austria,25.42799
2012,GC_TAX_TOTL_GD_ZS,Austria,25.9282
2013,GC_TAX_TOTL_GD_ZS,Austria,26.41517
2014,GC_TAX_TOTL_GD_ZS,Austria,26.4179
2015,GC_TAX_TOTL_GD_ZS,Austria,26.82617
2016,GC_TAX_TOTL_GD_ZS,Austria,25.41917
2017,GC_TAX_TOTL_GD_ZS,Austria,25.42223
2018,GC_TAX_TOTL_GD_ZS,Austria,25.4175
2019,GC_TAX_TOTL_GD_ZS,Austria,25.58218
2020,GC_TAX_TOTL_GD_ZS,Austria,24.18693
2004,GC_TAX_TOTL_GD_ZS,Armenia,13.99641
2005,GC_TAX_TOTL_GD_ZS,Armenia,14.33566
2006,GC_TAX_TOTL_GD_ZS,Armenia,14.39599
2007,GC_TAX_TOTL_GD_ZS,Armenia,15.96253
2008,GC_TAX_TOTL_GD_ZS,Armenia,17.32176
2009,GC_TAX_TOTL_GD_ZS,Armenia,16.50586
2010,GC_TAX_TOTL_GD_ZS,Armenia,17.07005
2011,GC_TAX_TOTL_GD_ZS,Armenia,17.21942
2012,GC_TAX_TOTL_GD_ZS,Armenia,17.49164
2013,GC_TAX_TOTL_GD_ZS,Armenia,21.58621
2014,GC_TAX_TOTL_GD_ZS,Armenia,21.59917
2015,GC_TAX_TOTL_GD_ZS,Armenia,20.93122
2016,GC_TAX_TOTL_GD_ZS,Armenia,21.27738
2017,GC_TAX_TOTL_GD_ZS,Armenia,20.78065
2018,GC_TAX_TOTL_GD_ZS,Armenia,20.8701
2019,GC_TAX_TOTL_GD_ZS,Armenia,22.28517
2020,GC_TAX_TOTL_GD_ZS,Armenia,21.86042
2000,GC_TAX_TOTL_GD_ZS,Belgium,27.27474
2001,GC_TAX_TOTL_GD_ZS,Belgium,26.78651
2002,GC_TAX_TOTL_GD_ZS,Belgium,25.71235
2003,GC_TAX_TOTL_GD_ZS,Belgium,25.07662
2004,GC_TAX_TOTL_GD_ZS,Belgium,25.53796
2005,GC_TAX_TOTL_GD_ZS,Belgium,25.47133
2006,GC_TAX_TOTL_GD_ZS,Belgium,25.28775
2007,GC_TAX_TOTL_GD_ZS,Belgium,24.78854
2008,GC_TAX_TOTL_GD_ZS,Belgium,25.25417
2009,GC_TAX_TOTL_GD_ZS,Belgium,23.78146
2010,GC_TAX_TOTL_GD_ZS,Belgium,24.46824
2011,GC_TAX_TOTL_GD_ZS,Belgium,24.93666
2012,GC_TAX_TOTL_GD_ZS,Belgium,25.82414
2013,GC_TAX_TOTL_GD_ZS,Belgium,26.19085
2014,GC_TAX_TOTL_GD_ZS,Belgium,26.13453
2000,GC_TAX_TOTL_GD_ZS,Slovakia,18.50177
2001,GC_TAX_TOTL_GD_ZS,Slovakia,17.27538
2002,GC_TAX_TOTL_GD_ZS,Slovakia,17.11825
2003,GC_TAX_TOTL_GD_ZS,Slovakia,17.68302
2004,GC_TAX_TOTL_GD_ZS,Slovakia,17.29288
2005,GC_TAX_TOTL_GD_ZS,Slovakia,18.00711
2006,GC_TAX_TOTL_GD_ZS,Slovakia,16.80085
2007,GC_TAX_TOTL_GD_ZS,Slovakia,16.7489
2008,GC_TAX_TOTL_GD_ZS,Slovakia,16.44581
2009,GC_TAX_TOTL_GD_ZS,Slovakia,15.52331
2010,GC_TAX_TOTL_GD_ZS,Slovakia,15.00358
2011,GC_TAX_TOTL_GD_ZS,Slovakia,15.96945
2012,GC_TAX_TOTL_GD_ZS,Slovakia,15.51611
2013,GC_TAX_TOTL_GD_ZS,Slovakia,16.69272
2014,GC_TAX_TOTL_GD_ZS,Slovakia,17.43578
2015,GC_TAX_TOTL_GD_ZS,Slovakia,18.1079
2016,GC_TAX_TOTL_GD_ZS,Slovakia,18.09177
2017,GC_TAX_TOTL_GD_ZS,Slovakia,18.56587
2018,GC_TAX_TOTL_GD_ZS,Slovakia,18.52058
2019,GC_TAX_TOTL_GD_ZS,Slovakia,18.62607
2020,GC_TAX_TOTL_GD_ZS,Slovakia,18.50301
2000,GC_TAX_TOTL_GD_ZS,Slovenia,20.09584
2001,GC_TAX_TOTL_GD_ZS,Slovenia,19.9494
2002,GC_TAX_TOTL_GD_ZS,Slovenia,20.50327
2003,GC_TAX_TOTL_GD_ZS,Slovenia,20.66557
2004,GC_TAX_TOTL_GD_ZS,Slovenia,20.63426
2005,GC_TAX_TOTL_GD_ZS,Slovenia,21.149
2006,GC_TAX_TOTL_GD_ZS,Slovenia,20.89386
2007,GC_TAX_TOTL_GD_ZS,Slovenia,20.07475
2008,GC_TAX_TOTL_GD_ZS,Slovenia,19.40796
2009,GC_TAX_TOTL_GD_ZS,Slovenia,17.99715
2010,GC_TAX_TOTL_GD_ZS,Slovenia,18.0573
2011,GC_TAX_TOTL_GD_ZS,Slovenia,17.83916
2015,GC_TAX_TOTL_GD_ZS,Belgium,24.35454
2016,GC_TAX_TOTL_GD_ZS,Belgium,22.84233
2017,GC_TAX_TOTL_GD_ZS,Belgium,23.44826
2018,GC_TAX_TOTL_GD_ZS,Belgium,24.00857
2019,GC_TAX_TOTL_GD_ZS,Belgium,22.62132
2020,GC_TAX_TOTL_GD_ZS,Belgium,21.97014
2005,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.88609
2006,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,21.68996
2007,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,21.39427
2008,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,20.30211
2009,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,18.94629
2012,GC_TAX_TOTL_GD_ZS,Slovenia,17.86732
2013,GC_TAX_TOTL_GD_ZS,Slovenia,17.89987
2014,GC_TAX_TOTL_GD_ZS,Slovenia,18.16882
2015,GC_TAX_TOTL_GD_ZS,Slovenia,18.49388
2016,GC_TAX_TOTL_GD_ZS,Slovenia,18.60666
2017,GC_TAX_TOTL_GD_ZS,Slovenia,18.33812
2018,GC_TAX_TOTL_GD_ZS,Slovenia,18.52079
2019,GC_TAX_TOTL_GD_ZS,Slovenia,18.17219
2020,GC_TAX_TOTL_GD_ZS,Slovenia,16.91571
2017,GC_TAX_TOTL_GD_ZS,Spain,13.71493
2018,GC_TAX_TOTL_GD_ZS,Spain,14.22575
2019,GC_TAX_TOTL_GD_ZS,Spain,13.74863
2020,GC_TAX_TOTL_GD_ZS,Spain,13.57518
2000,GC_TAX_TOTL_GD_ZS,Sweden,29.85892
2001,GC_TAX_TOTL_GD_ZS,Sweden,27.89281
2002,GC_TAX_TOTL_GD_ZS,Sweden,26.76317
2003,GC_TAX_TOTL_GD_ZS,Sweden,26.89448
2004,GC_TAX_TOTL_GD_ZS,Sweden,27.2535
2005,GC_TAX_TOTL_GD_ZS,Sweden,28.55687
2006,GC_TAX_TOTL_GD_ZS,Sweden,28.56031
2007,GC_TAX_TOTL_GD_ZS,Sweden,28.50704
2008,GC_TAX_TOTL_GD_ZS,Sweden,27.47194
2003,GC_TAX_TOTL_GD_ZS,Costa Rica,13.58495
2004,GC_TAX_TOTL_GD_ZS,Costa Rica,13.35893
2005,GC_TAX_TOTL_GD_ZS,Costa Rica,13.6354
2006,GC_TAX_TOTL_GD_ZS,Costa Rica,13.84166
2007,GC_TAX_TOTL_GD_ZS,Costa Rica,14.85647
2008,GC_TAX_TOTL_GD_ZS,Costa Rica,15.23251
2009,GC_TAX_TOTL_GD_ZS,Costa Rica,13.18307
2010,GC_TAX_TOTL_GD_ZS,Costa Rica,12.95254
2011,GC_TAX_TOTL_GD_ZS,Costa Rica,13.20899
2012,GC_TAX_TOTL_GD_ZS,Costa Rica,13.1053
2013,GC_TAX_TOTL_GD_ZS,Costa Rica,13.41682
2009,GC_TAX_TOTL_GD_ZS,Sweden,27.23354
2010,GC_TAX_TOTL_GD_ZS,Sweden,27.39952
2011,GC_TAX_TOTL_GD_ZS,Sweden,26.63273
2012,GC_TAX_TOTL_GD_ZS,Sweden,26.30391
2013,GC_TAX_TOTL_GD_ZS,Sweden,26.46754
2014,GC_TAX_TOTL_GD_ZS,Sweden,26.51489
2015,GC_TAX_TOTL_GD_ZS,Sweden,27.13684
2016,GC_TAX_TOTL_GD_ZS,Sweden,28.1205
2017,GC_TAX_TOTL_GD_ZS,Sweden,28.12739
2018,GC_TAX_TOTL_GD_ZS,Sweden,27.90915
2019,GC_TAX_TOTL_GD_ZS,Sweden,27.4127
2010,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.68568
2011,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,20.30567
2012,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,20.47754
2013,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.75154
2014,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.7779
2015,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.93422
2016,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.95149
2017,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,20.25934
2018,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,20.44075
2019,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,20.10135
2020,GC_TAX_TOTL_GD_ZS,Bosnia and Herzegovina,19.00931
2020,GC_TAX_TOTL_GD_ZS,Sweden,26.57678
2000,GC_TAX_TOTL_GD_ZS,Switzerland,10.03235
2001,GC_TAX_TOTL_GD_ZS,Switzerland,8.97063
2002,GC_TAX_TOTL_GD_ZS,Switzerland,8.9557
2003,GC_TAX_TOTL_GD_ZS,Switzerland,8.97758
2004,GC_TAX_TOTL_GD_ZS,Switzerland,9.02039
2005,GC_TAX_TOTL_GD_ZS,Switzerland,9.12616
2006,GC_TAX_TOTL_GD_ZS,Switzerland,9.19404
2007,GC_TAX_TOTL_GD_ZS,Switzerland,9.06562
2008,GC_TAX_TOTL_GD_ZS,Switzerland,9.58714
2009,GC_TAX_TOTL_GD_ZS,Switzerland,9.34853
2014,GC_TAX_TOTL_GD_ZS,Costa Rica,13.04559
2015,GC_TAX_TOTL_GD_ZS,Costa Rica,13.25399
2016,GC_TAX_TOTL_GD_ZS,Costa Rica,13.51085
2017,GC_TAX_TOTL_GD_ZS,Costa Rica,13.2441
2018,GC_TAX_TOTL_GD_ZS,Costa Rica,13.18215
2019,GC_TAX_TOTL_GD_ZS,Costa Rica,13.37421
2020,GC_TAX_TOTL_GD_ZS,Costa Rica,12.32364
2000,GC_TAX_TOTL_GD_ZS,Croatia,22.17479
2001,GC_TAX_TOTL_GD_ZS,Croatia,21.25397
2002,GC_TAX_TOTL_GD_ZS,Croatia,21.648
2003,GC_TAX_TOTL_GD_ZS,Croatia,21.10202
2000,GC_TAX_TOTL_GD_ZS,Bulgaria,20.45799
2001,GC_TAX_TOTL_GD_ZS,Bulgaria,19.78049
2002,GC_TAX_TOTL_GD_ZS,Bulgaria,18.14767
2003,GC_TAX_TOTL_GD_ZS,Bulgaria,20.11519
2004,GC_TAX_TOTL_GD_ZS,Bulgaria,21.02957
2005,GC_TAX_TOTL_GD_ZS,Bulgaria,20.88552
2006,GC_TAX_TOTL_GD_ZS,Bulgaria,21.81202
2007,GC_TAX_TOTL_GD_ZS,Bulgaria,21.76061
2008,GC_TAX_TOTL_GD_ZS,Bulgaria,21.97388
2009,GC_TAX_TOTL_GD_ZS,Bulgaria,18.5865
2010,GC_TAX_TOTL_GD_ZS,Bulgaria,17.8738
2004,GC_TAX_TOTL_GD_ZS,Croatia,20.32489
2005,GC_TAX_TOTL_GD_ZS,Croatia,20.36158
2006,GC_TAX_TOTL_GD_ZS,Croatia,20.69919
2007,GC_TAX_TOTL_GD_ZS,Croatia,20.56191
2008,GC_TAX_TOTL_GD_ZS,Croatia,20.34154
2009,GC_TAX_TOTL_GD_ZS,Croatia,19.4416
2010,GC_TAX_TOTL_GD_ZS,Croatia,19.49959
2011,GC_TAX_TOTL_GD_ZS,Croatia,18.91327
2012,GC_TAX_TOTL_GD_ZS,Croatia,19.46042
2013,GC_TAX_TOTL_GD_ZS,Croatia,19.98374
2014,GC_TAX_TOTL_GD_ZS,Croatia,19.67464
2011,GC_TAX_TOTL_GD_ZS,Bulgaria,17.88313
2012,GC_TAX_TOTL_GD_ZS,Bulgaria,18.38465
2013,GC_TAX_TOTL_GD_ZS,Bulgaria,19.68906
2014,GC_TAX_TOTL_GD_ZS,Bulgaria,19.56601
2015,GC_TAX_TOTL_GD_ZS,Bulgaria,20.07145
2016,GC_TAX_TOTL_GD_ZS,Bulgaria,20.32428
2017,GC_TAX_TOTL_GD_ZS,Bulgaria,20.5117
2018,GC_TAX_TOTL_GD_ZS,Bulgaria,19.90385
2019,GC_TAX_TOTL_GD_ZS,Bulgaria,20.47362
2020,GC_TAX_TOTL_GD_ZS,Bulgaria,20.26796
2000,GC_TAX_TOTL_GD_ZS,Belarus,16.62473
2015,GC_TAX_TOTL_GD_ZS,Croatia,20.54815
2016,GC_TAX_TOTL_GD_ZS,Croatia,21.0229
2017,GC_TAX_TOTL_GD_ZS,Croatia,21.17822
2018,GC_TAX_TOTL_GD_ZS,Croatia,21.50462
2019,GC_TAX_TOTL_GD_ZS,Croatia,21.67291
2020,GC_TAX_TOTL_GD_ZS,Croatia,20.60315
