Year,SeriesCode,GeoAreaName,Value
2020,"FI_FSI_FSKRTC","Austria",16.7582933378732
2005,"FI_FSI_FSKRTC","Armenia",31.6552711439718
2006,"FI_FSI_FSKRTC","Armenia",32.6841170724682
2007,"FI_FSI_FSKRTC","Armenia",29.0455462260859
2008,"FI_FSI_FSKRTC","Armenia",26.9078933887954
2009,"FI_FSI_FSKRTC","Armenia",26.6936994075199
2010,"FI_FSI_FSKRTC","Armenia",20.2315556491257
2011,"FI_FSI_FSKRTC","Armenia",16.6593365097234
2012,"FI_FSI_FSKRTC","Armenia",15.1991921937308
2013,"FI_FSI_FSKRTC","Armenia",14.4574412245953
2014,"FI_FSI_FSKRTC","Armenia",12.6869052528652
2015,"FI_FSI_FSKRTC","Armenia",13.9456372243722
2016,"FI_FSI_FSKRTC","Armenia",16.4302232599017
2017,"FI_FSI_FSKRTC","Armenia",15.1539841395052
2018,"FI_FSI_FSKRTC","Armenia",15.2192219070455
2019,"FI_FSI_FSKRTC","Armenia",15.2208507743743
2020,"FI_FSI_FSKRTC","Armenia",14.7013585293704
2005,"FI_FSI_FSKRTC","Belgium",8.40560103785937
2006,"FI_FSI_FSKRTC","Belgium",8.43822330937312
2007,"FI_FSI_FSKRTC","Belgium",11.9688961681425
2008,"FI_FSI_FSKRTC","Belgium",11.4763613081935
2009,"FI_FSI_FSKRTC","Belgium",13.2226409792206
2010,"FI_FSI_FSKRTC","Belgium",15.5295440875839
2011,"FI_FSI_FSKRTC","Belgium",15.1057451116362
2012,"FI_FSI_FSKRTC","Belgium",15.8514941692294
2013,"FI_FSI_FSKRTC","Belgium",16.3922482942999
2014,"FI_FSI_FSKRTC","Belgium",15.3085231626653
2015,"FI_FSI_FSKRTC","Belgium",15.96807355388
2016,"FI_FSI_FSKRTC","Belgium",16.233598966775
2017,"FI_FSI_FSKRTC","Belgium",16.8978839135157
2018,"FI_FSI_FSKRTC","Belgium",16.4792337368969
2019,"FI_FSI_FSKRTC","Belgium",16.644482300395
2020,"FI_FSI_FSKRTC","Belgium",18.225633431106
2021,"FI_FSI_FSKRTC","Belgium",18.8103444573638
2000,"FI_FSI_FSKRTC","Bosnia and Herzegovina",26.4758691558612
2001,"FI_FSI_FSKRTC","Bosnia and Herzegovina",22.3586710421588
2002,"FI_FSI_FSKRTC","Bosnia and Herzegovina",18.9479762485897
2003,"FI_FSI_FSKRTC","Bosnia and Herzegovina",15.9222609694411
2004,"FI_FSI_FSKRTC","Bosnia and Herzegovina",14.9250443993237
2005,"FI_FSI_FSKRTC","Bosnia and Herzegovina",13.6714789097788
2006,"FI_FSI_FSKRTC","Bosnia and Herzegovina",13.6170483922264
2007,"FI_FSI_FSKRTC","Bosnia and Herzegovina",12.5972463295307
2008,"FI_FSI_FSKRTC","Bosnia and Herzegovina",12.003765573418
2009,"FI_FSI_FSKRTC","Bosnia and Herzegovina",12.3921214715984
2010,"FI_FSI_FSKRTC","Bosnia and Herzegovina",12.6401424846097
2011,"FI_FSI_FSKRTC","Bosnia and Herzegovina",13.5692695579269
2012,"FI_FSI_FSKRTC","Bosnia and Herzegovina",14.0625922301138
2013,"FI_FSI_FSKRTC","Bosnia and Herzegovina",15.234217504719
2014,"FI_FSI_FSKRTC","Bosnia and Herzegovina",14.3452279119259
2015,"FI_FSI_FSKRTC","Bosnia and Herzegovina",13.7612358561706
2016,"FI_FSI_FSKRTC","Bosnia and Herzegovina",15.0283883801236
2017,"FI_FSI_FSKRTC","Bosnia and Herzegovina",14.7677813404756
2018,"FI_FSI_FSKRTC","Bosnia and Herzegovina",16.4870496553286
2019,"FI_FSI_FSKRTC","Bosnia and Herzegovina",17.4728655569677
2020,"FI_FSI_FSKRTC","Bosnia and Herzegovina",18.0835014228511
2021,"FI_FSI_FSKRTC","Bosnia and Herzegovina",18.7423496285021
2008,"FI_FSI_FSKRTC","Bulgaria",11.2024750935243
2009,"FI_FSI_FSKRTC","Bulgaria",14.0287869599992
2010,"FI_FSI_FSKRTC","Bulgaria",15.1564348282829
2011,"FI_FSI_FSKRTC","Bulgaria",15.7282034753411
2012,"FI_FSI_FSKRTC","Bulgaria",15.1347819474331
2013,"FI_FSI_FSKRTC","Bulgaria",16.0111091643652
2014,"FI_FSI_FSKRTC","Bulgaria",19.9706537364046
2015,"FI_FSI_FSKRTC","Bulgaria",20.464710109902
2016,"FI_FSI_FSKRTC","Bulgaria",20.8785593890756
2017,"FI_FSI_FSKRTC","Bulgaria",20.864942171849
2018,"FI_FSI_FSKRTC","Bulgaria",19.4135785464346
2019,"FI_FSI_FSKRTC","Bulgaria",19.5468620150178
2020,"FI_FSI_FSKRTC","Bulgaria",22.0996592934718
2010,"FI_FSI_FSKRTC","Belarus",16.4297909330424
2011,"FI_FSI_FSKRTC","Belarus",20.4268464491143
2012,"FI_FSI_FSKRTC","Belarus",16.1713027087024
2013,"FI_FSI_FSKRTC","Belarus",11.5495200581919
2014,"FI_FSI_FSKRTC","Belarus",12.9304475989355
2015,"FI_FSI_FSKRTC","Belarus",14.6822178447085
2016,"FI_FSI_FSKRTC","Belarus",14.1591088386802
2017,"FI_FSI_FSKRTC","Belarus",13.9698599587379
2018,"FI_FSI_FSKRTC","Belarus",13.5893938284719
2019,"FI_FSI_FSKRTC","Belarus",14.0083329103673
2020,"FI_FSI_FSKRTC","Belarus",13.8654625234264
2021,"FI_FSI_FSKRTC","Belarus",14.7528502817455
2005,"FI_FSI_FSKRTC","Canada",11.2010200293332
2006,"FI_FSI_FSKRTC","Canada",11.5694288246639
2007,"FI_FSI_FSKRTC","Canada",10.7912344304488
2008,"FI_FSI_FSKRTC","Canada",9.76024538628081
2009,"FI_FSI_FSKRTC","Canada",12.0693057628869
2010,"FI_FSI_FSKRTC","Canada",13.1055396055912
2011,"FI_FSI_FSKRTC","Canada",13.3459176352648
2012,"FI_FSI_FSKRTC","Canada",13.4267331114375
2013,"FI_FSI_FSKRTC","Canada",11.6864537703639
2014,"FI_FSI_FSKRTC","Canada",11.9442484156078
2015,"FI_FSI_FSKRTC","Canada",12.1092850978028
2016,"FI_FSI_FSKRTC","Canada",12.5059231913525
2017,"FI_FSI_FSKRTC","Canada",12.8657744319697
2018,"FI_FSI_FSKRTC","Canada",13.2367916121561
2019,"FI_FSI_FSKRTC","Canada",13.2196882447757
2020,"FI_FSI_FSKRTC","Canada",13.9335345065963
2021,"FI_FSI_FSKRTC","Canada",15.0949654292347
2001,"FI_FSI_FSKRTC","Chile",10.6943278838271
2002,"FI_FSI_FSKRTC","Chile",11.1005848924655
2003,"FI_FSI_FSKRTC","Chile",11.3154118731549
2004,"FI_FSI_FSKRTC","Chile",10.5352556420893
2005,"FI_FSI_FSKRTC","Chile",9.97135405415624
2006,"FI_FSI_FSKRTC","Chile",9.27409587487423
2007,"FI_FSI_FSKRTC","Chile",9.41110441771674
2008,"FI_FSI_FSKRTC","Chile",9.63602448413618
2009,"FI_FSI_FSKRTC","Chile",10.8710403461934
2010,"FI_FSI_FSKRTC","Chile",10.1247578019847
2011,"FI_FSI_FSKRTC","Chile",10.0842411727866
2012,"FI_FSI_FSKRTC","Chile",10.039188586293
2013,"FI_FSI_FSKRTC","Chile",9.93692918103046
2014,"FI_FSI_FSKRTC","Chile",10.0207501447566
2015,"FI_FSI_FSKRTC","Chile",9.44733184207358
2016,"FI_FSI_FSKRTC","Chile",10.8567402511617
2017,"FI_FSI_FSKRTC","Chile",10.9711321389158
2018,"FI_FSI_FSKRTC","Chile",10.6534476675702
2019,"FI_FSI_FSKRTC","Chile",10.2570411224869
2020,"FI_FSI_FSKRTC","Chile",10.7131322919367
2021,"FI_FSI_FSKRTC","Chile",10.6964512786247
2010,"FI_FSI_FSKRTC","China",10.0768872790251
2011,"FI_FSI_FSKRTC","China",10.2403024115238
2012,"FI_FSI_FSKRTC","China",10.6189535371452
2013,"FI_FSI_FSKRTC","China",9.94957388281497
2014,"FI_FSI_FSKRTC","China",10.7608778424122
2015,"FI_FSI_FSKRTC","China",11.3050760531172
2016,"FI_FSI_FSKRTC","China",11.2458613337062
2017,"FI_FSI_FSKRTC","China",11.345341644951
2018,"FI_FSI_FSKRTC","China",11.5842099459481
2019,"FI_FSI_FSKRTC","China",11.9453177968183
2020,"FI_FSI_FSKRTC","China",12.0366636119294
2021,"FI_FSI_FSKRTC","China",12.351007373778
2005,"FI_FSI_FSKRTC","Colombia",13.065345942793
2006,"FI_FSI_FSKRTC","Colombia",11.8481188196782
2007,"FI_FSI_FSKRTC","Colombia",12.4585564861253
2008,"FI_FSI_FSKRTC","Colombia",12.0306431824384
2009,"FI_FSI_FSKRTC","Colombia",13.3791130123329
2010,"FI_FSI_FSKRTC","Colombia",12.9639968520835
2011,"FI_FSI_FSKRTC","Colombia",13.3600413630895
2012,"FI_FSI_FSKRTC","Colombia",13.7369381478212
2013,"FI_FSI_FSKRTC","Colombia",11.9709252117096
2014,"FI_FSI_FSKRTC","Colombia",11.6773900204616
2015,"FI_FSI_FSKRTC","Colombia",11.4351911781618
2016,"FI_FSI_FSKRTC","Colombia",11.4422344966821
2017,"FI_FSI_FSKRTC","Colombia",12.4259180524072
2018,"FI_FSI_FSKRTC","Colombia",12.3188419259129
2019,"FI_FSI_FSKRTC","Colombia",11.7787202824084
2020,"FI_FSI_FSKRTC","Colombia",14.3801230274099
2021,"FI_FSI_FSKRTC","Colombia",18.1511666444937
2008,"FI_FSI_FSKRTC","Costa Rica",11.1939479538197
2009,"FI_FSI_FSKRTC","Costa Rica",12.6380602782861
2010,"FI_FSI_FSKRTC","Costa Rica",13.4721598566767
2011,"FI_FSI_FSKRTC","Costa Rica",13.5824590828817
2012,"FI_FSI_FSKRTC","Costa Rica",13.1863913118328
2013,"FI_FSI_FSKRTC","Costa Rica",13.0185210886025
2014,"FI_FSI_FSKRTC","Costa Rica",12.7060813159268
2015,"FI_FSI_FSKRTC","Costa Rica",12.5545393316228
2016,"FI_FSI_FSKRTC","Costa Rica",12.2280379058945
2017,"FI_FSI_FSKRTC","Costa Rica",12.6946709371866
2018,"FI_FSI_FSKRTC","Costa Rica",12.9526810937192
2019,"FI_FSI_FSKRTC","Costa Rica",13.6950124281682
2020,"FI_FSI_FSKRTC","Costa Rica",13.342525649822
2021,"FI_FSI_FSKRTC","Costa Rica",12.6289469094159
2022,"FI_FSI_FSKRTC","Costa Rica",15.9262738331589
2006,"FI_FSI_FSKRTC","Croatia",12.9668940227805
2007,"FI_FSI_FSKRTC","Croatia",16.0635353803611
2008,"FI_FSI_FSKRTC","Croatia",14.8707060644446
2009,"FI_FSI_FSKRTC","Croatia",15.7883498052611
2010,"FI_FSI_FSKRTC","Croatia",17.5010648336224
2011,"FI_FSI_FSKRTC","Croatia",19.0827090111258
2012,"FI_FSI_FSKRTC","Croatia",19.60090373855
2013,"FI_FSI_FSKRTC","Croatia",19.9106699977239
2014,"FI_FSI_FSKRTC","Croatia",20.633589283128
2015,"FI_FSI_FSKRTC","Croatia",19.2012527663349
2016,"FI_FSI_FSKRTC","Croatia",20.8943905858485
2017,"FI_FSI_FSKRTC","Croatia",21.8015126350455
2018,"FI_FSI_FSKRTC","Croatia",21.8261088563171
2019,"FI_FSI_FSKRTC","Croatia",22.3955918903651
2020,"FI_FSI_FSKRTC","Croatia",24.3393251806572
2021,"FI_FSI_FSKRTC","Croatia",25.1080243553672
2008,"FI_FSI_FSKRTC","Cyprus",8.30434774490724
2009,"FI_FSI_FSKRTC","Cyprus",9.54266210514486
2010,"FI_FSI_FSKRTC","Cyprus",10.9139758798839
2011,"FI_FSI_FSKRTC","Cyprus",10.992195652341
2012,"FI_FSI_FSKRTC","Cyprus",6.2808040084072
2013,"FI_FSI_FSKRTC","Cyprus",12.8473854441163
2014,"FI_FSI_FSKRTC","Cyprus",14.5893998995414
2015,"FI_FSI_FSKRTC","Cyprus",15.9164088603033
2016,"FI_FSI_FSKRTC","Cyprus",16.3895778836871
2017,"FI_FSI_FSKRTC","Cyprus",15.3776055492953
2018,"FI_FSI_FSKRTC","Cyprus",16.3800392407243
2019,"FI_FSI_FSKRTC","Cyprus",18.5879719605332
2020,"FI_FSI_FSKRTC","Cyprus",19.2066626872517
2021,"FI_FSI_FSKRTC","Cyprus",19.3186477204269
2005,"FI_FSI_FSKRTC","Czechia",11.1004933228219
2007,"FI_FSI_FSKRTC","Czechia",9.90476385928064
2008,"FI_FSI_FSKRTC","Czechia",11.103765263188
2009,"FI_FSI_FSKRTC","Czechia",12.5738371655625
2010,"FI_FSI_FSKRTC","Czechia",13.8572342248432
2011,"FI_FSI_FSKRTC","Czechia",13.861325517313
2012,"FI_FSI_FSKRTC","Czechia",15.1646384415035
2013,"FI_FSI_FSKRTC","Czechia",16.1774352047728
2014,"FI_FSI_FSKRTC","Czechia",16.4706088885799
2015,"FI_FSI_FSKRTC","Czechia",17.0629927035411
2016,"FI_FSI_FSKRTC","Czechia",17.1175569366507
2017,"FI_FSI_FSKRTC","Czechia",17.5117918585911
2018,"FI_FSI_FSKRTC","Czechia",17.7780132694125
2019,"FI_FSI_FSKRTC","Czechia",19.2240288071763
2020,"FI_FSI_FSKRTC","Czechia",21.3908593684595
2021,"FI_FSI_FSKRTC","Czechia",20.5526639966652
2005,"FI_FSI_FSKRTC","Denmark",10.1370909560736
2010,"FI_FSI_FSKRTC","Denmark",13.88722221035
2011,"FI_FSI_FSKRTC","Denmark",15.1460706716086
2012,"FI_FSI_FSKRTC","Denmark",16.6608181523791
2013,"FI_FSI_FSKRTC","Denmark",17.268782300534
2014,"FI_FSI_FSKRTC","Denmark",16.2863539630912
2015,"FI_FSI_FSKRTC","Denmark",17.6323988181009
2016,"FI_FSI_FSKRTC","Denmark",18.4358634946399
2017,"FI_FSI_FSKRTC","Denmark",19.7286143014391
2018,"FI_FSI_FSKRTC","Denmark",19.787693373341
2019,"FI_FSI_FSKRTC","Denmark",19.969048251282
2020,"FI_FSI_FSKRTC","Denmark",20.6068609904668
2021,"FI_FSI_FSKRTC","Denmark",20.31703765283
2008,"FI_FSI_FSKRTC","Estonia",13.1810568015339
2009,"FI_FSI_FSKRTC","Estonia",16.0991661656162
2010,"FI_FSI_FSKRTC","Estonia",16.4911161853753
2011,"FI_FSI_FSKRTC","Estonia",17.8267429070594
2012,"FI_FSI_FSKRTC","Estonia",19.2824247000038
2013,"FI_FSI_FSKRTC","Estonia",20.9972110374961
2014,"FI_FSI_FSKRTC","Estonia",35.2072119137133
2015,"FI_FSI_FSKRTC","Estonia",36.0097767119353
2016,"FI_FSI_FSKRTC","Estonia",34.54340526974
2017,"FI_FSI_FSKRTC","Estonia",30.1477707824256
2018,"FI_FSI_FSKRTC","Estonia",30.3745600388794
2019,"FI_FSI_FSKRTC","Estonia",26.5567217571088
2020,"FI_FSI_FSKRTC","Estonia",27.29026149426
2021,"FI_FSI_FSKRTC","Estonia",23.6287530632084
2007,"FI_FSI_FSKRTC","Finland",13.4540712836859
2008,"FI_FSI_FSKRTC","Finland",12.4727629404833
2009,"FI_FSI_FSKRTC","Finland",13.772592402143
2010,"FI_FSI_FSKRTC","Finland",13.6171801556135
2011,"FI_FSI_FSKRTC","Finland",13.5505132872717
2012,"FI_FSI_FSKRTC","Finland",16.1212812667462
2013,"FI_FSI_FSKRTC","Finland",15.1697913257593
2014,"FI_FSI_FSKRTC","Finland",16.369308144069
2015,"FI_FSI_FSKRTC","Finland",21.5302228133775
2016,"FI_FSI_FSKRTC","Finland",21.9491570212991
2017,"FI_FSI_FSKRTC","Finland",19.6190050483803
2018,"FI_FSI_FSKRTC","Finland",19.6193998480856
2019,"FI_FSI_FSKRTC","Finland",18.2799357478287
2020,"FI_FSI_FSKRTC","Finland",18.5583632808947
2021,"FI_FSI_FSKRTC","Finland",18.6001778865716
2008,"FI_FSI_FSKRTC","France",8.48011459903618
2009,"FI_FSI_FSKRTC","France",10.1864680602523
2010,"FI_FSI_FSKRTC","France",10.8247813588064
2011,"FI_FSI_FSKRTC","France",10.9827930894239
2012,"FI_FSI_FSKRTC","France",13.6498612689033
2013,"FI_FSI_FSKRTC","France",13.3993454976403
2014,"FI_FSI_FSKRTC","France",13.11201934669
2015,"FI_FSI_FSKRTC","France",13.8013465549551
2016,"FI_FSI_FSKRTC","France",15.1058369140908
2017,"FI_FSI_FSKRTC","France",15.409426250116
2018,"FI_FSI_FSKRTC","France",15.5636711535793
2019,"FI_FSI_FSKRTC","France",15.982948837162
2020,"FI_FSI_FSKRTC","France",17.0510024467733
2021,"FI_FSI_FSKRTC","France",16.9440348740287
2002,"FI_FSI_FSKRTC","Georgia",17.1718672772949
2003,"FI_FSI_FSKRTC","Georgia",15.6456347812913
2004,"FI_FSI_FSKRTC","Georgia",15.7066341615716
2005,"FI_FSI_FSKRTC","Georgia",12.215750193198
2006,"FI_FSI_FSKRTC","Georgia",14.7317827961807
2007,"FI_FSI_FSKRTC","Georgia",13.1138732620833
2008,"FI_FSI_FSKRTC","Georgia",14.4101931488646
2009,"FI_FSI_FSKRTC","Georgia",16.5474023236212
2010,"FI_FSI_FSKRTC","Georgia",13.6701829594768
2011,"FI_FSI_FSKRTC","Georgia",11.3045663317978
2012,"FI_FSI_FSKRTC","Georgia",13.4487190012222
2013,"FI_FSI_FSKRTC","Georgia",13.045530261241
2014,"FI_FSI_FSKRTC","Georgia",13.6418860543806
2015,"FI_FSI_FSKRTC","Georgia",11.0303974160904
2016,"FI_FSI_FSKRTC","Georgia",9.87614959591565
2017,"FI_FSI_FSKRTC","Georgia",11.6480929139012
2018,"FI_FSI_FSKRTC","Georgia",13.5185856154109
2019,"FI_FSI_FSKRTC","Georgia",14.6244310962315
2020,"FI_FSI_FSKRTC","Georgia",12.8068678462276
2021,"FI_FSI_FSKRTC","Georgia",15.5827811684284
2022,"FI_FSI_FSKRTC","Georgia",17.1230526548623
2008,"FI_FSI_FSKRTC","Germany",9.55
2009,"FI_FSI_FSKRTC","Germany",10.84
2010,"FI_FSI_FSKRTC","Germany",11.83
2011,"FI_FSI_FSKRTC","Germany",12.14
2012,"FI_FSI_FSKRTC","Germany",14.18
2013,"FI_FSI_FSKRTC","Germany",15.57
2014,"FI_FSI_FSKRTC","Germany",15.35
2015,"FI_FSI_FSKRTC","Germany",15.72
2016,"FI_FSI_FSKRTC","Germany",16.28
2017,"FI_FSI_FSKRTC","Germany",16.93
2018,"FI_FSI_FSKRTC","Germany",16.62
2019,"FI_FSI_FSKRTC","Germany",16.54
2020,"FI_FSI_FSKRTC","Germany",17.15
2021,"FI_FSI_FSKRTC","Germany",16.77
2005,"FI_FSI_FSKRTC","Greece",11.01125773044
2008,"FI_FSI_FSKRTC","Greece",8.74107010898302
2009,"FI_FSI_FSKRTC","Greece",11.1422490042374
2010,"FI_FSI_FSKRTC","Greece",11.2694646178946
2011,"FI_FSI_FSKRTC","Greece",-2.62287730702317
2012,"FI_FSI_FSKRTC","Greece",9.17273726384289
2013,"FI_FSI_FSKRTC","Greece",13.1190572746072
2014,"FI_FSI_FSKRTC","Greece",13.8368132220848
2015,"FI_FSI_FSKRTC","Greece",16.3944546006267
2016,"FI_FSI_FSKRTC","Greece",16.8332273165412
2017,"FI_FSI_FSKRTC","Greece",16.972997832253
2018,"FI_FSI_FSKRTC","Greece",15.3202773839181
2019,"FI_FSI_FSKRTC","Greece",15.9268238253747
2020,"FI_FSI_FSKRTC","Greece",15.0099958094585
2021,"FI_FSI_FSKRTC","Greece",13.0543936332199
2008,"FI_FSI_FSKRTC","Hungary",10.3493288004196
2009,"FI_FSI_FSKRTC","Hungary",11.6030481791939
2010,"FI_FSI_FSKRTC","Hungary",11.3128767836765
2011,"FI_FSI_FSKRTC","Hungary",11.281852609809
2012,"FI_FSI_FSKRTC","Hungary",13.315235222735
2013,"FI_FSI_FSKRTC","Hungary",14.6451946676213
2014,"FI_FSI_FSKRTC","Hungary",13.7028294854127
2015,"FI_FSI_FSKRTC","Hungary",13.8874087487135
2016,"FI_FSI_FSKRTC","Hungary",15.9042236518837
2017,"FI_FSI_FSKRTC","Hungary",16.164586901892
2018,"FI_FSI_FSKRTC","Hungary",16.6927302768098
2019,"FI_FSI_FSKRTC","Hungary",15.9315103113642
2020,"FI_FSI_FSKRTC","Hungary",16.1870479657568
2021,"FI_FSI_FSKRTC","Hungary",17.0794985858405
2014,"FI_FSI_FSKRTC","Iceland",26.185353884892
2015,"FI_FSI_FSKRTC","Iceland",27.3858214277408
2016,"FI_FSI_FSKRTC","Iceland",27.1902991017334
2017,"FI_FSI_FSKRTC","Iceland",24.298704976749
2018,"FI_FSI_FSKRTC","Iceland",21.815697342654
2019,"FI_FSI_FSKRTC","Iceland",21.8161381156252
2020,"FI_FSI_FSKRTC","Iceland",22.4123679196079
2021,"FI_FSI_FSKRTC","Iceland",23.0533120839944
2022,"FI_FSI_FSKRTC","Iceland",21.131745386262
2005,"FI_FSI_FSKRTC","India",8.99905584795336
2008,"FI_FSI_FSKRTC","India",9.11289204916966
2011,"FI_FSI_FSKRTC","India",9.00757965888189
2012,"FI_FSI_FSKRTC","India",9.31605692163115
2013,"FI_FSI_FSKRTC","India",9.27542652758529
2014,"FI_FSI_FSKRTC","India",9.60711593808042
2015,"FI_FSI_FSKRTC","India",10.075566389514
2016,"FI_FSI_FSKRTC","India",10.6991978781131
2017,"FI_FSI_FSKRTC","India",11.0243456426035
2018,"FI_FSI_FSKRTC","India",11.9094118740907
2019,"FI_FSI_FSKRTC","India",14.6619367117811
2020,"FI_FSI_FSKRTC","India",14.4818765747001
2021,"FI_FSI_FSKRTC","India",13.6387382521503
2005,"FI_FSI_FSKRTC","Ireland",10.2230821518105
2006,"FI_FSI_FSKRTC","Ireland",10.4928794855112
2007,"FI_FSI_FSKRTC","Ireland",10.2894525744069
2008,"FI_FSI_FSKRTC","Ireland",11.0926584535785
2009,"FI_FSI_FSKRTC","Ireland",14.7373516208329
2010,"FI_FSI_FSKRTC","Ireland",21.784571085982
2011,"FI_FSI_FSKRTC","Ireland",21.2314001382383
2012,"FI_FSI_FSKRTC","Ireland",21.4276855630705
2013,"FI_FSI_FSKRTC","Ireland",21.4602341183261
2014,"FI_FSI_FSKRTC","Ireland",20.5665045147103
2015,"FI_FSI_FSKRTC","Ireland",25.2689483640991
2016,"FI_FSI_FSKRTC","Ireland",25.3592945976947
2017,"FI_FSI_FSKRTC","Ireland",23.5248273444
2018,"FI_FSI_FSKRTC","Ireland",23.3936571605667
2019,"FI_FSI_FSKRTC","Ireland",23.1422103466192
2020,"FI_FSI_FSKRTC","Ireland",23.4427383868531
2021,"FI_FSI_FSKRTC","Ireland",23.3190417123232
2002,"FI_FSI_FSKRTC","Israel",6.6061218776362
2003,"FI_FSI_FSKRTC","Israel",6.88872425607805
2004,"FI_FSI_FSKRTC","Israel",7.23173673675263
2005,"FI_FSI_FSKRTC","Israel",7.09299236440342
2006,"FI_FSI_FSKRTC","Israel",7.55735677112135
2007,"FI_FSI_FSKRTC","Israel",7.66109921149722
2008,"FI_FSI_FSKRTC","Israel",7.55730259593582
2009,"FI_FSI_FSKRTC","Israel",8.35158638088963
2010,"FI_FSI_FSKRTC","Israel",8.50335073265619
2011,"FI_FSI_FSKRTC","Israel",8.41495933475813
2012,"FI_FSI_FSKRTC","Israel",9.15095492129162
2013,"FI_FSI_FSKRTC","Israel",9.8037787245969
2014,"FI_FSI_FSKRTC","Israel",9.69397852548571
2015,"FI_FSI_FSKRTC","Israel",9.94214675705325
2016,"FI_FSI_FSKRTC","Israel",10.9461482664233
2017,"FI_FSI_FSKRTC","Israel",11.0996755300301
2018,"FI_FSI_FSKRTC","Israel",10.9426391810272
2019,"FI_FSI_FSKRTC","Israel",11.2601103057335
2020,"FI_FSI_FSKRTC","Israel",11.1856758584638
2021,"FI_FSI_FSKRTC","Israel",10.8921644972572
2005,"FI_FSI_FSKRTC","Italy",7.15276977946637
2006,"FI_FSI_FSKRTC","Italy",7.06342253104601
2007,"FI_FSI_FSKRTC","Italy",7.07683606721039
2008,"FI_FSI_FSKRTC","Italy",6.90224841361646
2009,"FI_FSI_FSKRTC","Italy",8.29287384104316
2010,"FI_FSI_FSKRTC","Italy",8.66678213722371
2011,"FI_FSI_FSKRTC","Italy",9.53136468901989
2012,"FI_FSI_FSKRTC","Italy",10.5400086706929
2013,"FI_FSI_FSKRTC","Italy",10.5529907031667
2014,"FI_FSI_FSKRTC","Italy",11.8707219779013
2015,"FI_FSI_FSKRTC","Italy",12.3006228667809
2016,"FI_FSI_FSKRTC","Italy",11.348490533309
2017,"FI_FSI_FSKRTC","Italy",14.3484149566608
2018,"FI_FSI_FSKRTC","Italy",13.861011693812
2019,"FI_FSI_FSKRTC","Italy",14.8589394969409
2020,"FI_FSI_FSKRTC","Italy",16.937670384446
2021,"FI_FSI_FSKRTC","Italy",16.4990911601413
2008,"FI_FSI_FSKRTC","Kazakhstan",11.6365914384374
2009,"FI_FSI_FSKRTC","Kazakhstan",5.90424253794152
2010,"FI_FSI_FSKRTC","Kazakhstan",13.0468532487484
2011,"FI_FSI_FSKRTC","Kazakhstan",13.0411945333506
2012,"FI_FSI_FSKRTC","Kazakhstan",12.7007777546046
