Year,SeriesCode,GeoAreaName,Value
2003,"EN_RSRV_MNWAN","Bosnia and Herzegovina",80.74683
2004,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.27077
2005,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.91307
2011,"EN_RSRV_MNWAN","Germany",151.84031
2012,"EN_RSRV_MNWAN","Germany",151.82474
2013,"EN_RSRV_MNWAN","Germany",150.75841
2014,"EN_RSRV_MNWAN","Germany",152.06759
2015,"EN_RSRV_MNWAN","Germany",151.87171
2016,"EN_RSRV_MNWAN","Germany",151.35373
2017,"EN_RSRV_MNWAN","Germany",151.96678
2018,"EN_RSRV_MNWAN","Germany",152.70894
2019,"EN_RSRV_MNWAN","Germany",151.28756
2020,"EN_RSRV_MNWAN","Germany",151.46717
2021,"EN_RSRV_MNWAN","Germany",151.43194
2022,"EN_RSRV_MNWAN","Germany",151.3091
2006,"EN_RSRV_MNWAN","Bosnia and Herzegovina",101.31893
2007,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.91254
2008,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.46905
2009,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.85196
2010,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.52817
2011,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.30326
2012,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.07446
2013,"EN_RSRV_MNWAN","Bosnia and Herzegovina",99.41302
2014,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.07857
2015,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.35179
2016,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.2217
2009,"EN_RSRV_MNWAN","Slovenia",2.28706
2010,"EN_RSRV_MNWAN","Slovenia",2.26455
2011,"EN_RSRV_MNWAN","Slovenia",2.29305
2012,"EN_RSRV_MNWAN","Slovenia",2.29916
2013,"EN_RSRV_MNWAN","Slovenia",2.34299
2014,"EN_RSRV_MNWAN","Slovenia",2.35096
2015,"EN_RSRV_MNWAN","Slovenia",2.38429
2016,"EN_RSRV_MNWAN","Slovenia",2.36707
2017,"EN_RSRV_MNWAN","Slovenia",2.36175
2018,"EN_RSRV_MNWAN","Slovenia",2.38218
2019,"EN_RSRV_MNWAN","Slovenia",2.39109
2020,"EN_RSRV_MNWAN","Slovenia",2.39108
2000,"EN_RSRV_MNWAN","Greece",50.71166
2001,"EN_RSRV_MNWAN","Greece",100.24248
2002,"EN_RSRV_MNWAN","Greece",147.56436
2003,"EN_RSRV_MNWAN","Greece",195.29912
2004,"EN_RSRV_MNWAN","Greece",246.15977
2005,"EN_RSRV_MNWAN","Greece",247.5905
2006,"EN_RSRV_MNWAN","Greece",249.97513
2007,"EN_RSRV_MNWAN","Greece",254.44155
2008,"EN_RSRV_MNWAN","Greece",253.44615
2009,"EN_RSRV_MNWAN","Greece",249.10975
2010,"EN_RSRV_MNWAN","Greece",249.21771
2011,"EN_RSRV_MNWAN","Greece",249.54572
2017,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.85521
2018,"EN_RSRV_MNWAN","Bosnia and Herzegovina",101.29379
2019,"EN_RSRV_MNWAN","Bosnia and Herzegovina",101.22219
2020,"EN_RSRV_MNWAN","Bosnia and Herzegovina",100.7989
2021,"EN_RSRV_MNWAN","Bosnia and Herzegovina",99.86901
2022,"EN_RSRV_MNWAN","Bosnia and Herzegovina",98.38298
2000,"EN_RSRV_MNWAN","Bulgaria",63.88814
2001,"EN_RSRV_MNWAN","Bulgaria",104.06699
2002,"EN_RSRV_MNWAN","Bulgaria",152.37533
2003,"EN_RSRV_MNWAN","Bulgaria",200.32603
2004,"EN_RSRV_MNWAN","Bulgaria",252.63499
2005,"EN_RSRV_MNWAN","Bulgaria",254.03691
2006,"EN_RSRV_MNWAN","Bulgaria",256.87647
2007,"EN_RSRV_MNWAN","Bulgaria",261.20313
2008,"EN_RSRV_MNWAN","Bulgaria",262.39505
2009,"EN_RSRV_MNWAN","Bulgaria",261.87522
2010,"EN_RSRV_MNWAN","Bulgaria",259.63964
2011,"EN_RSRV_MNWAN","Bulgaria",258.31731
2012,"EN_RSRV_MNWAN","Bulgaria",255.53862
2013,"EN_RSRV_MNWAN","Bulgaria",257.26739
2014,"EN_RSRV_MNWAN","Bulgaria",257.41652
2015,"EN_RSRV_MNWAN","Bulgaria",258.28016
2016,"EN_RSRV_MNWAN","Bulgaria",256.80018
2017,"EN_RSRV_MNWAN","Bulgaria",258.4055
2021,"EN_RSRV_MNWAN","Slovenia",2.40382
2022,"EN_RSRV_MNWAN","Slovenia",2.42135
2000,"EN_RSRV_MNWAN","Spain",372.3685
2001,"EN_RSRV_MNWAN","Spain",624.15843
2002,"EN_RSRV_MNWAN","Spain",912.94554
2003,"EN_RSRV_MNWAN","Spain",1170.77326
2004,"EN_RSRV_MNWAN","Spain",1434.20683
2005,"EN_RSRV_MNWAN","Spain",1494.94834
2006,"EN_RSRV_MNWAN","Spain",1509.45152
2007,"EN_RSRV_MNWAN","Spain",1469.83551
2008,"EN_RSRV_MNWAN","Spain",1460.41127
2009,"EN_RSRV_MNWAN","Spain",1425.44164
2012,"EN_RSRV_MNWAN","Greece",249.86955
2013,"EN_RSRV_MNWAN","Greece",254.90459
2014,"EN_RSRV_MNWAN","Greece",262.94165
2015,"EN_RSRV_MNWAN","Greece",264.78981
2016,"EN_RSRV_MNWAN","Greece",265.82628
2017,"EN_RSRV_MNWAN","Greece",267.22186
2018,"EN_RSRV_MNWAN","Greece",266.68988
2019,"EN_RSRV_MNWAN","Greece",266.55425
2020,"EN_RSRV_MNWAN","Greece",266.36081
2021,"EN_RSRV_MNWAN","Greece",265.26026
2022,"EN_RSRV_MNWAN","Greece",264.06263
2000,"EN_RSRV_MNWAN","Hungary",11.81944
2001,"EN_RSRV_MNWAN","Hungary",23.78258
2002,"EN_RSRV_MNWAN","Hungary",35.56581
2003,"EN_RSRV_MNWAN","Hungary",46.96189
2004,"EN_RSRV_MNWAN","Hungary",58.25865
2005,"EN_RSRV_MNWAN","Hungary",57.5656
2006,"EN_RSRV_MNWAN","Hungary",56.73437
2007,"EN_RSRV_MNWAN","Hungary",56.65451
2008,"EN_RSRV_MNWAN","Hungary",56.49639
2009,"EN_RSRV_MNWAN","Hungary",56.6757
2010,"EN_RSRV_MNWAN","Hungary",57.05271
2011,"EN_RSRV_MNWAN","Hungary",58.01548
2012,"EN_RSRV_MNWAN","Hungary",57.97661
2010,"EN_RSRV_MNWAN","Spain",1371.888
2011,"EN_RSRV_MNWAN","Spain",1438.49943
2012,"EN_RSRV_MNWAN","Spain",1508.12894
2013,"EN_RSRV_MNWAN","Spain",1539.24016
2014,"EN_RSRV_MNWAN","Spain",1620.90118
2015,"EN_RSRV_MNWAN","Spain",1703.18622
2016,"EN_RSRV_MNWAN","Spain",1683.08426
2017,"EN_RSRV_MNWAN","Spain",1653.48719
2018,"EN_RSRV_MNWAN","Spain",1623.48052
2019,"EN_RSRV_MNWAN","Spain",1582.29955
2020,"EN_RSRV_MNWAN","Spain",1511.97343
2021,"EN_RSRV_MNWAN","Spain",1472.93436
2018,"EN_RSRV_MNWAN","Bulgaria",255.61434
2019,"EN_RSRV_MNWAN","Bulgaria",255.89263
2020,"EN_RSRV_MNWAN","Bulgaria",251.20292
2021,"EN_RSRV_MNWAN","Bulgaria",245.32196
2022,"EN_RSRV_MNWAN","Bulgaria",242.87563
2000,"EN_RSRV_MNWAN","Chile",144.74039
2001,"EN_RSRV_MNWAN","Chile",161.77625
2002,"EN_RSRV_MNWAN","Chile",170.98436
2003,"EN_RSRV_MNWAN","Chile",181.6888
2004,"EN_RSRV_MNWAN","Chile",188.71141
2005,"EN_RSRV_MNWAN","Chile",192.74751
2006,"EN_RSRV_MNWAN","Chile",197.42422
2007,"EN_RSRV_MNWAN","Chile",201.61839
2008,"EN_RSRV_MNWAN","Chile",202.56516
2009,"EN_RSRV_MNWAN","Chile",202.08914
2010,"EN_RSRV_MNWAN","Chile",207.4056
2011,"EN_RSRV_MNWAN","Chile",206.96837
2012,"EN_RSRV_MNWAN","Chile",203.22977
2013,"EN_RSRV_MNWAN","Chile",203.46129
2014,"EN_RSRV_MNWAN","Chile",201.2641
2015,"EN_RSRV_MNWAN","Chile",193.97995
2016,"EN_RSRV_MNWAN","Chile",190.97509
2017,"EN_RSRV_MNWAN","Chile",195.99317
2018,"EN_RSRV_MNWAN","Chile",201.46214
2013,"EN_RSRV_MNWAN","Hungary",58.12004
2014,"EN_RSRV_MNWAN","Hungary",57.83622
2015,"EN_RSRV_MNWAN","Hungary",57.91492
2016,"EN_RSRV_MNWAN","Hungary",57.13516
2017,"EN_RSRV_MNWAN","Hungary",56.76906
2018,"EN_RSRV_MNWAN","Hungary",56.67215
2019,"EN_RSRV_MNWAN","Hungary",56.65519
2020,"EN_RSRV_MNWAN","Hungary",56.00976
2021,"EN_RSRV_MNWAN","Hungary",55.80847
2022,"EN_RSRV_MNWAN","Hungary",55.57297
2000,"EN_RSRV_MNWAN","Iceland",76.6216
2001,"EN_RSRV_MNWAN","Iceland",117.75516
2002,"EN_RSRV_MNWAN","Iceland",158.17298
2003,"EN_RSRV_MNWAN","Iceland",199.40549
2004,"EN_RSRV_MNWAN","Iceland",199.73211
2005,"EN_RSRV_MNWAN","Iceland",197.67184
2006,"EN_RSRV_MNWAN","Iceland",195.21825
2007,"EN_RSRV_MNWAN","Iceland",195.41881
2008,"EN_RSRV_MNWAN","Iceland",190.23778
2009,"EN_RSRV_MNWAN","Iceland",191.79669
2010,"EN_RSRV_MNWAN","Iceland",197.74171
2011,"EN_RSRV_MNWAN","Iceland",200.16547
2012,"EN_RSRV_MNWAN","Iceland",197.8113
2013,"EN_RSRV_MNWAN","Iceland",203.95944
2022,"EN_RSRV_MNWAN","Spain",1431.51751
2000,"EN_RSRV_MNWAN","Switzerland",30.03988
2001,"EN_RSRV_MNWAN","Switzerland",49.4936
2002,"EN_RSRV_MNWAN","Switzerland",68.96032
2003,"EN_RSRV_MNWAN","Switzerland",83.36104
2004,"EN_RSRV_MNWAN","Switzerland",97.18281
2005,"EN_RSRV_MNWAN","Switzerland",97.12174
2006,"EN_RSRV_MNWAN","Switzerland",97.03072
2007,"EN_RSRV_MNWAN","Switzerland",96.97209
2008,"EN_RSRV_MNWAN","Switzerland",96.57436
2009,"EN_RSRV_MNWAN","Switzerland",96.72459
2010,"EN_RSRV_MNWAN","Switzerland",96.72154
2014,"EN_RSRV_MNWAN","Iceland",203.80783
2015,"EN_RSRV_MNWAN","Iceland",204.27233
2016,"EN_RSRV_MNWAN","Iceland",202.18253
2017,"EN_RSRV_MNWAN","Iceland",210.66635
2018,"EN_RSRV_MNWAN","Iceland",215.80822
2019,"EN_RSRV_MNWAN","Iceland",219.20011
2020,"EN_RSRV_MNWAN","Iceland",224.406
2021,"EN_RSRV_MNWAN","Iceland",232.85517
2022,"EN_RSRV_MNWAN","Iceland",233.32311
2000,"EN_RSRV_MNWAN","India",5072.18309
2001,"EN_RSRV_MNWAN","India",5063.59894
2002,"EN_RSRV_MNWAN","India",5080.64587
2011,"EN_RSRV_MNWAN","Switzerland",96.77032
2012,"EN_RSRV_MNWAN","Switzerland",96.67357
2013,"EN_RSRV_MNWAN","Switzerland",96.97963
2014,"EN_RSRV_MNWAN","Switzerland",97.03326
2015,"EN_RSRV_MNWAN","Switzerland",96.95751
2016,"EN_RSRV_MNWAN","Switzerland",96.8878
2017,"EN_RSRV_MNWAN","Switzerland",96.96476
2018,"EN_RSRV_MNWAN","Switzerland",96.87413
2019,"EN_RSRV_MNWAN","Switzerland",96.7769
2020,"EN_RSRV_MNWAN","Switzerland",96.80599
2021,"EN_RSRV_MNWAN","Switzerland",96.76251
2022,"EN_RSRV_MNWAN","Switzerland",96.43194
2003,"EN_RSRV_MNWAN","India",5304.99321
2004,"EN_RSRV_MNWAN","India",5495.51983
2005,"EN_RSRV_MNWAN","India",5426.56253
2006,"EN_RSRV_MNWAN","India",5496.6458
2007,"EN_RSRV_MNWAN","India",5664.20845
2008,"EN_RSRV_MNWAN","India",5896.8365
2009,"EN_RSRV_MNWAN","India",6119.02059
2010,"EN_RSRV_MNWAN","India",6244.84917
2011,"EN_RSRV_MNWAN","India",6292.89231
2012,"EN_RSRV_MNWAN","India",6321.74212
2013,"EN_RSRV_MNWAN","India",6329.49098
2014,"EN_RSRV_MNWAN","India",6358.60941
2000,"EN_RSRV_MNWAN","Tajikistan",389.69731
2001,"EN_RSRV_MNWAN","Tajikistan",388.8414
2002,"EN_RSRV_MNWAN","Tajikistan",388.71551
2003,"EN_RSRV_MNWAN","Tajikistan",391.16451
2004,"EN_RSRV_MNWAN","Tajikistan",391.31727
2005,"EN_RSRV_MNWAN","Tajikistan",391.12496
2006,"EN_RSRV_MNWAN","Tajikistan",391.5814
2007,"EN_RSRV_MNWAN","Tajikistan",390.42503
2008,"EN_RSRV_MNWAN","Tajikistan",389.83497
2009,"EN_RSRV_MNWAN","Tajikistan",389.96715
2010,"EN_RSRV_MNWAN","Tajikistan",390.71559
2011,"EN_RSRV_MNWAN","Tajikistan",392.07261
2015,"EN_RSRV_MNWAN","India",6550.63602
2016,"EN_RSRV_MNWAN","India",6667.65173
2017,"EN_RSRV_MNWAN","India",6622.90114
2018,"EN_RSRV_MNWAN","India",6641.79379
2019,"EN_RSRV_MNWAN","India",6612.73402
2020,"EN_RSRV_MNWAN","India",6437.80025
2021,"EN_RSRV_MNWAN","India",6558.57095
2022,"EN_RSRV_MNWAN","India",6758.49124
2000,"EN_RSRV_MNWAN","Ireland",38.28659
2001,"EN_RSRV_MNWAN","Ireland",63.44875
2002,"EN_RSRV_MNWAN","Ireland",89.11071
2003,"EN_RSRV_MNWAN","Ireland",114.52706
2004,"EN_RSRV_MNWAN","Ireland",116.83232
2005,"EN_RSRV_MNWAN","Ireland",117.7286
2006,"EN_RSRV_MNWAN","Ireland",116.45806
2007,"EN_RSRV_MNWAN","Ireland",116.42738
2008,"EN_RSRV_MNWAN","Ireland",96.23949
2009,"EN_RSRV_MNWAN","Ireland",89.72073
2010,"EN_RSRV_MNWAN","Ireland",100.38019
2011,"EN_RSRV_MNWAN","Ireland",92.12616
2012,"EN_RSRV_MNWAN","Ireland",86.9103
2013,"EN_RSRV_MNWAN","Ireland",107.47389
2014,"EN_RSRV_MNWAN","Ireland",113.72474
2015,"EN_RSRV_MNWAN","Ireland",113.4456
2012,"EN_RSRV_MNWAN","Tajikistan",394.36064
2013,"EN_RSRV_MNWAN","Tajikistan",396.58434
2014,"EN_RSRV_MNWAN","Tajikistan",398.1817
2015,"EN_RSRV_MNWAN","Tajikistan",399.37166
2016,"EN_RSRV_MNWAN","Tajikistan",406.60752
2017,"EN_RSRV_MNWAN","Tajikistan",414.31112
2018,"EN_RSRV_MNWAN","Tajikistan",421.26622
2019,"EN_RSRV_MNWAN","Tajikistan",426.4668
2020,"EN_RSRV_MNWAN","Tajikistan",432.95731
2021,"EN_RSRV_MNWAN","Tajikistan",432.28906
2022,"EN_RSRV_MNWAN","Tajikistan",429.91471
2000,"EN_RSRV_MNWAN","United Arab Emirates",0
2016,"EN_RSRV_MNWAN","Ireland",123.78455
2017,"EN_RSRV_MNWAN","Ireland",129.33996
2018,"EN_RSRV_MNWAN","Ireland",129.5894
2019,"EN_RSRV_MNWAN","Ireland",129.47078
2020,"EN_RSRV_MNWAN","Ireland",129.66366
2021,"EN_RSRV_MNWAN","Ireland",129.33176
2022,"EN_RSRV_MNWAN","Ireland",129.45732
2000,"EN_RSRV_MNWAN","Israel",0
2001,"EN_RSRV_MNWAN","Israel",0
2002,"EN_RSRV_MNWAN","Israel",0
2003,"EN_RSRV_MNWAN","Israel",0
2004,"EN_RSRV_MNWAN","Israel",0.01104
2005,"EN_RSRV_MNWAN","Israel",0.02285
2006,"EN_RSRV_MNWAN","Israel",0.03404
2007,"EN_RSRV_MNWAN","Israel",0.04447
2008,"EN_RSRV_MNWAN","Israel",0.05505
2009,"EN_RSRV_MNWAN","Israel",0.05336
2010,"EN_RSRV_MNWAN","Israel",0.04922
2011,"EN_RSRV_MNWAN","Israel",0.05014
2012,"EN_RSRV_MNWAN","Israel",0.04815
2013,"EN_RSRV_MNWAN","Israel",0.04892
2014,"EN_RSRV_MNWAN","Israel",0.0483
2015,"EN_RSRV_MNWAN","Israel",0.04524
2016,"EN_RSRV_MNWAN","Israel",0.04493
2001,"EN_RSRV_MNWAN","United Arab Emirates",0
2002,"EN_RSRV_MNWAN","United Arab Emirates",0
2003,"EN_RSRV_MNWAN","United Arab Emirates",0
2004,"EN_RSRV_MNWAN","United Arab Emirates",0
2005,"EN_RSRV_MNWAN","United Arab Emirates",0
2006,"EN_RSRV_MNWAN","United Arab Emirates",0
2007,"EN_RSRV_MNWAN","United Arab Emirates",0
2008,"EN_RSRV_MNWAN","United Arab Emirates",0
2009,"EN_RSRV_MNWAN","United Arab Emirates",0
2010,"EN_RSRV_MNWAN","United Arab Emirates",0
2011,"EN_RSRV_MNWAN","United Arab Emirates",0
2012,"EN_RSRV_MNWAN","United Arab Emirates",0
2017,"EN_RSRV_MNWAN","Israel",0.04907
2018,"EN_RSRV_MNWAN","Israel",0.04769
2019,"EN_RSRV_MNWAN","Israel",0.04999
2020,"EN_RSRV_MNWAN","Israel",0.05336
2021,"EN_RSRV_MNWAN","Israel",0.0529
2022,"EN_RSRV_MNWAN","Israel",0.04922
2000,"EN_RSRV_MNWAN","Italy",71.33731
2001,"EN_RSRV_MNWAN","Italy",138.47681
2002,"EN_RSRV_MNWAN","Italy",208.98536
2003,"EN_RSRV_MNWAN","Italy",272.39191
2004,"EN_RSRV_MNWAN","Italy",342.92348
2005,"EN_RSRV_MNWAN","Italy",352.91238
2006,"EN_RSRV_MNWAN","Italy",364.22976
2007,"EN_RSRV_MNWAN","Italy",372.16994
2008,"EN_RSRV_MNWAN","Italy",384.54364
2009,"EN_RSRV_MNWAN","Italy",384.97002
2010,"EN_RSRV_MNWAN","Italy",387.01859
2011,"EN_RSRV_MNWAN","Italy",387.86513
2012,"EN_RSRV_MNWAN","Italy",388.08423
2013,"EN_RSRV_MNWAN","Italy",388.61351
2014,"EN_RSRV_MNWAN","Italy",393.49432
2015,"EN_RSRV_MNWAN","Italy",393.25887
2016,"EN_RSRV_MNWAN","Italy",390.90719
2017,"EN_RSRV_MNWAN","Italy",388.07499
2018,"EN_RSRV_MNWAN","Italy",383.77187
2019,"EN_RSRV_MNWAN","Italy",381.27287
2020,"EN_RSRV_MNWAN","Italy",379.27558
2021,"EN_RSRV_MNWAN","Italy",377.75467
2022,"EN_RSRV_MNWAN","Italy",377.22688
2000,"EN_RSRV_MNWAN","Japan",990.22106
2001,"EN_RSRV_MNWAN","Japan",990.61844
2002,"EN_RSRV_MNWAN","Japan",990.43685
2003,"EN_RSRV_MNWAN","Japan",988.22581
2004,"EN_RSRV_MNWAN","Japan",998.24514
2005,"EN_RSRV_MNWAN","Japan",998.78094
2006,"EN_RSRV_MNWAN","Japan",999.28282
2007,"EN_RSRV_MNWAN","Japan",1003.91125
2008,"EN_RSRV_MNWAN","Japan",1006.5738
2009,"EN_RSRV_MNWAN","Japan",1004.24773
2010,"EN_RSRV_MNWAN","Japan",1004.98576
2011,"EN_RSRV_MNWAN","Japan",1006.26064
2012,"EN_RSRV_MNWAN","Japan",1006.84564
2013,"EN_RSRV_MNWAN","Japan",1007.5877
2014,"EN_RSRV_MNWAN","Japan",1011.53284
2015,"EN_RSRV_MNWAN","Japan",1012.66737
2016,"EN_RSRV_MNWAN","Japan",1009.93073
2017,"EN_RSRV_MNWAN","Japan",1008.00025
2018,"EN_RSRV_MNWAN","Japan",1007.00925
2019,"EN_RSRV_MNWAN","Japan",1003.65416
2020,"EN_RSRV_MNWAN","Japan",997.91554
2021,"EN_RSRV_MNWAN","Japan",1000.71312
2022,"EN_RSRV_MNWAN","Japan",999.85978
2000,"EN_RSRV_MNWAN","Kazakhstan",5432.45278
2001,"EN_RSRV_MNWAN","Kazakhstan",6103.3401
2002,"EN_RSRV_MNWAN","Kazakhstan",6099.60984
2003,"EN_RSRV_MNWAN","Kazakhstan",6156.71028
2004,"EN_RSRV_MNWAN","Kazakhstan",6160.80395
2005,"EN_RSRV_MNWAN","Kazakhstan",6157.47422
2006,"EN_RSRV_MNWAN","Kazakhstan",6165.70171
2007,"EN_RSRV_MNWAN","Kazakhstan",6169.00048
2008,"EN_RSRV_MNWAN","Kazakhstan",6156.81683
2009,"EN_RSRV_MNWAN","Kazakhstan",6127.61212
2010,"EN_RSRV_MNWAN","Kazakhstan",6097.94139
2011,"EN_RSRV_MNWAN","Kazakhstan",6087.91339
2012,"EN_RSRV_MNWAN","Kazakhstan",6083.7191
2013,"EN_RSRV_MNWAN","Kazakhstan",6059.44041
2014,"EN_RSRV_MNWAN","Kazakhstan",6063.71325
2015,"EN_RSRV_MNWAN","Kazakhstan",6074.20676
2016,"EN_RSRV_MNWAN","Kazakhstan",6074.94673
2017,"EN_RSRV_MNWAN","Kazakhstan",6088.2414
2018,"EN_RSRV_MNWAN","Kazakhstan",6118.91407
2019,"EN_RSRV_MNWAN","Kazakhstan",6139.86124
2013,"EN_RSRV_MNWAN","United Arab Emirates",0
2014,"EN_RSRV_MNWAN","United Arab Emirates",0
2015,"EN_RSRV_MNWAN","United Arab Emirates",0
2016,"EN_RSRV_MNWAN","United Arab Emirates",0
2017,"EN_RSRV_MNWAN","United Arab Emirates",0.04052
2018,"EN_RSRV_MNWAN","United Arab Emirates",0.08087
2019,"EN_RSRV_MNWAN","United Arab Emirates",0.12155
2020,"EN_RSRV_MNWAN","United Arab Emirates",0.16125
2021,"EN_RSRV_MNWAN","United Arab Emirates",0.20177
2022,"EN_RSRV_MNWAN","United Arab Emirates",0.19932
2000,"EN_RSRV_MNWAN","Türkiye",1259.50857
2001,"EN_RSRV_MNWAN","Türkiye",1446.03645
2020,"EN_RSRV_MNWAN","Kazakhstan",6161.19985
2021,"EN_RSRV_MNWAN","Kazakhstan",6154.33537
2022,"EN_RSRV_MNWAN","Kazakhstan",6122.9438
2000,"EN_RSRV_MNWAN","Republic of Korea",296.86695
2001,"EN_RSRV_MNWAN","Republic of Korea",299.88254
2002,"EN_RSRV_MNWAN","Republic of Korea",301.54142
2003,"EN_RSRV_MNWAN","Republic of Korea",304.09226
2004,"EN_RSRV_MNWAN","Republic of Korea",307.43798
2005,"EN_RSRV_MNWAN","Republic of Korea",311.0915
2006,"EN_RSRV_MNWAN","Republic of Korea",314.33475
2007,"EN_RSRV_MNWAN","Republic of Korea",318.82889
2008,"EN_RSRV_MNWAN","Republic of Korea",320.93709
2009,"EN_RSRV_MNWAN","Republic of Korea",319.7898
2010,"EN_RSRV_MNWAN","Republic of Korea",316.00013
2011,"EN_RSRV_MNWAN","Republic of Korea",317.02847
2012,"EN_RSRV_MNWAN","Republic of Korea",318.28392
2013,"EN_RSRV_MNWAN","Republic of Korea",318.94583
2014,"EN_RSRV_MNWAN","Republic of Korea",317.93472
2015,"EN_RSRV_MNWAN","Republic of Korea",320.91331
2016,"EN_RSRV_MNWAN","Republic of Korea",319.07693
2017,"EN_RSRV_MNWAN","Republic of Korea",317.25007
2018,"EN_RSRV_MNWAN","Republic of Korea",318.05314
2019,"EN_RSRV_MNWAN","Republic of Korea",321.69057
2020,"EN_RSRV_MNWAN","Republic of Korea",324.02629
2002,"EN_RSRV_MNWAN","Türkiye",1930.98449
2003,"EN_RSRV_MNWAN","Türkiye",2444.45179
2004,"EN_RSRV_MNWAN","Türkiye",2524.43847
2005,"EN_RSRV_MNWAN","Türkiye",2555.21259
2006,"EN_RSRV_MNWAN","Türkiye",2615.05527
2007,"EN_RSRV_MNWAN","Türkiye",2672.91629
2008,"EN_RSRV_MNWAN","Türkiye",2687.59296
2009,"EN_RSRV_MNWAN","Türkiye",2671.91722
2010,"EN_RSRV_MNWAN","Türkiye",2697.41592
2011,"EN_RSRV_MNWAN","Türkiye",2756.50704
2012,"EN_RSRV_MNWAN","Türkiye",2831.64527
2013,"EN_RSRV_MNWAN","Türkiye",2930.96405
2021,"EN_RSRV_MNWAN","Republic of Korea",329.79711
2022,"EN_RSRV_MNWAN","Republic of Korea",333.61945
2000,"EN_RSRV_MNWAN","Kyrgyzstan",286.90772
2001,"EN_RSRV_MNWAN","Kyrgyzstan",285.42577
2002,"EN_RSRV_MNWAN","Kyrgyzstan",285.91914
2003,"EN_RSRV_MNWAN","Kyrgyzstan",286.92032
2004,"EN_RSRV_MNWAN","Kyrgyzstan",286.99868
2005,"EN_RSRV_MNWAN","Kyrgyzstan",288.63852
2006,"EN_RSRV_MNWAN","Kyrgyzstan",291.61379
2007,"EN_RSRV_MNWAN","Kyrgyzstan",291.80748
2008,"EN_RSRV_MNWAN","Kyrgyzstan",291.46982
2009,"EN_RSRV_MNWAN","Kyrgyzstan",279.87067
2010,"EN_RSRV_MNWAN","Kyrgyzstan",273.7525
2011,"EN_RSRV_MNWAN","Kyrgyzstan",273.54597
2012,"EN_RSRV_MNWAN","Kyrgyzstan",274.76863
2013,"EN_RSRV_MNWAN","Kyrgyzstan",274.8433
2014,"EN_RSRV_MNWAN","Kyrgyzstan",282.50876
2015,"EN_RSRV_MNWAN","Kyrgyzstan",279.59852
2016,"EN_RSRV_MNWAN","Kyrgyzstan",272.07998
2017,"EN_RSRV_MNWAN","Kyrgyzstan",269.57243
2018,"EN_RSRV_MNWAN","Kyrgyzstan",272.03679
2019,"EN_RSRV_MNWAN","Kyrgyzstan",273.72286
2020,"EN_RSRV_MNWAN","Kyrgyzstan",278.21874
2021,"EN_RSRV_MNWAN","Kyrgyzstan",279.71981
2014,"EN_RSRV_MNWAN","Türkiye",3061.33782
2015,"EN_RSRV_MNWAN","Türkiye",3106.27817
2016,"EN_RSRV_MNWAN","Türkiye",3153.84283
2017,"EN_RSRV_MNWAN","Türkiye",3184.38342
2018,"EN_RSRV_MNWAN","Türkiye",3195.45288
2019,"EN_RSRV_MNWAN","Türkiye",3178.50408
2020,"EN_RSRV_MNWAN","Türkiye",3224.29808
2021,"EN_RSRV_MNWAN","Türkiye",3214.85894
2022,"EN_RSRV_MNWAN","Türkiye",3170.49569
2000,"EN_RSRV_MNWAN","Turkmenistan",130.92407
2001,"EN_RSRV_MNWAN","Turkmenistan",123.74801
2002,"EN_RSRV_MNWAN","Turkmenistan",118.12741
2003,"EN_RSRV_MNWAN","Turkmenistan",117.43587
2004,"EN_RSRV_MNWAN","Turkmenistan",117.45826
2005,"EN_RSRV_MNWAN","Turkmenistan",118.9226
2006,"EN_RSRV_MNWAN","Turkmenistan",125.48313
2007,"EN_RSRV_MNWAN","Turkmenistan",129.17717
2008,"EN_RSRV_MNWAN","Turkmenistan",132.27264
2009,"EN_RSRV_MNWAN","Turkmenistan",131.35829
2010,"EN_RSRV_MNWAN","Turkmenistan",135.79879
2011,"EN_RSRV_MNWAN","Turkmenistan",138.78369
2012,"EN_RSRV_MNWAN","Turkmenistan",143.2446
2013,"EN_RSRV_MNWAN","Turkmenistan",141.80723
2014,"EN_RSRV_MNWAN","Turkmenistan",142.49508
2022,"EN_RSRV_MNWAN","Kyrgyzstan",273.16774
2000,"EN_RSRV_MNWAN","Latvia",35.70321
2001,"EN_RSRV_MNWAN","Latvia",51.06588
2002,"EN_RSRV_MNWAN","Latvia",66.30356
2003,"EN_RSRV_MNWAN","Latvia",76.61228
2004,"EN_RSRV_MNWAN","Latvia",76.48053
2005,"EN_RSRV_MNWAN","Latvia",76.55085
2006,"EN_RSRV_MNWAN","Latvia",76.39617
2007,"EN_RSRV_MNWAN","Latvia",76.52869
2008,"EN_RSRV_MNWAN","Latvia",76.51707
