Year,SeriesCode,GeoAreaName,Value
2019,"EN_LKRV_SWAN","Republic of Korea",633.68628
2020,"EN_LKRV_SWAN","Republic of Korea",648.4675
2021,"EN_LKRV_SWAN","Republic of Korea",672.63075
2022,"EN_LKRV_SWAN","Republic of Korea",663.32138
2000,"EN_LKRV_SWAN","Kyrgyzstan",147.60481
2001,"EN_LKRV_SWAN","Kyrgyzstan",157.14465
2002,"EN_LKRV_SWAN","Kyrgyzstan",154.58892
2003,"EN_LKRV_SWAN","Kyrgyzstan",180.52896
2004,"EN_LKRV_SWAN","Kyrgyzstan",181.84299
2005,"EN_LKRV_SWAN","Kyrgyzstan",182.60274
2006,"EN_LKRV_SWAN","Kyrgyzstan",190.40983
2007,"EN_LKRV_SWAN","Kyrgyzstan",203.16166
2008,"EN_LKRV_SWAN","Kyrgyzstan",200.93607
2009,"EN_LKRV_SWAN","Kyrgyzstan",204.96035
2010,"EN_LKRV_SWAN","Kyrgyzstan",204.18409
2011,"EN_LKRV_SWAN","Kyrgyzstan",215.02914
2012,"EN_LKRV_SWAN","Kyrgyzstan",226.12752
2013,"EN_LKRV_SWAN","Kyrgyzstan",231.37382
2014,"EN_LKRV_SWAN","Kyrgyzstan",239.01161
2015,"EN_LKRV_SWAN","Kyrgyzstan",242.70964
2016,"EN_LKRV_SWAN","Kyrgyzstan",246.41418
2017,"EN_LKRV_SWAN","Kyrgyzstan",270.54342
2018,"EN_LKRV_SWAN","Kyrgyzstan",307.26478
2019,"EN_LKRV_SWAN","Kyrgyzstan",334.65779
2020,"EN_LKRV_SWAN","Kyrgyzstan",363.42963
2021,"EN_LKRV_SWAN","Kyrgyzstan",387.92622
2022,"EN_LKRV_SWAN","Kyrgyzstan",387.60866
2000,"EN_LKRV_SWAN","Latvia",73.90748
2001,"EN_LKRV_SWAN","Latvia",123.3359
2002,"EN_LKRV_SWAN","Latvia",175.30031
2003,"EN_LKRV_SWAN","Latvia",223.44088
2004,"EN_LKRV_SWAN","Latvia",223.14781
2005,"EN_LKRV_SWAN","Latvia",263.73173
2006,"EN_LKRV_SWAN","Latvia",268.75077
2007,"EN_LKRV_SWAN","Latvia",269.74915
2008,"EN_LKRV_SWAN","Latvia",273.28749
2009,"EN_LKRV_SWAN","Latvia",271.77726
2010,"EN_LKRV_SWAN","Latvia",267.71058
2011,"EN_LKRV_SWAN","Latvia",269.1549
2012,"EN_LKRV_SWAN","Latvia",276.96681
2013,"EN_LKRV_SWAN","Latvia",263.93234
2014,"EN_LKRV_SWAN","Latvia",272.92098
2015,"EN_LKRV_SWAN","Latvia",277.37241
2016,"EN_LKRV_SWAN","Latvia",276.04771
2017,"EN_LKRV_SWAN","Latvia",281.49757
2018,"EN_LKRV_SWAN","Latvia",303.92262
2019,"EN_LKRV_SWAN","Latvia",313.86932
2020,"EN_LKRV_SWAN","Latvia",324.41672
2021,"EN_LKRV_SWAN","Latvia",341.11827
2022,"EN_LKRV_SWAN","Latvia",341.70845
2000,"EN_LKRV_SWAN","Liechtenstein",0.02625
2001,"EN_LKRV_SWAN","Liechtenstein",0.04185
2002,"EN_LKRV_SWAN","Liechtenstein",0.06561
2003,"EN_LKRV_SWAN","Liechtenstein",0.09001
2004,"EN_LKRV_SWAN","Liechtenstein",0.09761
2005,"EN_LKRV_SWAN","Liechtenstein",0.10508
2006,"EN_LKRV_SWAN","Liechtenstein",0.11815
2007,"EN_LKRV_SWAN","Liechtenstein",0.11861
2008,"EN_LKRV_SWAN","Liechtenstein",0.09793
2009,"EN_LKRV_SWAN","Liechtenstein",0.08046
2010,"EN_LKRV_SWAN","Liechtenstein",0.07562
2011,"EN_LKRV_SWAN","Liechtenstein",0.06355
2012,"EN_LKRV_SWAN","Liechtenstein",0.06218
2013,"EN_LKRV_SWAN","Liechtenstein",0.08155
2014,"EN_LKRV_SWAN","Liechtenstein",0.10077
2015,"EN_LKRV_SWAN","Liechtenstein",0.11885
2016,"EN_LKRV_SWAN","Liechtenstein",0.14481
2017,"EN_LKRV_SWAN","Liechtenstein",0.16496
2018,"EN_LKRV_SWAN","Liechtenstein",0.16861
2019,"EN_LKRV_SWAN","Liechtenstein",0.19014
2020,"EN_LKRV_SWAN","Liechtenstein",0.20208
2021,"EN_LKRV_SWAN","Liechtenstein",0.21619
2022,"EN_LKRV_SWAN","Liechtenstein",0.23811
2000,"EN_LKRV_SWAN","Lithuania",66.78156
2001,"EN_LKRV_SWAN","Lithuania",105.91187
2002,"EN_LKRV_SWAN","Lithuania",148.60482
2003,"EN_LKRV_SWAN","Lithuania",186.15094
2004,"EN_LKRV_SWAN","Lithuania",184.22839
2005,"EN_LKRV_SWAN","Lithuania",222.42277
2006,"EN_LKRV_SWAN","Lithuania",233.10777
2007,"EN_LKRV_SWAN","Lithuania",234.8
2008,"EN_LKRV_SWAN","Lithuania",239.87406
2009,"EN_LKRV_SWAN","Lithuania",235.65915
2010,"EN_LKRV_SWAN","Lithuania",227.13718
2011,"EN_LKRV_SWAN","Lithuania",225.063
2012,"EN_LKRV_SWAN","Lithuania",234.62033
2013,"EN_LKRV_SWAN","Lithuania",217.60883
2014,"EN_LKRV_SWAN","Lithuania",230.61623
2015,"EN_LKRV_SWAN","Lithuania",236.48627
2016,"EN_LKRV_SWAN","Lithuania",232.1607
2017,"EN_LKRV_SWAN","Lithuania",232.47886
2018,"EN_LKRV_SWAN","Lithuania",257.03919
2019,"EN_LKRV_SWAN","Lithuania",265.65526
2020,"EN_LKRV_SWAN","Lithuania",274.98332
2021,"EN_LKRV_SWAN","Lithuania",290.13151
2022,"EN_LKRV_SWAN","Lithuania",290.00549
2000,"EN_LKRV_SWAN","Luxembourg",0.51485
2001,"EN_LKRV_SWAN","Luxembourg",0.72742
2002,"EN_LKRV_SWAN","Luxembourg",1.05142
2003,"EN_LKRV_SWAN","Luxembourg",1.09701
2004,"EN_LKRV_SWAN","Luxembourg",1.07871
2005,"EN_LKRV_SWAN","Luxembourg",1.20583
2006,"EN_LKRV_SWAN","Luxembourg",1.24548
2007,"EN_LKRV_SWAN","Luxembourg",1.15427
2008,"EN_LKRV_SWAN","Luxembourg",1.094
2009,"EN_LKRV_SWAN","Luxembourg",1.06675
2010,"EN_LKRV_SWAN","Luxembourg",1.13017
2011,"EN_LKRV_SWAN","Luxembourg",1.12622
2012,"EN_LKRV_SWAN","Luxembourg",1.16766
2013,"EN_LKRV_SWAN","Luxembourg",1.20878
2014,"EN_LKRV_SWAN","Luxembourg",1.24293
2015,"EN_LKRV_SWAN","Luxembourg",1.20992
2016,"EN_LKRV_SWAN","Luxembourg",1.23352
2017,"EN_LKRV_SWAN","Luxembourg",1.19687
2018,"EN_LKRV_SWAN","Luxembourg",1.36401
2019,"EN_LKRV_SWAN","Luxembourg",1.46866
2020,"EN_LKRV_SWAN","Luxembourg",1.59437
2021,"EN_LKRV_SWAN","Luxembourg",1.67019
2022,"EN_LKRV_SWAN","Luxembourg",1.84
2000,"EN_LKRV_SWAN","Malta",0.00763
2001,"EN_LKRV_SWAN","Malta",0.14783
2002,"EN_LKRV_SWAN","Malta",0.18945
2003,"EN_LKRV_SWAN","Malta",0.31527
2004,"EN_LKRV_SWAN","Malta",0.42067
2005,"EN_LKRV_SWAN","Malta",0.50871
2006,"EN_LKRV_SWAN","Malta",0.39466
2007,"EN_LKRV_SWAN","Malta",0.39805
2008,"EN_LKRV_SWAN","Malta",0.32833
2009,"EN_LKRV_SWAN","Malta",0.27166
2010,"EN_LKRV_SWAN","Malta",0.28488
2011,"EN_LKRV_SWAN","Malta",0.31345
2012,"EN_LKRV_SWAN","Malta",0.38112
2013,"EN_LKRV_SWAN","Malta",0.42242
2014,"EN_LKRV_SWAN","Malta",0.46289
2015,"EN_LKRV_SWAN","Malta",0.43224
2016,"EN_LKRV_SWAN","Malta",0.51872
2017,"EN_LKRV_SWAN","Malta",0.53536
2018,"EN_LKRV_SWAN","Malta",0.55651
2019,"EN_LKRV_SWAN","Malta",0.62077
2020,"EN_LKRV_SWAN","Malta",0.67603
2021,"EN_LKRV_SWAN","Malta",0.74832
2022,"EN_LKRV_SWAN","Malta",0.84292
2000,"EN_LKRV_SWAN","Mexico",10595.03076
2001,"EN_LKRV_SWAN","Mexico",10502.99513
2002,"EN_LKRV_SWAN","Mexico",10296.96869
2003,"EN_LKRV_SWAN","Mexico",10087.16733
2004,"EN_LKRV_SWAN","Mexico",9765.70795
2005,"EN_LKRV_SWAN","Mexico",9392.39409
2006,"EN_LKRV_SWAN","Mexico",9374.52697
2007,"EN_LKRV_SWAN","Mexico",9483.72591
2008,"EN_LKRV_SWAN","Mexico",9535.03389
2009,"EN_LKRV_SWAN","Mexico",9900.43123
2010,"EN_LKRV_SWAN","Mexico",10055.76426
2011,"EN_LKRV_SWAN","Mexico",10252.59422
2012,"EN_LKRV_SWAN","Mexico",10235.47459
2013,"EN_LKRV_SWAN","Mexico",9918.69901
2014,"EN_LKRV_SWAN","Mexico",10067.7312
2015,"EN_LKRV_SWAN","Mexico",10353.03232
2016,"EN_LKRV_SWAN","Mexico",10411.03163
2017,"EN_LKRV_SWAN","Mexico",10531.59102
2018,"EN_LKRV_SWAN","Mexico",11231.17266
2019,"EN_LKRV_SWAN","Mexico",10994.36178
2020,"EN_LKRV_SWAN","Mexico",10706.16137
2021,"EN_LKRV_SWAN","Mexico",10895.2157
2022,"EN_LKRV_SWAN","Mexico",11140.45489
2000,"EN_LKRV_SWAN","Republic of Moldova",47.54713
2001,"EN_LKRV_SWAN","Republic of Moldova",58.80421
2002,"EN_LKRV_SWAN","Republic of Moldova",72.75414
2003,"EN_LKRV_SWAN","Republic of Moldova",83.44668
2004,"EN_LKRV_SWAN","Republic of Moldova",96.99329
2005,"EN_LKRV_SWAN","Republic of Moldova",105.00305
2006,"EN_LKRV_SWAN","Republic of Moldova",105.91519
2007,"EN_LKRV_SWAN","Republic of Moldova",109.52972
2008,"EN_LKRV_SWAN","Republic of Moldova",110.97988
2009,"EN_LKRV_SWAN","Republic of Moldova",110.26719
2010,"EN_LKRV_SWAN","Republic of Moldova",115.73841
2011,"EN_LKRV_SWAN","Republic of Moldova",123.43811
2012,"EN_LKRV_SWAN","Republic of Moldova",126.37492
2013,"EN_LKRV_SWAN","Republic of Moldova",129.86342
2014,"EN_LKRV_SWAN","Republic of Moldova",128.03806
2015,"EN_LKRV_SWAN","Republic of Moldova",121.67099
2016,"EN_LKRV_SWAN","Republic of Moldova",115.12723
2017,"EN_LKRV_SWAN","Republic of Moldova",109.33376
2018,"EN_LKRV_SWAN","Republic of Moldova",106.50747
2019,"EN_LKRV_SWAN","Republic of Moldova",108.20025
2020,"EN_LKRV_SWAN","Republic of Moldova",114.11295
2021,"EN_LKRV_SWAN","Republic of Moldova",117.55696
2022,"EN_LKRV_SWAN","Republic of Moldova",122.48167
2000,"EN_LKRV_SWAN","Montenegro",1.77169
2001,"EN_LKRV_SWAN","Montenegro",15.1112
2002,"EN_LKRV_SWAN","Montenegro",29.43157
2003,"EN_LKRV_SWAN","Montenegro",41.50624
2004,"EN_LKRV_SWAN","Montenegro",56.09443
2005,"EN_LKRV_SWAN","Montenegro",68.96457
2006,"EN_LKRV_SWAN","Montenegro",70.57356
2007,"EN_LKRV_SWAN","Montenegro",71.14664
2008,"EN_LKRV_SWAN","Montenegro",71.92953
2009,"EN_LKRV_SWAN","Montenegro",70.30627
2010,"EN_LKRV_SWAN","Montenegro",69.56271
2011,"EN_LKRV_SWAN","Montenegro",69.52507
2012,"EN_LKRV_SWAN","Montenegro",68.2272
2013,"EN_LKRV_SWAN","Montenegro",69.53295
2014,"EN_LKRV_SWAN","Montenegro",72.6257
2015,"EN_LKRV_SWAN","Montenegro",72.61044
2017,"EN_LKRV_SWAN","Belgium",33.47177
2018,"EN_LKRV_SWAN","Belgium",38.20025
2019,"EN_LKRV_SWAN","Belgium",40.23289
2020,"EN_LKRV_SWAN","Belgium",40.47806
2021,"EN_LKRV_SWAN","Belgium",45.84368
2022,"EN_LKRV_SWAN","Belgium",50.49155
2020,"EN_LKRV_SWAN","Uzbekistan",10983.75049
2021,"EN_LKRV_SWAN","Uzbekistan",10499.11985
2022,"EN_LKRV_SWAN","Uzbekistan",8768.51785
2016,"EN_LKRV_SWAN","Montenegro",72.83609
2017,"EN_LKRV_SWAN","Montenegro",76.37641
2018,"EN_LKRV_SWAN","Montenegro",76.93109
2019,"EN_LKRV_SWAN","Montenegro",78.13498
2020,"EN_LKRV_SWAN","Montenegro",76.6269
2021,"EN_LKRV_SWAN","Montenegro",76.37906
2022,"EN_LKRV_SWAN","Montenegro",75.97865
2022,"EN_LKRV_SWAN","Montenegro",75.97865
