Year,SeriesCode,GeoAreaName,Value
2006,"BN_CAB_XOKA_GD_ZS","Estonia",-14.97433
2007,"BN_CAB_XOKA_GD_ZS","Estonia",-14.80278
2008,"BN_CAB_XOKA_GD_ZS","Estonia",-8.85897
2008,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-3.98804
2009,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-3.11852
2010,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-2.8948
2011,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-1.8039
2012,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-3.29026
2013,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-4.7827
2014,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-5.13811
2015,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-5.06696
2016,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-5.54047
2017,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-3.61033
2004,"BN_CAB_XOKA_GD_ZS","Belgium",3.09696
2005,"BN_CAB_XOKA_GD_ZS","Belgium",1.99655
2006,"BN_CAB_XOKA_GD_ZS","Belgium",1.85029
2007,"BN_CAB_XOKA_GD_ZS","Belgium",1.49569
2008,"BN_CAB_XOKA_GD_ZS","Belgium",-0.83124
2009,"BN_CAB_XOKA_GD_ZS","Belgium",1.8163
2010,"BN_CAB_XOKA_GD_ZS","Belgium",1.52422
2011,"BN_CAB_XOKA_GD_ZS","Belgium",-1.94313
2012,"BN_CAB_XOKA_GD_ZS","Belgium",-0.08336
2013,"BN_CAB_XOKA_GD_ZS","Belgium",0.97337
2014,"BN_CAB_XOKA_GD_ZS","Belgium",0.75486
2020,"BN_CAB_XOKA_GD_ZS","Republic of Moldova",-7.47824
2021,"BN_CAB_XOKA_GD_ZS","Republic of Moldova",-12.42283
2007,"BN_CAB_XOKA_GD_ZS","Montenegro",-39.7768
2008,"BN_CAB_XOKA_GD_ZS","Montenegro",-49.64724
2009,"BN_CAB_XOKA_GD_ZS","Montenegro",-27.68575
2010,"BN_CAB_XOKA_GD_ZS","Montenegro",-20.56604
2011,"BN_CAB_XOKA_GD_ZS","Montenegro",-14.62713
2012,"BN_CAB_XOKA_GD_ZS","Montenegro",-15.6239
2013,"BN_CAB_XOKA_GD_ZS","Montenegro",-11.45161
2014,"BN_CAB_XOKA_GD_ZS","Montenegro",-12.41697
2015,"BN_CAB_XOKA_GD_ZS","Belgium",1.37633
2016,"BN_CAB_XOKA_GD_ZS","Belgium",0.55598
2017,"BN_CAB_XOKA_GD_ZS","Belgium",0.69977
2018,"BN_CAB_XOKA_GD_ZS","Belgium",-0.87304
2019,"BN_CAB_XOKA_GD_ZS","Belgium",0.09467
2020,"BN_CAB_XOKA_GD_ZS","Belgium",1.08566
2021,"BN_CAB_XOKA_GD_ZS","Belgium",0.49101
2000,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-7.10726
2001,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-12.80579
2002,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-17.695
2018,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-4.06482
2019,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-2.82734
2020,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-3.24683
2021,"BN_CAB_XOKA_GD_ZS","United Kingdom of Great Britain and Northern Ireland",-2.01002
2005,"BN_CAB_XOKA_GD_ZS","Uzbekistan",8.01198
2006,"BN_CAB_XOKA_GD_ZS","Uzbekistan",9.97907
2007,"BN_CAB_XOKA_GD_ZS","Uzbekistan",8.10081
2008,"BN_CAB_XOKA_GD_ZS","Uzbekistan",10.77251
2009,"BN_CAB_XOKA_GD_ZS","Uzbekistan",5.22382
2010,"BN_CAB_XOKA_GD_ZS","Uzbekistan",4.57918
2009,"BN_CAB_XOKA_GD_ZS","Estonia",2.67765
2010,"BN_CAB_XOKA_GD_ZS","Estonia",1.74374
2011,"BN_CAB_XOKA_GD_ZS","Estonia",1.31054
2012,"BN_CAB_XOKA_GD_ZS","Estonia",-1.87569
2013,"BN_CAB_XOKA_GD_ZS","Estonia",0.30025
2014,"BN_CAB_XOKA_GD_ZS","Estonia",0.64975
2015,"BN_CAB_XOKA_GD_ZS","Estonia",1.76173
2016,"BN_CAB_XOKA_GD_ZS","Estonia",1.24856
2017,"BN_CAB_XOKA_GD_ZS","Estonia",2.27982
2018,"BN_CAB_XOKA_GD_ZS","Estonia",0.88654
2019,"BN_CAB_XOKA_GD_ZS","Estonia",2.36728
2003,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-19.19203
2004,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-16.139
2005,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-16.43416
2006,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-7.75853
2007,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-9.19041
2008,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-13.83284
2009,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-6.44525
2010,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-6.0003
2011,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-9.47895
2012,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-8.62589
2020,"BN_CAB_XOKA_GD_ZS","Estonia",-1.18011
2021,"BN_CAB_XOKA_GD_ZS","Estonia",-1.90725
2000,"BN_CAB_XOKA_GD_ZS","Finland",8.35355
2001,"BN_CAB_XOKA_GD_ZS","Finland",9.32736
2002,"BN_CAB_XOKA_GD_ZS","Finland",8.61212
2003,"BN_CAB_XOKA_GD_ZS","Finland",4.97476
2004,"BN_CAB_XOKA_GD_ZS","Finland",6.35851
2005,"BN_CAB_XOKA_GD_ZS","Finland",3.79861
2006,"BN_CAB_XOKA_GD_ZS","Finland",3.68379
2007,"BN_CAB_XOKA_GD_ZS","Finland",3.73598
2008,"BN_CAB_XOKA_GD_ZS","Finland",1.9985
2011,"BN_CAB_XOKA_GD_ZS","Uzbekistan",4.62505
2012,"BN_CAB_XOKA_GD_ZS","Uzbekistan",1.79107
2013,"BN_CAB_XOKA_GD_ZS","Uzbekistan",1.79797
2014,"BN_CAB_XOKA_GD_ZS","Uzbekistan",2.56777
2015,"BN_CAB_XOKA_GD_ZS","Uzbekistan",1.03907
2016,"BN_CAB_XOKA_GD_ZS","Uzbekistan",0.24755
2017,"BN_CAB_XOKA_GD_ZS","Uzbekistan",2.38056
2018,"BN_CAB_XOKA_GD_ZS","Uzbekistan",-6.82683
2019,"BN_CAB_XOKA_GD_ZS","Uzbekistan",-5.61863
2020,"BN_CAB_XOKA_GD_ZS","Uzbekistan",-5.02124
2015,"BN_CAB_XOKA_GD_ZS","Montenegro",-10.92897
2016,"BN_CAB_XOKA_GD_ZS","Montenegro",-16.16363
2017,"BN_CAB_XOKA_GD_ZS","Montenegro",-15.67775
2018,"BN_CAB_XOKA_GD_ZS","Montenegro",-17.12496
2019,"BN_CAB_XOKA_GD_ZS","Montenegro",-14.36533
2020,"BN_CAB_XOKA_GD_ZS","Montenegro",-25.93424
2021,"BN_CAB_XOKA_GD_ZS","Montenegro",-9.21427
2000,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",1.73837
2001,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",2.27393
2002,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",2.32819
2009,"BN_CAB_XOKA_GD_ZS","Finland",1.73874
2010,"BN_CAB_XOKA_GD_ZS","Finland",1.11947
2011,"BN_CAB_XOKA_GD_ZS","Finland",-1.7407
2012,"BN_CAB_XOKA_GD_ZS","Finland",-2.28389
2013,"BN_CAB_XOKA_GD_ZS","Finland",-1.78953
2014,"BN_CAB_XOKA_GD_ZS","Finland",-1.37892
2015,"BN_CAB_XOKA_GD_ZS","Finland",-0.94205
2016,"BN_CAB_XOKA_GD_ZS","Finland",-2.01089
2017,"BN_CAB_XOKA_GD_ZS","Finland",-0.76373
2018,"BN_CAB_XOKA_GD_ZS","Finland",-1.87109
2019,"BN_CAB_XOKA_GD_ZS","Finland",-0.32752
2013,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-5.32604
2014,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-7.35101
2015,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-5.09529
2016,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-4.75523
2017,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-4.84387
2018,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-3.27874
2019,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-2.63293
2020,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-3.30118
2021,"BN_CAB_XOKA_GD_ZS","Bosnia and Herzegovina",-2.38767
2000,"BN_CAB_XOKA_GD_ZS","Bulgaria",-5.31251
2020,"BN_CAB_XOKA_GD_ZS","Finland",0.7979
2021,"BN_CAB_XOKA_GD_ZS","Finland",0.63758
2000,"BN_CAB_XOKA_GD_ZS","France",1.18078
2001,"BN_CAB_XOKA_GD_ZS","France",1.52181
2002,"BN_CAB_XOKA_GD_ZS","France",1.17563
2003,"BN_CAB_XOKA_GD_ZS","France",0.8666
2004,"BN_CAB_XOKA_GD_ZS","France",0.43245
2005,"BN_CAB_XOKA_GD_ZS","France",-0.00649
2006,"BN_CAB_XOKA_GD_ZS","France",0.02216
2007,"BN_CAB_XOKA_GD_ZS","France",-0.32769
2008,"BN_CAB_XOKA_GD_ZS","France",-0.9611
2001,"BN_CAB_XOKA_GD_ZS","Bulgaria",-5.67313
2002,"BN_CAB_XOKA_GD_ZS","Bulgaria",-1.94502
2003,"BN_CAB_XOKA_GD_ZS","Bulgaria",-4.83403
2004,"BN_CAB_XOKA_GD_ZS","Bulgaria",-6.3886
2005,"BN_CAB_XOKA_GD_ZS","Bulgaria",-11.20549
2006,"BN_CAB_XOKA_GD_ZS","Bulgaria",-17.05429
2007,"BN_CAB_XOKA_GD_ZS","Bulgaria",-25.74
2008,"BN_CAB_XOKA_GD_ZS","Bulgaria",-21.79705
2009,"BN_CAB_XOKA_GD_ZS","Bulgaria",-8.18155
2010,"BN_CAB_XOKA_GD_ZS","Bulgaria",-1.90328
2011,"BN_CAB_XOKA_GD_ZS","Bulgaria",0.47243
2009,"BN_CAB_XOKA_GD_ZS","France",-0.81823
2010,"BN_CAB_XOKA_GD_ZS","France",-0.83287
2011,"BN_CAB_XOKA_GD_ZS","France",-1.02991
2012,"BN_CAB_XOKA_GD_ZS","France",-1.225
2013,"BN_CAB_XOKA_GD_ZS","France",-0.86713
2014,"BN_CAB_XOKA_GD_ZS","France",-1.30795
2015,"BN_CAB_XOKA_GD_ZS","France",-0.37432
2016,"BN_CAB_XOKA_GD_ZS","France",-0.49354
2017,"BN_CAB_XOKA_GD_ZS","France",-0.69277
2018,"BN_CAB_XOKA_GD_ZS","France",-0.8737
2019,"BN_CAB_XOKA_GD_ZS","France",0.50201
2012,"BN_CAB_XOKA_GD_ZS","Bulgaria",-0.9735
2013,"BN_CAB_XOKA_GD_ZS","Bulgaria",1.21598
2014,"BN_CAB_XOKA_GD_ZS","Bulgaria",1.30905
2015,"BN_CAB_XOKA_GD_ZS","Bulgaria",-0.24259
2016,"BN_CAB_XOKA_GD_ZS","Bulgaria",2.89293
2017,"BN_CAB_XOKA_GD_ZS","Bulgaria",3.35702
2018,"BN_CAB_XOKA_GD_ZS","Bulgaria",0.84287
2019,"BN_CAB_XOKA_GD_ZS","Bulgaria",1.83351
2020,"BN_CAB_XOKA_GD_ZS","Bulgaria",-0.0444
2021,"BN_CAB_XOKA_GD_ZS","Bulgaria",-0.44454
2000,"BN_CAB_XOKA_GD_ZS","Belarus",-3.6045
2003,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",5.15318
2004,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",6.73082
2005,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",6.06557
2006,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",7.7927
2007,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",5.89865
2008,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",4.09328
2009,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",5.74433
2010,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",7.29346
2011,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",8.98884
2012,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",10.67011
2020,"BN_CAB_XOKA_GD_ZS","France",-1.75599
2021,"BN_CAB_XOKA_GD_ZS","France",0.33627
2000,"BN_CAB_XOKA_GD_ZS","Georgia",-5.7531
2001,"BN_CAB_XOKA_GD_ZS","Georgia",-6.12192
2002,"BN_CAB_XOKA_GD_ZS","Georgia",-6.38781
2003,"BN_CAB_XOKA_GD_ZS","Georgia",-9.57608
2004,"BN_CAB_XOKA_GD_ZS","Georgia",-6.94983
2005,"BN_CAB_XOKA_GD_ZS","Georgia",-10.85131
2006,"BN_CAB_XOKA_GD_ZS","Georgia",-15.38079
2007,"BN_CAB_XOKA_GD_ZS","Georgia",-19.58202
2008,"BN_CAB_XOKA_GD_ZS","Georgia",-21.97104
2001,"BN_CAB_XOKA_GD_ZS","Belarus",-4.28011
2002,"BN_CAB_XOKA_GD_ZS","Belarus",-2.2317
2003,"BN_CAB_XOKA_GD_ZS","Belarus",-2.55837
2004,"BN_CAB_XOKA_GD_ZS","Belarus",-5.14985
2005,"BN_CAB_XOKA_GD_ZS","Belarus",1.51816
2006,"BN_CAB_XOKA_GD_ZS","Belarus",-3.75572
2007,"BN_CAB_XOKA_GD_ZS","Belarus",-6.65343
2008,"BN_CAB_XOKA_GD_ZS","Belarus",-8.16049
2009,"BN_CAB_XOKA_GD_ZS","Belarus",-12.05447
2010,"BN_CAB_XOKA_GD_ZS","Belarus",-14.47018
2011,"BN_CAB_XOKA_GD_ZS","Belarus",-8.18115
2012,"BN_CAB_XOKA_GD_ZS","Belarus",-2.83504
2013,"BN_CAB_XOKA_GD_ZS","Belarus",-10.0192
2014,"BN_CAB_XOKA_GD_ZS","Belarus",-6.63297
2015,"BN_CAB_XOKA_GD_ZS","Belarus",-3.24348
2016,"BN_CAB_XOKA_GD_ZS","Belarus",-3.37743
2017,"BN_CAB_XOKA_GD_ZS","Belarus",-1.74029
2018,"BN_CAB_XOKA_GD_ZS","Belarus",0.03815
2019,"BN_CAB_XOKA_GD_ZS","Belarus",-1.93418
2020,"BN_CAB_XOKA_GD_ZS","Belarus",-0.29069
2021,"BN_CAB_XOKA_GD_ZS","Belarus",3.15692
2000,"BN_CAB_XOKA_GD_ZS","Canada",2.48323
2013,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",9.74685
2014,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",8.5133
2015,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",5.24602
2016,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",7.07766
2017,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",8.91172
2018,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",9.31488
2019,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",6.92138
2020,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",5.14331
2021,"BN_CAB_XOKA_GD_ZS","Netherlands (Kingdom of the)",7.22108
2000,"BN_CAB_XOKA_GD_ZS","New Zealand",-3.30285
2001,"BN_CAB_XOKA_GD_ZS","Canada",2.13237
2002,"BN_CAB_XOKA_GD_ZS","Canada",1.64503
2003,"BN_CAB_XOKA_GD_ZS","Canada",1.16499
2004,"BN_CAB_XOKA_GD_ZS","Canada",2.26315
2005,"BN_CAB_XOKA_GD_ZS","Canada",1.86966
2006,"BN_CAB_XOKA_GD_ZS","Canada",1.36366
2007,"BN_CAB_XOKA_GD_ZS","Canada",0.75236
2008,"BN_CAB_XOKA_GD_ZS","Canada",0.20463
2009,"BN_CAB_XOKA_GD_ZS","Canada",-2.96628
2010,"BN_CAB_XOKA_GD_ZS","Canada",-3.59619
2011,"BN_CAB_XOKA_GD_ZS","Canada",-2.77401
2001,"BN_CAB_XOKA_GD_ZS","New Zealand",-0.77644
2002,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.09522
2003,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.40599
2004,"BN_CAB_XOKA_GD_ZS","New Zealand",-4.50791
2005,"BN_CAB_XOKA_GD_ZS","New Zealand",-6.99537
2006,"BN_CAB_XOKA_GD_ZS","New Zealand",-7.06517
2007,"BN_CAB_XOKA_GD_ZS","New Zealand",-6.79702
2008,"BN_CAB_XOKA_GD_ZS","New Zealand",-7.70948
2009,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.48011
2010,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.34059
2011,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.86577
2012,"BN_CAB_XOKA_GD_ZS","New Zealand",-3.90865
2013,"BN_CAB_XOKA_GD_ZS","New Zealand",-3.05746
2014,"BN_CAB_XOKA_GD_ZS","New Zealand",-3.09167
2015,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.61856
2016,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.12677
2017,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.80829
2018,"BN_CAB_XOKA_GD_ZS","New Zealand",-4.04618
2019,"BN_CAB_XOKA_GD_ZS","New Zealand",-2.78537
2020,"BN_CAB_XOKA_GD_ZS","New Zealand",-0.95099
2012,"BN_CAB_XOKA_GD_ZS","Canada",-3.53225
2013,"BN_CAB_XOKA_GD_ZS","Canada",-3.14688
2014,"BN_CAB_XOKA_GD_ZS","Canada",-2.31892
2015,"BN_CAB_XOKA_GD_ZS","Canada",-3.51399
2016,"BN_CAB_XOKA_GD_ZS","Canada",-3.09311
2017,"BN_CAB_XOKA_GD_ZS","Canada",-2.80343
2018,"BN_CAB_XOKA_GD_ZS","Canada",-2.38507
2019,"BN_CAB_XOKA_GD_ZS","Canada",-2.03408
2020,"BN_CAB_XOKA_GD_ZS","Canada",-1.77558
2021,"BN_CAB_XOKA_GD_ZS","Canada",0.04158
2000,"BN_CAB_XOKA_GD_ZS","Chile",-1.147
2009,"BN_CAB_XOKA_GD_ZS","Georgia",-10.59871
2010,"BN_CAB_XOKA_GD_ZS","Georgia",-9.79134
2011,"BN_CAB_XOKA_GD_ZS","Georgia",-12.19981
2012,"BN_CAB_XOKA_GD_ZS","Georgia",-11.41858
2013,"BN_CAB_XOKA_GD_ZS","Georgia",-5.55857
2014,"BN_CAB_XOKA_GD_ZS","Georgia",-10.12187
2015,"BN_CAB_XOKA_GD_ZS","Georgia",-11.81642
2016,"BN_CAB_XOKA_GD_ZS","Georgia",-12.48624
2017,"BN_CAB_XOKA_GD_ZS","Georgia",-8.05427
2018,"BN_CAB_XOKA_GD_ZS","Georgia",-6.77511
2019,"BN_CAB_XOKA_GD_ZS","Georgia",-5.86441
2020,"BN_CAB_XOKA_GD_ZS","Georgia",-12.50163
2021,"BN_CAB_XOKA_GD_ZS","Georgia",-10.39982
2000,"BN_CAB_XOKA_GD_ZS","Germany",-1.74047
2001,"BN_CAB_XOKA_GD_ZS","Germany",-0.36486
2002,"BN_CAB_XOKA_GD_ZS","Germany",1.91103
2003,"BN_CAB_XOKA_GD_ZS","Germany",1.43847
2004,"BN_CAB_XOKA_GD_ZS","Germany",4.53056
2005,"BN_CAB_XOKA_GD_ZS","Germany",4.67487
2006,"BN_CAB_XOKA_GD_ZS","Germany",5.79311
2007,"BN_CAB_XOKA_GD_ZS","Germany",6.88284
2008,"BN_CAB_XOKA_GD_ZS","Germany",5.69386
2021,"BN_CAB_XOKA_GD_ZS","New Zealand",-5.93363
2000,"BN_CAB_XOKA_GD_ZS","Norway",14.64482
2001,"BN_CAB_XOKA_GD_ZS","Norway",15.83341
2002,"BN_CAB_XOKA_GD_ZS","Norway",12.41229
2003,"BN_CAB_XOKA_GD_ZS","Norway",12.10255
2004,"BN_CAB_XOKA_GD_ZS","Norway",12.47582
2005,"BN_CAB_XOKA_GD_ZS","Norway",16.17677
2006,"BN_CAB_XOKA_GD_ZS","Norway",16.17942
2007,"BN_CAB_XOKA_GD_ZS","Norway",12.40403
2008,"BN_CAB_XOKA_GD_ZS","Norway",15.77395
2009,"BN_CAB_XOKA_GD_ZS","Norway",11.69605
2009,"BN_CAB_XOKA_GD_ZS","Germany",5.8962
2010,"BN_CAB_XOKA_GD_ZS","Germany",5.77033
2011,"BN_CAB_XOKA_GD_ZS","Germany",6.18704
2012,"BN_CAB_XOKA_GD_ZS","Germany",7.13186
2013,"BN_CAB_XOKA_GD_ZS","Germany",6.57196
2014,"BN_CAB_XOKA_GD_ZS","Germany",7.16519
2015,"BN_CAB_XOKA_GD_ZS","Germany",8.59608
2016,"BN_CAB_XOKA_GD_ZS","Germany",8.50411
2017,"BN_CAB_XOKA_GD_ZS","Germany",7.81757
2018,"BN_CAB_XOKA_GD_ZS","Germany",7.97592
2019,"BN_CAB_XOKA_GD_ZS","Germany",7.57175
2010,"BN_CAB_XOKA_GD_ZS","Norway",11.72182
2011,"BN_CAB_XOKA_GD_ZS","Norway",13.3365
2012,"BN_CAB_XOKA_GD_ZS","Norway",12.48176
2013,"BN_CAB_XOKA_GD_ZS","Norway",10.22451
2014,"BN_CAB_XOKA_GD_ZS","Norway",11.028
2015,"BN_CAB_XOKA_GD_ZS","Norway",8.06259
2016,"BN_CAB_XOKA_GD_ZS","Norway",4.00348
2017,"BN_CAB_XOKA_GD_ZS","Norway",5.4343
2018,"BN_CAB_XOKA_GD_ZS","Norway",8.00033
2019,"BN_CAB_XOKA_GD_ZS","Norway",2.94338
2020,"BN_CAB_XOKA_GD_ZS","Norway",1.16587
2020,"BN_CAB_XOKA_GD_ZS","Germany",7.04944
2021,"BN_CAB_XOKA_GD_ZS","Germany",7.36523
2000,"BN_CAB_XOKA_GD_ZS","Greece",-7.52538
2001,"BN_CAB_XOKA_GD_ZS","Greece",-6.89836
2002,"BN_CAB_XOKA_GD_ZS","Greece",-6.20816
2003,"BN_CAB_XOKA_GD_ZS","Greece",-6.33137
2004,"BN_CAB_XOKA_GD_ZS","Greece",-5.59942
2005,"BN_CAB_XOKA_GD_ZS","Greece",-7.34996
2006,"BN_CAB_XOKA_GD_ZS","Greece",-10.81219
2007,"BN_CAB_XOKA_GD_ZS","Greece",-13.97894
2008,"BN_CAB_XOKA_GD_ZS","Greece",-14.41298
2009,"BN_CAB_XOKA_GD_ZS","Greece",-10.84958
2010,"BN_CAB_XOKA_GD_ZS","Greece",-10.18515
2011,"BN_CAB_XOKA_GD_ZS","Greece",-10.10591
2012,"BN_CAB_XOKA_GD_ZS","Greece",-2.55014
2013,"BN_CAB_XOKA_GD_ZS","Greece",-2.07157
2014,"BN_CAB_XOKA_GD_ZS","Greece",-1.58615
2015,"BN_CAB_XOKA_GD_ZS","Greece",-0.82347
2016,"BN_CAB_XOKA_GD_ZS","Greece",-1.68837
2017,"BN_CAB_XOKA_GD_ZS","Greece",-1.8044
2018,"BN_CAB_XOKA_GD_ZS","Greece",-2.94673
2019,"BN_CAB_XOKA_GD_ZS","Greece",-1.5162
2021,"BN_CAB_XOKA_GD_ZS","Norway",14.83924
2000,"BN_CAB_XOKA_GD_ZS","Poland",-6.00571
2001,"BN_CAB_XOKA_GD_ZS","Poland",-3.11463
2002,"BN_CAB_XOKA_GD_ZS","Poland",-2.78492
2003,"BN_CAB_XOKA_GD_ZS","Poland",-2.51254
2004,"BN_CAB_XOKA_GD_ZS","Poland",-5.73282
2005,"BN_CAB_XOKA_GD_ZS","Poland",-2.88916
2006,"BN_CAB_XOKA_GD_ZS","Poland",-4.32445
2007,"BN_CAB_XOKA_GD_ZS","Poland",-6.69746
2008,"BN_CAB_XOKA_GD_ZS","Poland",-6.99126
2009,"BN_CAB_XOKA_GD_ZS","Poland",-4.22115
2010,"BN_CAB_XOKA_GD_ZS","Poland",-5.60441
2011,"BN_CAB_XOKA_GD_ZS","Poland",-5.40559
2012,"BN_CAB_XOKA_GD_ZS","Poland",-4.07744
2013,"BN_CAB_XOKA_GD_ZS","Poland",-1.83514
2014,"BN_CAB_XOKA_GD_ZS","Poland",-2.63631
2015,"BN_CAB_XOKA_GD_ZS","Poland",-0.91111
2016,"BN_CAB_XOKA_GD_ZS","Poland",-0.79124
2017,"BN_CAB_XOKA_GD_ZS","Poland",-0.39417
2018,"BN_CAB_XOKA_GD_ZS","Poland",-1.2801
2019,"BN_CAB_XOKA_GD_ZS","Poland",0.47512
2020,"BN_CAB_XOKA_GD_ZS","Poland",2.88915
2020,"BN_CAB_XOKA_GD_ZS","Greece",-6.57031
2021,"BN_CAB_XOKA_GD_ZS","Greece",-6.44928
2000,"BN_CAB_XOKA_GD_ZS","Hungary",-8.83885
2001,"BN_CAB_XOKA_GD_ZS","Hungary",-6.12021
2002,"BN_CAB_XOKA_GD_ZS","Hungary",-6.45099
2003,"BN_CAB_XOKA_GD_ZS","Hungary",-8.25455
2004,"BN_CAB_XOKA_GD_ZS","Hungary",-9.07204
2005,"BN_CAB_XOKA_GD_ZS","Hungary",-9.87695
2006,"BN_CAB_XOKA_GD_ZS","Hungary",-7.27842
2007,"BN_CAB_XOKA_GD_ZS","Hungary",-7.28307
2008,"BN_CAB_XOKA_GD_ZS","Hungary",-7.02667
2001,"BN_CAB_XOKA_GD_ZS","Chile",-1.53827
2002,"BN_CAB_XOKA_GD_ZS","Chile",-0.8252
2003,"BN_CAB_XOKA_GD_ZS","Chile",-0.29042
2004,"BN_CAB_XOKA_GD_ZS","Chile",2.84739
2005,"BN_CAB_XOKA_GD_ZS","Chile",1.49174
2006,"BN_CAB_XOKA_GD_ZS","Chile",4.55293
2007,"BN_CAB_XOKA_GD_ZS","Chile",4.30155
2008,"BN_CAB_XOKA_GD_ZS","Chile",-3.72837
2009,"BN_CAB_XOKA_GD_ZS","Chile",1.87852
2010,"BN_CAB_XOKA_GD_ZS","Chile",1.4135
2011,"BN_CAB_XOKA_GD_ZS","Chile",-2.72006
2021,"BN_CAB_XOKA_GD_ZS","Poland",-0.67231
2000,"BN_CAB_XOKA_GD_ZS","Portugal",-10.82333
2001,"BN_CAB_XOKA_GD_ZS","Portugal",-10.43441
2002,"BN_CAB_XOKA_GD_ZS","Portugal",-8.31756
2003,"BN_CAB_XOKA_GD_ZS","Portugal",-6.66692
2004,"BN_CAB_XOKA_GD_ZS","Portugal",-7.98339
2005,"BN_CAB_XOKA_GD_ZS","Portugal",-9.60021
2006,"BN_CAB_XOKA_GD_ZS","Portugal",-10.23021
2007,"BN_CAB_XOKA_GD_ZS","Portugal",-9.65792
2008,"BN_CAB_XOKA_GD_ZS","Portugal",-11.85598
2009,"BN_CAB_XOKA_GD_ZS","Portugal",-10.26748
2010,"BN_CAB_XOKA_GD_ZS","Portugal",-10.24998
